timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775673872012400348,62630,,62530.0,9.32,2.1,10.892,-0.9,0.02,0.04,-13.75,2.63,-2.0,-0.07,-0.03,-0.38,0.06,-0.12,-0.06,155.21
1775673872018898989,62630,,,,,,,,,,,,,,,,,,
1775673872023628226,1914,9.24,2.0,10.884,-0.6,-0.08,-0.1,-0.06,2.31,-1.81,0.0,0.0,-0.39,0.12,0.0,-0.12,154.35,171.0,0.0
1775673872030498363,2015,9.244,2.1,10.908,-0.8,0.0,0.02,-0.06,2.31,-1.81,0.0,-0.03,-0.38,0.06,-0.06,0.0,154.18,171.0,0.0
1775673872038764927,2115,9.244,2.1,10.892,-0.6,-0.04,-0.04,-0.06,2.31,-1.81,-0.01,-0.02,-0.37,0.0,0.06,0.06,154.18,171.0,0.0
1775673872097925375,2214,9.292,2.1,10.884,-0.8,-0.02,-0.1,-0.06,2.31,-1.81,-0.01,-0.02,-0.38,0.19,-0.06,-0.06,154.35,169.0,0.0
1775673872106313067,2314,9.248,2.4,10.888,-0.8,0.04,-0.1,-0.06,2.31,-1.81,-0.01,-0.02,-0.34,0.0,0.0,-0.06,154.18,171.0,0.0
1775673872110236222,2415,9.316,1.8,10.896,-0.9,-0.02,-0.21,-0.06,2.31,-1.81,0.0,-0.01,-0.37,0.0,0.0,0.06,154.18,171.0,0.0
1775673872121600969,2514,9.3,2.1,10.896,-0.8,-0.1,0.02,-0.06,2.31,-1.81,-0.03,-0.04,-0.36,-0.06,0.0,0.12,154.18,171.0,0.0
1775673872132452908,2614,9.244,1.8,10.896,-0.8,0.0,0.0,-0.06,2.31,-1.81,-0.02,-0.01,-0.37,-0.12,0.0,0.0,155.38,171.0,0.0
1775673872200293878,2715,9.248,2.0,10.892,-0.9,-0.12,0.08,-0.06,2.31,-1.81,-0.02,-0.01,-0.35,-0.06,0.12,0.0,154.35,171.0,0.0
1775673872211418128,2814,9.248,1.9,10.892,-0.9,0.08,0.0,-0.06,2.31,-1.81,-0.01,-0.02,-0.37,0.0,0.0,0.06,155.38,171.0,0.0
1775673872222548341,2915,9.312,1.8,10.892,-0.8,-0.02,-0.04,-0.06,2.31,-1.81,-0.03,-0.02,-0.36,0.06,-0.19,0.0,154.18,171.0,0.0
1775673872233440039,3014,9.308,2.4,10.892,-0.7,0.0,-0.06,-0.06,2.31,-1.81,-0.01,0.0,-0.39,0.0,-0.19,0.06,154.35,171.0,0.0
1775673872298568191,3115,9.308,1.9,10.888,-1.2,0.06,0.1,-0.06,2.31,-1.81,-0.01,-0.01,-0.38,0.0,-0.25,-0.12,154.35,171.0,0.0
1775673872302651844,3215,9.276,2.1,10.896,-0.9,-0.06,-0.1,-0.06,2.31,-1.81,0.0,-0.02,-0.37,-0.06,-0.06,0.06,155.38,171.0,0.0
1775673872314072053,3316,9.268,2.1,10.892,-1.0,-0.02,0.02,-0.06,2.31,-1.81,-0.02,-0.01,-0.36,-0.12,0.06,0.12,154.18,172.0,0.0
1775673872324896678,3416,9.264,2.3,10.896,-0.8,-0.1,-0.06,-0.06,2.31,-1.81,-0.03,0.0,-0.34,0.12,0.12,0.06,154.18,171.0,0.0
1775673872400998119,3516,9.308,1.9,10.888,-0.8,0.1,-0.04,-0.06,2.31,-1.81,0.0,-0.03,-0.38,0.12,0.0,0.06,154.18,171.0,0.0
1775673872412246349,3616,9.296,2.2,10.888,-1.3,-0.06,-0.04,-0.06,2.31,-1.81,-0.01,-0.03,-0.35,0.06,-0.12,0.19,154.18,172.0,0.0
1775673872423420710,3716,9.304,1.9,10.9,-0.9,-0.04,0.06,-0.06,2.31,-1.81,-0.01,-0.01,-0.38,0.06,-0.06,0.06,155.38,171.0,0.0
1775673872491162810,3817,9.292,2.2,10.9,-0.9,0.12,-0.08,-0.06,2.31,-1.81,-0.03,0.0,-0.36,0.19,0.0,-0.06,154.18,171.0,0.0
1775673872502679149,3917,9.288,2.1,10.888,-0.8,-0.02,0.0,-0.06,2.31,-1.81,0.0,0.0,-0.38,0.0,-0.06,0.0,154.18,172.0,0.0
1775673872514006656,4017,9.292,1.9,10.896,-1.0,0.08,-0.1,-0.06,2.31,-1.81,-0.02,-0.01,-0.36,0.0,0.06,0.06,154.18,172.0,0.0
1775673872524929223,4117,9.244,2.0,10.9,-0.9,-0.18,-0.08,-0.06,2.31,-1.81,0.0,-0.01,-0.37,0.0,-0.06,-0.12,154.18,171.0,0.0
1775673872535873068,4216,9.3,2.0,10.888,-0.9,0.06,0.12,-0.06,2.31,-1.81,-0.02,-0.01,-0.33,-0.06,0.12,0.0,154.18,172.0,0.0
1775673872601697452,4317,9.304,2.0,10.896,-0.8,-0.14,0.1,-0.06,2.31,-1.81,-0.01,0.0,-0.38,0.06,0.06,0.0,154.35,172.0,0.0
1775673872613062625,4417,9.232,2.0,10.888,-0.9,0.06,0.04,-0.06,2.31,-1.81,-0.01,-0.03,-0.38,0.0,0.0,0.12,154.18,170.0,0.0
1775673872623864083,4517,9.248,2.0,10.9,-0.6,-0.06,0.0,-0.06,2.31,-1.81,-0.01,-0.02,-0.36,0.0,0.0,0.0,155.38,172.0,0.0
1775673872699979469,4618,9.3,2.1,10.892,-1.1,0.02,0.0,-0.06,2.31,-1.81,0.0,-0.01,-0.37,-0.12,0.12,0.06,154.35,172.0,0.0
1775673872711372975,4718,9.236,2.0,10.892,-0.9,0.12,0.08,-0.06,2.31,-1.81,-0.02,0.0,-0.38,0.0,0.0,0.0,154.18,171.0,0.0
1775673872722301765,4818,4.896,-0.9,0.04,-0.06,-0.06,2.31,-1.81,-0.04,-0.02,-0.37,-0.06,-0.06,0.0,154.18,170.0,0.0,0.0,0.0
1775673872733710123,13517,10.04,60.2,10.796,-44.7,-0.94,1.33,-0.06,2.31,-1.81,0.2,0.16,-0.7,-0.06,0.69,0.69,151.26,171.0,52.73
1775673872798245097,13618,10.808,83.2,9.5,-70.5,-0.88,1.45,-0.88,2.06,-1.44,-0.32,0.09,0.03,-2.56,2.69,8.06,150.23,169.0,64.84
1775673872809965969,13719,10.752,132.0,9.684,-110.1,-1.54,2.21,-2.38,1.81,-1.44,-0.44,0.07,-0.18,2.44,1.19,22.06,139.26,169.0,63.15
