timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774623529289426050,3238,0.0,1.4,0.0,0.3,0.02,0.06,-0.06,8.0,10.38,0.0,0.0,0.0,181.62,198.0,0.0,0.0,0.0,
1774623529296321402,3339,0.0,1.5,0.0,0.3,-0.02,-0.04,-0.06,8.0,10.38,0.0,0.0,-0.01,182.3,197.0,0.0,0.0,0.0,
1774623529303933939,3439,0.0,1.4,0.0,0.5,-0.04,-0.14,-0.06,8.0,10.38,0.0,0.04,-0.01,182.3,198.0,0.0,0.0,0.0,
1774623529311535327,3538,0.0,1.3,0.0,0.2,0.08,-0.1,-0.06,8.0,10.38,0.0,0.01,0.0,182.3,198.0,0.0,0.0,0.0,
1774623529318129568,3638,0.0,1.2,0.0,0.5,-0.02,0.04,-0.06,8.0,10.38,0.0,0.03,-0.02,182.3,196.0,0.0,0.0,0.0,
1774623529380363883,3738,0.0,1.5,0.0,0.3,-0.06,-0.06,-0.06,8.0,10.38,-0.04,0.01,-0.03,182.3,197.0,0.0,0.0,0.0,
1774623529388732827,3838,0.0,1.4,0.0,0.3,-0.08,-0.06,-0.06,8.0,10.38,-0.01,0.02,-0.03,182.3,197.0,0.0,0.0,0.0,
1774623529392774864,3938,0.0,1.3,0.0,0.3,-0.04,-0.12,-0.06,8.0,10.38,-0.01,0.0,-0.02,182.3,197.0,0.0,0.0,0.0,
1774623529396765642,4038,0.0,1.1,0.0,0.1,0.06,-0.04,-0.06,8.0,10.38,0.02,0.0,-0.01,182.3,198.0,0.0,0.0,0.0,
1774623529404956346,4139,0.0,1.3,0.0,0.2,-0.12,0.0,-0.06,8.0,10.38,0.0,0.0,0.0,182.3,198.0,0.0,0.0,0.0,
1774623529478666087,4239,0.0,1.3,0.0,0.3,-0.06,0.04,-0.06,8.0,10.38,0.0,0.01,0.0,182.3,197.0,0.0,0.0,0.0,
1774623529490033772,4339,0.0,1.2,0.0,0.0,-0.14,-0.1,-0.06,8.0,10.38,0.0,0.01,0.0,181.28,197.0,0.0,0.0,0.0,
1774623529502591179,4440,0.0,1.2,0.0,0.2,0.02,0.04,-0.06,8.0,10.38,0.0,0.04,0.02,182.3,197.0,0.0,0.0,0.0,
1774623529514301679,4540,0.0,1.4,0.0,0.2,-0.04,-0.12,-0.06,8.0,10.38,0.0,0.03,0.0,182.3,197.0,0.0,0.0,0.0,
1774623529581069401,4639,0.0,1.2,0.0,0.3,-0.02,-0.14,-0.06,8.0,10.38,0.0,0.01,0.02,182.3,197.0,0.0,0.0,0.0,
1774623529592942975,4739,0.0,1.5,0.0,0.3,0.0,-0.2,-0.06,8.0,10.38,0.0,0.03,0.0,182.3,197.0,0.0,0.0,0.0,
1774623529605323883,4839,0.0,1.4,0.0,0.3,-0.1,-0.08,-0.06,8.0,10.38,0.0,0.0,0.02,182.48,198.0,0.0,0.0,0.0,
1774623529679360586,4938,0.0,1.7,0.0,0.5,-0.2,-0.04,-0.06,8.0,10.38,-0.03,0.01,0.01,182.3,198.0,0.0,0.0,0.0,
1774623529691919883,5039,0.0,1.2,0.0,0.6,0.02,-0.18,-0.06,8.0,10.38,-0.01,0.0,0.0,182.48,197.0,0.0,0.0,0.0,
1774623529703800568,5139,0.0,1.1,0.0,0.5,-0.04,-0.06,-0.06,8.0,10.38,-0.01,0.0,-0.01,182.3,197.0,0.0,0.0,0.0,
1774623529716178457,5238,0.0,1.4,0.0,0.3,-0.06,-0.06,-0.06,8.0,10.38,-0.02,0.0,-0.01,182.3,197.0,0.0,0.0,0.0,
1774623529781756179,5339,0.0,1.4,0.0,0.6,-0.06,-0.2,-0.06,8.0,10.38,-0.01,0.03,-0.02,182.3,197.0,0.0,0.0,0.0,
1774623529794086475,5439,0.0,1.2,0.0,0.2,-0.12,0.02,-0.06,8.0,10.38,0.0,0.0,0.0,182.48,197.0,0.0,0.0,0.0,
1774623529806063623,5539,0.0,1.5,0.0,0.5,-0.02,-0.02,-0.06,8.0,10.38,0.01,0.01,0.02,182.3,196.0,0.0,0.0,0.0,
1774623529818304938,5639,0.0,1.3,0.0,0.2,0.08,-0.08,-0.06,8.0,10.38,0.0,0.01,0.0,182.3,196.0,0.0,0.0,0.0,
1774623529880065197,5739,0.0,1.2,0.0,0.5,-0.12,0.0,-0.06,8.0,10.38,0.0,0.02,0.02,182.3,196.0,0.0,0.0,0.0,
1774623529891825901,5839,0.0,1.4,0.0,0.6,0.0,-0.14,-0.06,8.0,10.38,-0.01,0.02,0.03,182.3,197.0,0.0,0.0,0.0,
1774623529904274734,5939,0.0,1.4,0.0,0.2,-0.08,-0.14,-0.06,8.0,10.38,0.0,0.01,0.02,181.28,197.0,0.0,0.0,0.0,
1774623529978337846,6040,0.0,1.3,0.0,0.3,-0.02,-0.1,-0.06,8.0,10.38,0.0,0.01,0.02,182.3,197.0,0.0,0.0,0.0,
1774623529990941049,6139,0.0,1.4,0.0,0.2,0.0,-0.08,-0.06,8.0,10.38,0.0,0.01,0.01,182.3,197.0,0.0,0.0,0.0,
1774623530002779716,6239,0.0,1.5,0.0,0.3,-0.12,-0.12,-0.06,8.0,10.38,0.0,0.0,-0.07,182.3,197.0,0.0,0.0,0.0,
1774623530015374975,6339,0.0,1.3,0.0,0.2,0.12,-0.02,-0.06,8.0,10.38,0.01,0.0,-0.04,182.3,197.0,0.0,0.0,0.0,
1774623530080771457,6438,0.0,1.2,0.0,0.3,0.08,-0.02,-0.06,8.0,10.38,0.0,0.01,-0.04,182.3,197.0,0.0,0.0,0.0,
1774623530084836142,6538,0.0,1.2,0.0,0.3,0.04,-0.02,-0.06,8.0,10.38,-0.03,0.01,0.02,182.3,197.0,0.0,0.0,0.0,
1774623530089124364,6638,0.0,1.2,0.0,0.3,-0.08,-0.04,-0.06,8.0,10.38,0.0,0.01,-0.01,181.28,198.0,0.0,0.0,0.0,
1774623530093168771,6738,0.0,1.6,0.0,0.2,-0.04,-0.12,-0.06,8.0,10.38,-0.04,0.0,0.0,182.3,198.0,0.0,0.0,0.0,
1774623530097171790,6838,0.0,1.2,0.0,0.5,-0.06,0.04,-0.06,8.0,10.38,0.01,0.0,0.01,182.3,198.0,0.0,0.0,0.0,
1774623530101245234,6938,0.0,1.4,0.0,0.6,-0.06,-0.02,-0.06,8.0,10.38,0.01,0.0,0.0,,0.0,1.0,0.0,0.4,-0.18
1774623530179043123,18842,0.0,1.2,0.228,0.5,-0.1,-0.18,-0.06,8.0,10.38,0.0,0.02,0.02,182.3,197.0,0.0,0.0,0.0,
1774623530187412160,18941,0.0,1.0,0.472,0.2,0.04,-0.1,-0.06,8.0,10.38,0.0,0.02,0.0,182.3,197.0,0.0,0.0,0.0,
1774623530199842938,19041,0.0,0.7,0.54,0.2,-0.08,-0.1,-0.06,8.0,10.38,0.01,0.02,0.02,182.3,197.0,0.0,0.0,0.0,
1774623530211414179,19142,0.0,0.7,0.56,0.6,-0.14,-0.12,-0.06,8.0,10.38,0.01,0.03,0.03,182.3,196.0,0.0,0.0,0.0,
1774623530277299919,19241,0.0,1.0,0.54,0.6,0.02,-0.04,-0.06,8.0,10.38,0.0,0.03,0.0,182.3,197.0,0.0,0.0,0.0,
1774623530289168345,19341,0.0,0.9,0.552,0.3,-0.1,-0.14,-0.06,8.0,10.38,0.0,0.02,0.05,182.3,197.0,0.0,0.0,0.0,
1774623530301609549,19441,0.0,0.9,0.532,0.0,0.06,-0.16,-0.06,8.0,10.38,-0.01,0.0,-0.05,182.3,198.0,0.0,0.0,0.0,
1774623530313626512,19540,0.0,1.1,0.536,0.4,0.02,-0.1,-0.06,8.0,10.38,0.0,-0.01,-0.04,182.3,198.0,0.0,0.0,0.0,
1774623530379748456,19640,0.0,0.9,0.532,0.5,-0.14,-0.08,-0.06,8.0,10.38,-0.01,0.03,0.01,182.3,198.0,0.0,0.0,0.0,
1774623530391750642,19740,0.0,0.9,0.536,0.2,-0.08,-0.18,-0.06,8.0,10.38,-0.01,0.01,0.0,182.3,197.0,0.0,0.0,0.0,
1774623530478055864,19840,0.0,0.9,0.544,0.7,-0.02,-0.08,-0.06,8.0,10.38,-0.02,0.0,0.01,182.3,197.0,0.0,0.0,0.0,
1774623530580459734,19940,0.0,1.0,0.544,0.5,-0.12,-0.08,-0.06,8.0,10.38,0.0,-0.01,-0.01,182.3,196.0,0.0,0.0,0.0,
1774623530678748160,20040,0.0,0.9,0.536,0.2,-0.02,-0.08,-0.06,8.0,10.38,0.0,0.0,-0.01,182.3,197.0,0.0,0.0,0.0,
1774623530781151864,20141,0.0,0.7,0.532,0.2,0.02,-0.08,-0.06,8.0,10.38,0.0,0.01,0.0,182.3,197.0,0.0,0.0,0.0,
1774623530879463234,20241,0.0,1.0,0.52,0.2,-0.06,0.06,-0.06,8.0,10.38,0.0,0.01,0.0,182.3,197.0,0.0,0.0,0.0,
1774623530987832734,20340,0.0,0.9,0.524,0.5,-0.04,-0.08,-0.06,8.0,10.38,0.02,0.01,0.03,182.3,197.0,0.0,0.0,0.0,
1774623531080129660,20441,0.0,1.0,0.532,0.6,-0.1,0.02,-0.06,8.0,10.38,0.01,0.0,0.0,182.3,197.0,0.0,0.0,0.0,
1774623531182548511,20541,0.0,1.0,0.52,0.5,-0.1,-0.08,-0.06,8.0,10.38,0.01,0.01,0.01,182.3,197.0,0.0,0.0,0.0,
1774623531280815882,20641,0.0,0.9,0.54,0.5,-0.06,0.04,-0.06,8.0,10.38,0.0,0.02,0.03,182.3,197.0,0.0,0.0,0.0,
1774623531379110604,20741,0.0,1.0,0.524,0.5,-0.06,-0.06,-0.06,8.0,10.38,0.0,0.0,0.01,182.3,196.0,0.0,0.0,0.0,
1774623531481537197,20841,0.0,0.9,0.532,0.2,-0.1,0.02,-0.06,8.0,10.38,0.0,0.01,-0.04,182.3,196.0,0.0,0.0,0.0,
1774623531579846178,20940,0.0,0.6,0.528,0.3,-0.02,-0.1,-0.06,8.0,10.38,0.0,0.0,-0.04,182.48,196.0,0.0,0.0,0.0,
1774623531682227233,21041,0.0,1.0,0.536,0.1,-0.02,-0.06,-0.06,8.0,10.38,0.0,0.01,-0.05,182.3,198.0,0.0,0.0,0.0,
1774623531780540733,21141,0.0,1.0,0.532,0.3,0.02,-0.12,-0.06,8.0,10.38,0.0,0.0,-0.04,182.3,197.0,0.0,0.0,0.0,
1774623531878861067,21240,0.0,1.0,0.536,0.5,-0.18,-0.06,-0.06,8.0,10.38,0.0,0.0,-0.01,182.3,197.0,0.0,0.0,0.0,
1774623531981233233,21340,0.0,0.7,0.532,0.3,0.04,-0.06,-0.06,8.0,10.38,0.0,0.01,-0.01,182.3,198.0,0.0,0.0,0.0,
1774623532079555381,21440,0.0,0.9,0.536,0.2,-0.06,-0.2,-0.06,8.0,10.38,0.0,0.02,0.0,182.3,198.0,0.0,0.0,0.0,
1774623532177801363,21539,0.0,0.9,0.536,0.6,-0.1,0.04,-0.06,8.0,10.38,0.0,0.02,0.0,182.3,198.0,0.0,0.0,0.0,
1774623532280233789,21639,0.0,0.7,0.532,0.5,-0.08,-0.08,-0.06,8.0,10.38,0.0,0.02,-0.01,182.3,198.0,0.0,0.0,0.0,
1774623532378537733,21740,0.0,0.9,0.528,0.2,-0.1,-0.08,-0.06,8.0,10.38,0.0,0.03,-0.02,182.3,198.0,0.0,0.0,0.0,
1774623532480948677,21839,0.0,1.0,0.532,0.6,-0.18,-0.08,-0.06,8.0,10.38,0.01,0.01,0.01,182.3,197.0,0.0,0.0,0.0,
1774623532579228455,21939,0.0,1.0,0.532,0.1,-0.06,0.0,-0.06,8.0,10.38,0.02,0.01,0.0,182.3,197.0,0.0,0.0,0.0,
1774623532681621640,22040,0.0,0.7,0.536,0.6,0.04,-0.08,-0.06,8.0,10.38,0.02,0.0,0.01,182.3,197.0,0.0,0.0,0.0,
1774623532779991825,22139,0.0,0.6,0.532,0.6,-0.06,-0.06,-0.06,8.0,10.38,0.0,0.0,-0.07,182.3,196.0,0.0,0.0,0.0,
1774623532882321751,22239,0.0,1.1,0.54,0.5,0.04,-0.12,-0.06,8.0,10.38,-0.01,0.0,-0.04,182.3,197.0,0.0,0.0,0.0,
1774623532980622381,22340,0.0,1.2,0.54,0.3,-0.12,-0.02,-0.06,8.0,10.38,-0.01,0.01,-0.06,182.3,197.0,0.0,0.0,0.0,
1774623533078937714,22439,0.0,1.1,0.532,0.3,-0.08,-0.1,-0.06,8.0,10.38,0.0,0.0,-0.06,182.3,196.0,0.0,0.0,0.0,
