timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774898479584451982,00:38:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479587093594,00:38:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479588204606,00:38:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479591450444,00:38:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479593732409,00:38:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479598224825,00:38:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479600443108,00:38:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479604849733,00:38:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479606886527,00:38:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479611303224,00:38:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479618977222,00:38:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479621197932,00:38:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479625659590,00:38:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479627882133,00:38:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479630994811,00:38:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479633263184,00:38:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479700113490,00:38:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479701707994,00:38:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479703307719,00:38:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479704269443,00:38:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479707269257,00:38:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479711525649,00:38:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479712517927,00:38:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479715588663,00:38:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479716017825,00:38:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479719963771,00:38:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479720910440,00:38:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479723761652,00:38:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479724180091,00:38:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479728236124,00:38:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479728998637,00:38:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479732246160,00:38:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479809722724,00:38:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479810148275,00:38:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479818241323,00:38:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898479819006854,00:38:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898480612047564,00:38:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774898481611615487,00:38:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
