timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774553634504481462,37396,,,,,,,,,,,,,,,,,,
1774553634511715597,63216,10.836,1.7,9.584,-0.2,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,190.71,219.0,0.0,26.0,,
1774553634517308775,9555,9.252,0.8,9.472,0.0,0.02,-0.1,-0.06,3.13,6.5,-0.03,0.06,-0.39,190.02,227.0,0.0,0.0,0.0,
1774553634522626800,10484,10.828,1.6,9.456,0.3,-0.02,0.0,-0.06,3.13,6.5,-0.02,0.04,-0.37,185.91,202.0,0.0,0.0,0.0,
1774553634527950566,10585,10.84,1.8,9.44,0.0,0.02,-0.12,-0.06,3.13,6.5,-0.02,0.03,-0.38,186.08,205.0,0.0,0.0,0.0,
1774553634535901362,10685,10.84,1.5,10.828,-1.0,0.06,-0.04,-0.06,3.13,6.5,0.0,0.03,-0.38,186.08,202.0,0.0,0.0,0.0,
1774553634544283166,10785,9.08,2.4,10.828,-1.0,-0.02,-0.02,-0.06,3.13,6.5,-0.01,0.05,-0.4,185.91,202.0,0.0,0.0,0.0,
1774553634548294815,10885,9.036,2.3,10.824,-0.7,-0.02,0.14,-0.06,3.13,6.5,-0.01,0.05,-0.4,181.62,215.0,0.0,0.0,0.0,
1774553634552361724,10985,9.04,2.4,10.828,-1.2,0.02,0.02,-0.06,3.13,6.5,-0.03,0.04,-0.4,181.62,216.0,0.0,0.0,0.0,
1774553634559165462,11085,9.088,1.5,9.592,-0.1,-0.04,0.0,-0.06,3.13,6.5,0.0,0.06,-0.4,185.91,216.0,0.0,0.0,0.0,
1774553634561713713,11186,9.324,2.0,9.612,0.2,0.0,-0.16,-0.06,3.13,6.5,-0.02,0.04,-0.4,185.91,212.0,0.0,0.0,0.0,
1774553634638235674,11286,10.836,1.6,9.472,0.1,-0.08,-0.04,-0.06,3.13,6.5,-0.02,0.04,-0.4,185.91,209.0,0.0,0.0,0.0,
1774553634642684664,11386,10.84,1.7,10.828,-0.8,-0.04,-0.08,-0.06,3.13,6.5,-0.03,0.05,-0.4,181.79,209.0,0.0,0.0,0.0,
1774553634646911521,11486,9.044,2.5,10.828,-0.5,0.02,-0.25,-0.06,3.13,6.5,0.0,0.06,-0.39,181.79,217.0,0.0,0.0,0.0,
