timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776357577734788432,3112,0.0,0.2,0.0,0.0,0.0,-0.12,-0.0,-3.56,3.69,0.01,0.01,-0.37,0.19,-0.12,-0.06,235.3,234.0,0.0,0.0,0.0,0.0
1776357577837187331,3213,0.004,0.0,0.0,0.3,0.06,-0.02,-0.0,-3.56,3.69,0.02,-0.0,-0.37,-0.12,-0.06,0.06,216.78,234.0,0.0,0.0,0.0,0.0
1776357577935521604,3313,0.004,0.2,0.0,0.5,0.14,-0.1,-0.0,-3.56,3.69,0.03,-0.0,-0.41,-0.0,-0.19,-0.06,210.26,233.0,0.0,0.0,0.0,0.0
1776357578033821447,3412,0.0,0.2,0.0,1.0,-0.12,-0.08,-0.0,-3.56,3.69,0.03,0.01,-0.35,-0.06,0.12,0.0,210.26,230.0,0.0,0.0,0.0,0.0
1776357578136186407,3513,0.008,-0.1,0.0,0.5,-0.08,-0.16,-0.0,-3.56,3.69,0.03,-0.0,-0.38,-0.0,0.06,0.0,202.54,230.0,0.0,0.0,0.0,0.0
1776357578234539822,3613,0.0,0.5,0.0,0.8,0.0,-0.12,-0.0,-3.56,3.69,0.02,-0.01,-0.36,-0.06,0.06,0.0,206.14,229.0,0.0,0.0,0.0,0.0
1776357578336928209,3714,0.004,-0.1,0.0,0.5,0.02,-0.16,-0.0,-3.56,3.69,0.0,0.01,-0.4,-0.0,0.19,-0.06,194.65,232.0,0.0,0.0,0.0,0.0
1776357578445311188,3814,0.0,0.4,0.0,0.8,0.0,0.02,-0.0,-3.56,3.69,0.05,-0.0,-0.39,0.06,0.19,-0.06,198.94,232.0,0.0,0.0,0.0,0.0
1776357578537640453,3914,0.004,0.1,0.0,0.8,-0.04,-0.1,-0.0,-3.56,3.69,0.0,-0.0,-0.39,-0.12,-0.12,-0.06,210.94,235.0,0.0,0.0,0.0,0.0
1776357578640050804,4015,0.0,0.3,0.0,0.0,0.02,-0.06,-0.0,-3.56,3.69,0.02,-0.0,-0.36,-0.0,0.06,0.06,262.91,235.0,0.0,0.0,0.0,0.0
1776357578738353641,4115,0.0,0.3,0.0,0.6,-0.04,0.06,-0.0,-3.56,3.69,0.01,-0.0,-0.39,-0.06,-0.0,-0.19,272.34,235.0,0.0,0.0,0.0,0.0
1776357578836677869,4215,0.004,0.1,0.0,0.9,-0.16,-0.08,-0.0,-3.56,3.69,0.0,0.01,-0.39,-0.19,-0.06,-0.06,268.23,236.0,0.0,0.0,0.0,0.0
1776357578939051014,4315,0.0,0.1,0.0,0.8,0.02,-0.02,-0.0,-3.56,3.69,0.03,0.01,-0.39,-0.06,0.06,-0.06,259.48,236.0,0.0,0.0,0.0,0.0
1776357579037374233,4415,0.004,0.4,0.0,0.9,-0.06,0.02,-0.0,-3.56,3.69,0.0,-0.0,-0.37,-0.06,0.12,0.0,272.0,239.0,0.0,0.0,0.0,0.0
1776357579135618035,4514,0.0,0.4,0.0,1.0,-0.08,0.0,-0.0,-3.56,3.69,0.03,0.02,-0.38,-0.12,-0.06,-0.12,264.62,239.0,0.0,0.0,0.0,0.0
1776357579238101268,4614,0.0,0.4,0.0,0.7,-0.06,-0.16,-0.0,-3.56,3.69,0.03,-0.0,-0.37,0.12,-0.0,0.06,280.23,239.0,0.0,0.0,0.0,0.0
1776357579336405204,4714,0.0,0.1,0.0,0.5,0.02,-0.14,-0.0,-3.56,3.69,0.01,-0.0,-0.39,-0.0,-0.06,0.0,219.18,240.0,0.0,0.0,0.0,0.0
1776357579438810967,4814,0.0,0.4,0.0,0.7,0.1,-0.08,-0.0,-3.56,3.69,0.0,-0.01,-0.36,-0.0,-0.19,0.0,211.46,234.0,0.0,0.0,0.0,0.0
1776357579541212712,4915,0.0,0.2,0.0,1.2,0.12,0.06,-0.0,-3.56,3.69,0.02,0.02,-0.37,-0.0,-0.31,0.0,203.06,234.0,0.0,0.0,0.0,0.0
1776357579639513796,5016,0.0,0.5,0.0,0.5,-0.06,-0.12,-0.0,-3.56,3.69,0.02,-0.01,-0.4,-0.0,-0.12,0.0,209.92,234.0,0.0,0.0,0.0,0.0
1776357579737779674,5116,0.0,0.0,0.0,0.6,0.06,-0.12,-0.0,-3.56,3.69,0.01,-0.01,-0.37,-0.06,-0.06,0.0,206.66,232.0,0.0,0.0,0.0,0.0
1776357579840236534,5216,0.0,0.6,0.0,1.0,-0.06,-0.04,-0.0,-3.56,3.69,0.04,0.04,-0.37,-0.06,-0.12,0.06,206.83,232.0,0.0,0.0,0.0,0.0
1776357579938523951,5316,0.0,0.3,0.0,1.2,-0.04,0.02,-0.0,-3.56,3.69,0.03,-0.02,-0.4,-0.0,0.06,0.06,206.14,234.0,0.0,0.0,0.0,0.0
1776357580040917051,5416,0.0,0.1,0.0,0.9,0.25,-0.08,-0.0,-3.56,3.69,0.0,-0.0,-0.4,0.06,0.06,-0.12,198.94,234.0,0.0,0.0,0.0,0.0
1776357580139205746,5516,0.0,0.8,0.0,0.2,0.06,0.06,-0.0,-3.56,3.69,0.04,-0.0,-0.36,0.06,-0.0,0.06,198.94,232.0,0.0,0.0,0.0,0.0
1776357580241659142,5617,0.0,0.1,0.0,0.9,0.04,-0.06,-0.0,-3.56,3.69,0.01,-0.0,-0.39,0.06,-0.0,-0.06,206.31,233.0,0.0,0.0,0.0,0.0
1776357580344061461,5718,0.0,0.5,0.0,0.3,0.02,0.04,-0.0,-3.56,3.69,0.01,0.01,-0.37,-0.06,-0.12,-0.06,203.06,233.0,0.0,0.0,0.0,0.0
1776357580442365046,5818,0.004,0.4,0.0,0.9,-0.02,-0.02,-0.0,-3.56,3.69,0.02,0.02,-0.4,0.06,-0.0,0.06,198.94,234.0,0.0,0.0,0.0,0.0
1776357580540682743,5917,0.0,0.9,0.0,0.7,-0.02,-0.14,-0.0,-3.56,3.69,0.03,-0.02,-0.39,-0.12,0.12,0.0,198.94,235.0,0.0,0.0,0.0,0.0
1776357580643075061,6017,0.0,0.0,0.0,1.0,-0.02,-0.04,-0.0,-3.56,3.69,0.01,-0.0,-0.39,0.12,0.12,0.12,198.94,235.0,0.0,0.0,0.0,0.0
1776357580741381738,6117,0.004,0.0,0.0,0.9,-0.06,0.02,-0.0,-3.56,3.69,0.02,0.01,-0.35,0.06,0.12,0.06,219.18,233.0,0.0,0.0,0.0,0.0
1776357580839693898,6216,0.004,0.3,0.0,0.3,0.0,-0.04,-0.0,-3.56,3.69,0.04,-0.01,-0.4,0.06,-0.19,0.06,228.95,233.0,0.0,0.0,0.0,0.0
1776357580942148665,6317,0.0,0.5,0.0,0.9,0.0,-0.02,-0.0,-3.56,3.69,0.0,-0.0,-0.38,-0.0,-0.19,0.0,198.94,233.0,0.0,0.0,0.0,0.0
1776357581040406999,6417,0.0,-0.1,0.0,1.1,0.0,-0.02,-0.0,-3.56,3.69,0.01,-0.03,-0.36,0.12,-0.06,0.06,205.63,232.0,0.0,0.0,0.0,0.0
1776357581142779957,6517,0.0,0.3,0.0,0.7,-0.06,-0.02,-0.0,-3.56,3.69,0.0,0.01,-0.4,0.12,-0.19,0.0,210.43,232.0,0.0,0.0,0.0,0.0
1776357581241081016,6617,0.004,0.5,0.0,0.8,-0.1,0.14,-0.0,-3.56,3.69,0.0,0.06,-0.34,0.12,0.06,0.0,194.82,230.0,0.0,0.0,0.0,0.0
1776357581349571600,6717,0.0,0.7,0.0,1.1,0.0,-0.1,-0.0,-3.56,3.69,0.01,-0.03,-0.4,0.06,-0.25,-0.06,213.86,225.0,0.0,0.0,0.0,0.0
1776357581441832167,6816,0.0,0.2,0.0,1.2,0.04,-0.02,-0.0,-3.56,3.69,-0.01,-0.01,-0.39,-0.06,0.06,-0.06,205.46,225.0,0.0,0.0,0.0,0.0
1776357581540126966,6916,0.0,1.1,0.0,0.3,-0.02,-0.04,-0.0,-3.56,3.69,0.02,-0.0,-0.36,0.12,0.06,0.0,202.37,229.0,0.0,0.0,0.0,0.0
1776357581642546871,7016,0.0,0.6,0.0,0.8,-0.04,-0.23,-0.0,-3.56,3.69,0.02,0.01,-0.39,0.06,-0.19,0.0,203.06,231.0,0.0,0.0,0.0,0.0
1776357581740849096,7115,0.0,0.3,0.0,0.6,0.06,-0.02,-0.0,-3.56,3.69,0.0,-0.01,-0.39,-0.0,-0.0,0.12,198.94,231.0,0.0,0.0,0.0,0.0
1776357581839130746,7215,0.0,0.2,0.0,1.2,-0.08,0.02,-0.0,-3.56,3.69,0.0,-0.02,-0.39,0.19,-0.0,0.12,198.94,232.0,0.0,0.0,0.0,0.0
1776357581941545836,7315,0.0,0.2,0.0,1.0,-0.1,-0.02,-0.0,-3.56,3.69,0.01,0.02,-0.4,0.06,-0.06,0.06,197.22,229.0,0.0,0.0,0.0,0.0
1776357582039854959,7415,0.0,0.3,0.0,0.4,-0.16,-0.06,-0.0,-3.56,3.69,-0.01,-0.02,-0.37,-0.06,0.12,0.0,198.25,229.0,0.0,0.0,0.0,0.0
1776357582142226197,7515,0.0,0.7,0.0,0.5,0.06,0.04,-0.0,-3.56,3.69,0.01,-0.0,-0.39,0.06,-0.12,0.06,198.25,230.0,0.0,0.0,0.0,0.0
1776357582240569537,7615,0.0,0.2,0.0,0.6,-0.04,0.23,-0.0,-3.56,3.69,0.0,0.01,-0.39,-0.0,-0.0,-0.06,193.11,231.0,0.0,0.0,0.0,0.0
1776357582338866818,7715,0.0,0.5,0.0,0.9,0.0,0.0,-0.0,-3.56,3.69,0.03,-0.02,-0.38,-0.06,-0.06,0.0,194.14,231.0,0.0,0.0,0.0,0.0
1776357582441278929,7815,0.004,0.2,0.0,1.0,-0.1,-0.08,-0.0,-3.56,3.69,0.0,-0.01,-0.39,0.06,-0.25,-0.06,194.31,229.0,0.0,0.0,0.0,0.0
1776357582539553580,7916,0.0,0.1,0.0,1.3,-0.02,-0.04,-0.0,-3.56,3.69,0.04,0.01,-0.39,-0.06,0.06,-0.06,198.43,229.0,0.0,0.0,0.0,0.0
1776357582642005101,8015,0.0,0.3,0.0,1.1,0.0,-0.12,-0.0,-3.56,3.69,0.04,-0.0,-0.4,-0.06,-0.0,-0.06,198.25,228.0,0.0,0.0,0.0,0.0
1776357582744396210,8116,0.0,0.3,0.0,0.6,0.02,-0.02,-0.0,-3.56,3.69,0.02,-0.0,-0.4,-0.0,-0.12,0.0,197.22,229.0,0.0,0.0,0.0,0.0
1776357582842706956,8217,0.0,1.0,0.0,0.2,-0.1,0.0,-0.0,-3.56,3.69,0.03,-0.0,-0.39,-0.06,0.06,-0.06,198.25,229.0,0.0,0.0,0.0,0.0
1776357582940940659,8317,0.0,0.0,0.0,1.0,-0.06,0.14,-0.0,-3.56,3.69,0.0,0.02,-0.38,0.06,-0.06,0.06,198.25,230.0,0.0,0.0,0.0,0.0
1776357583043384195,8417,0.0,0.0,0.0,1.2,-0.08,-0.08,-0.0,-3.56,3.69,0.01,-0.0,-0.38,-0.0,-0.06,0.06,198.25,230.0,0.0,0.0,0.0,0.0
1776357583141721765,8517,0.0,0.4,0.0,1.1,0.08,-0.16,-0.0,-3.56,3.69,0.01,-0.0,-0.38,-0.06,0.06,0.0,198.25,230.0,0.0,0.0,0.0,0.0
1776357583244128182,8617,0.0,0.1,0.0,1.3,0.0,-0.04,-0.0,-3.56,3.69,0.0,0.01,-0.38,0.06,0.12,0.0,198.25,229.0,0.0,0.0,0.0,0.0
1776357583342403766,8717,0.0,0.1,0.0,0.1,-0.02,-0.06,-0.0,-3.56,3.69,0.02,-0.01,-0.39,-0.0,-0.06,0.06,198.25,229.0,0.0,0.0,0.0,0.0
1776357583444837167,8818,0.0,0.0,0.0,0.4,0.02,-0.04,-0.0,-3.56,3.69,-0.01,-0.01,-0.37,0.06,-0.06,0.0,218.15,230.0,0.0,0.0,0.0,0.0
1776357583543070212,8918,0.0,0.2,0.0,0.3,0.02,-0.12,-0.0,-3.56,3.69,0.04,-0.01,-0.38,-0.0,-0.0,0.0,198.43,227.0,0.0,0.0,0.0,0.0
1776357583645536114,9019,0.004,0.0,0.0,0.9,0.02,0.04,-0.0,-3.56,3.69,0.03,0.03,-0.39,0.06,-0.0,0.12,213.35,227.0,0.0,0.0,0.0,0.0
1776357583754024107,9119,0.0,0.2,0.0,0.9,0.0,0.0,-0.0,-3.56,3.69,-0.01,-0.0,-0.4,0.06,-0.06,-0.06,199.63,224.0,0.0,0.0,0.0,0.0
1776357583846245451,9220,0.0,0.2,0.0,1.0,-0.02,-0.1,-0.0,-3.56,3.69,0.04,-0.03,-0.4,0.06,-0.06,-0.06,199.63,223.0,0.0,0.0,0.0,0.0
1776357583948653350,9320,0.0,0.4,0.0,0.3,0.0,-0.06,-0.0,-3.56,3.69,-0.01,-0.02,-0.4,0.06,0.19,0.0,207.34,223.0,0.0,0.0,0.0,0.0
1776357584046950980,9420,0.0,0.9,0.0,0.2,0.0,-0.02,-0.0,-3.56,3.69,0.02,-0.0,-0.41,0.06,-0.0,-0.06,217.98,224.0,0.0,0.0,0.0,0.0
1776357584155310368,9520,0.0,0.1,0.004,0.3,0.04,-0.1,-0.0,-3.56,3.69,0.01,-0.04,-0.37,0.06,0.31,-0.12,210.26,224.0,0.0,0.0,0.0,0.0
1776357584247649179,9620,0.0,0.2,0.0,0.2,-0.08,-0.1,-0.0,-3.56,3.69,0.0,-0.0,-0.37,-0.0,-0.06,0.06,210.26,224.0,0.0,0.0,0.0,0.0
1776357584346003467,9720,0.0,0.3,0.0,1.0,0.0,0.02,-0.0,-3.56,3.69,0.0,0.01,-0.4,-0.0,-0.06,0.12,214.38,226.0,0.0,0.0,0.0,0.0
1776357584448369398,9820,0.0,0.1,0.0,1.0,-0.18,-0.06,-0.0,-3.56,3.69,0.02,-0.03,-0.38,0.06,-0.0,0.06,210.26,225.0,0.0,0.0,0.0,0.0
1776357584546688758,9920,0.0,0.2,0.0,0.8,-0.06,0.02,-0.0,-3.56,3.69,0.02,-0.0,-0.41,0.12,-0.12,0.0,205.46,225.0,0.0,0.0,0.0,0.0
1776357584644998432,10019,0.0,0.2,0.0,1.0,-0.06,0.0,-0.0,-3.56,3.69,0.0,-0.0,-0.42,0.06,-0.06,0.0,210.94,226.0,0.0,0.0,0.0,0.0
1776357584747415533,10119,0.0,0.1,0.0,1.1,0.02,-0.08,-0.0,-3.56,3.69,0.02,-0.0,-0.39,-0.0,-0.06,0.0,202.54,226.0,0.0,0.0,0.0,0.0
1776357584845705576,10219,0.0,0.9,0.0,0.1,-0.04,0.0,-0.0,-3.56,3.69,0.01,-0.0,-0.38,-0.12,0.19,0.06,198.43,226.0,0.0,0.0,0.0,0.0
1776357584943972210,10318,0.0,0.4,0.0,1.0,0.06,0.0,-0.0,-3.56,3.69,0.04,0.04,-0.38,0.12,-0.12,0.06,202.37,228.0,0.0,0.0,0.0,0.0
1776357585046403059,10419,0.0,0.5,0.0,0.9,0.18,-0.06,-0.0,-3.56,3.69,0.04,-0.04,-0.38,-0.12,-0.06,0.0,190.54,228.0,0.0,0.0,0.0,0.0
1776357585144649653,10519,0.0,0.5,0.0,0.9,0.02,-0.02,-0.0,-3.56,3.69,0.02,-0.0,-0.4,0.06,0.31,-0.06,190.54,227.0,0.0,0.0,0.0,0.0
1776357585247108056,10618,0.0,0.0,0.0,0.2,0.04,0.06,-0.0,-3.56,3.69,0.0,-0.01,-0.41,-0.0,0.25,0.0,198.94,229.0,0.0,0.0,0.0,0.0
1776357585345423358,10718,0.0,0.2,0.0,0.3,-0.14,0.04,-0.0,-3.56,3.69,0.0,-0.0,-0.39,-0.0,-0.06,0.06,198.94,229.0,0.0,0.0,0.0,0.0
1776357585447826128,10819,0.0,0.1,0.0,0.8,0.0,-0.1,-0.0,-3.56,3.69,0.01,-0.0,-0.41,0.06,0.19,0.0,198.94,229.0,0.0,0.0,0.0,0.0
1776357585546134689,10918,0.0,0.2,0.0,1.2,0.0,-0.04,-0.0,-3.56,3.69,0.03,-0.0,-0.39,-0.0,-0.06,-0.06,198.94,229.0,0.0,0.0,0.0,0.0
1776357585654552156,11018,0.0,0.7,0.0,0.7,-0.08,-0.06,-0.0,-3.56,3.69,0.04,-0.0,-0.38,-0.0,-0.12,0.0,190.54,229.0,0.0,0.0,0.0,0.0
1776357585746840372,11118,0.0,0.2,0.0,1.1,-0.04,0.02,-0.0,-3.56,3.69,0.03,-0.02,-0.41,-0.06,-0.12,0.06,198.94,230.0,0.0,0.0,0.0,0.0
1776357585845144285,11217,0.0,0.0,0.0,0.9,-0.1,0.0,-0.0,-3.56,3.69,0.01,-0.0,-0.38,-0.12,-0.0,0.0,198.94,230.0,0.0,0.0,0.0,0.0
1776357585947544277,11317,0.0,0.3,0.0,0.8,0.06,-0.1,-0.0,-3.56,3.69,0.02,-0.0,-0.4,-0.12,-0.0,-0.06,197.22,229.0,0.0,0.0,0.0,0.0
1776357586045818931,11418,0.0,0.2,0.0,0.2,0.04,-0.08,-0.0,-3.56,3.69,0.02,-0.02,-0.41,-0.06,-0.19,-0.06,198.43,229.0,0.0,0.0,0.0,0.0
1776357586144174199,11517,0.0,0.5,0.0,0.5,0.0,-0.04,-0.0,-3.56,3.69,0.0,0.01,-0.38,-0.12,-0.19,0.0,198.43,229.0,0.0,0.0,0.0,0.0
1776357586246555641,11617,0.0,0.4,0.0,1.1,-0.06,0.04,-0.0,-3.56,3.69,0.03,-0.01,-0.39,-0.0,-0.0,0.06,202.54,229.0,0.0,0.0,0.0,0.0
1776357586344866851,11717,0.0,0.7,0.0,0.5,-0.06,-0.08,-0.0,-3.56,3.69,0.01,-0.01,-0.38,0.06,-0.06,0.0,201.34,227.0,0.0,0.0,0.0,0.0
1776357586447262127,11817,0.0,0.3,0.0,1.0,0.1,-0.04,-0.0,-3.56,3.69,0.02,0.01,-0.36,0.06,0.06,0.0,202.37,227.0,0.0,0.0,0.0,0.0
1776357586545561003,11917,0.0,0.7,0.0,0.7,-0.02,0.08,-0.0,-3.56,3.69,0.04,-0.01,-0.37,-0.06,0.06,0.0,198.43,228.0,0.0,0.0,0.0,0.0
1776357586643869528,12016,0.0,0.2,0.0,0.9,-0.18,-0.06,-0.0,-3.56,3.69,0.03,-0.0,-0.39,-0.0,-0.06,0.06,197.22,228.0,0.0,0.0,0.0,0.0
1776357586746320325,12116,0.0,0.5,0.0,0.2,-0.08,-0.04,-0.0,-3.56,3.69,0.01,-0.01,-0.38,-0.0,0.06,0.12,198.25,228.0,0.0,0.0,0.0,0.0
1776357586844589533,12216,0.0,0.2,0.0,0.6,0.0,-0.12,-0.0,-3.56,3.69,0.0,-0.0,-0.4,0.06,0.12,0.06,198.25,228.0,0.0,0.0,0.0,0.0
1776357586946956160,12317,0.0,0.2,0.0,0.8,0.0,0.0,-0.0,-3.56,3.69,0.02,-0.0,-0.39,0.06,-0.06,-0.06,201.51,227.0,0.0,0.0,0.0,0.0
1776357587049348910,12418,0.0,0.4,0.0,0.8,0.02,-0.04,-0.0,-3.56,3.69,0.0,-0.0,-0.37,0.06,0.06,0.06,213.86,227.0,0.0,0.0,0.0,0.0
1776357587147686494,12519,0.004,-0.1,0.0,0.8,-0.1,-0.04,-0.0,-3.56,3.69,0.0,-0.03,-0.39,-0.06,0.19,0.06,208.37,228.0,0.0,0.0,0.0,0.0
1776357587246002576,12618,0.0,0.4,0.0,1.1,0.04,0.02,-0.0,-3.56,3.69,0.04,-0.0,-0.39,-0.0,-0.06,0.0,207.86,228.0,0.0,0.0,0.0,0.0
1776357587348433288,12718,0.004,-0.1,0.0,0.9,-0.08,-0.04,-0.0,-3.56,3.69,0.02,-0.0,-0.38,0.06,-0.0,0.06,199.63,225.0,0.0,0.0,0.0,0.0
1776357587446708313,12818,0.0,0.2,0.0,0.6,0.02,-0.06,-0.0,-3.56,3.69,0.0,-0.04,-0.38,-0.0,-0.0,-0.06,221.06,227.0,0.0,0.0,0.0,0.0
1776357587544970079,12918,0.0,0.1,0.0,1.1,-0.16,0.12,-0.0,-3.56,3.69,0.01,-0.01,-0.39,0.06,-0.12,0.0,250.39,227.0,0.0,0.0,0.0,0.0
1776357587647401809,13018,0.0,0.3,0.0,1.1,-0.14,-0.02,-0.0,-3.56,3.69,0.0,0.03,-0.4,-0.0,-0.19,0.06,242.16,227.0,0.0,0.0,0.0,0.0
1776357587749814594,13119,0.0,0.9,0.0,0.4,0.02,-0.06,-0.0,-3.56,3.69,0.03,-0.02,-0.41,0.06,0.12,-0.12,230.67,227.0,0.0,0.0,0.0,0.0
1776357587848111102,13218,0.0,0.2,0.0,0.2,-0.06,-0.02,-0.0,-3.56,3.69,0.0,0.02,-0.38,0.06,0.06,-0.06,230.5,227.0,0.0,0.0,0.0,0.0
1776357587946421351,13318,0.0,0.9,0.0,0.5,0.0,-0.08,-0.0,-3.56,3.69,0.03,-0.0,-0.39,0.06,-0.12,0.06,264.62,227.0,0.0,0.0,0.0,0.0
1776357588048809081,13418,0.0,0.6,0.0,1.1,-0.08,0.0,-0.0,-3.56,3.69,0.02,-0.0,-0.37,-0.0,0.12,0.0,264.62,227.0,0.0,0.0,0.0,0.0
1776357588147116665,13518,0.0,0.2,0.0,0.8,0.02,0.0,-0.0,-3.56,3.69,0.0,-0.0,-0.41,-0.06,0.12,-0.06,267.71,227.0,0.0,0.0,0.0,0.0
1776357588249501662,13618,0.004,0.1,0.0,0.6,-0.08,0.06,-0.0,-3.56,3.69,0.04,0.04,-0.4,0.06,-0.12,-0.06,268.4,229.0,0.0,0.0,0.0,0.0
1776357588347828969,13718,0.0,0.2,0.0,1.2,-0.1,-0.1,-0.0,-3.56,3.69,0.04,0.02,-0.42,0.06,0.12,0.12,268.74,229.0,0.0,0.0,0.0,0.0
1776357588446140312,13817,0.0,0.4,0.0,1.0,-0.02,0.0,-0.0,-3.56,3.69,0.01,-0.01,-0.38,-0.06,0.06,-0.12,255.19,229.0,0.0,0.0,0.0,0.0
1776357588548537494,13918,0.0,0.2,0.0,0.5,-0.16,-0.12,-0.0,-3.56,3.69,0.01,0.03,-0.39,-0.06,-0.31,0.06,280.23,229.0,0.0,0.0,0.0,0.0
1776357588646846930,14019,0.0,0.2,0.0,1.0,-0.04,-0.08,-0.0,-3.56,3.69,0.01,-0.0,-0.39,0.06,-0.06,-0.06,214.03,229.0,0.0,0.0,0.0,0.0
1776357588749240853,14118,0.0,0.1,0.0,0.3,-0.02,-0.12,-0.0,-3.56,3.69,0.02,-0.03,-0.4,-0.0,0.12,-0.06,210.77,231.0,0.0,0.0,0.0,0.0
1776357588847539881,14218,0.0,0.3,0.0,0.1,-0.02,0.04,-0.0,-3.56,3.69,0.0,0.01,-0.39,0.19,-0.12,0.0,206.66,231.0,0.0,0.0,0.0,0.0
1776357588945797685,14318,0.0,0.5,0.0,1.1,0.12,0.02,-0.0,-3.56,3.69,0.02,-0.0,-0.36,0.06,-0.12,0.0,206.66,231.0,0.0,0.0,0.0,0.0
1776357589048247088,14417,0.0,0.4,0.0,0.9,0.1,-0.06,-0.0,-3.56,3.69,0.0,-0.0,-0.38,0.06,-0.0,0.06,206.66,232.0,0.0,0.0,0.0,0.0
1776357589146489484,14518,0.0,0.1,0.0,0.1,0.08,-0.16,-0.0,-3.56,3.69,0.01,0.01,-0.37,-0.0,-0.06,0.06,210.77,231.0,0.0,0.0,0.0,0.0
1776357589248966141,14618,0.0,0.1,0.0,0.7,0.04,-0.18,-0.0,-3.56,3.69,0.02,-0.01,-0.39,-0.0,0.06,0.06,205.63,231.0,0.0,0.0,0.0,0.0
1776357589347223501,14718,0.0,0.4,0.0,0.7,-0.12,0.0,-0.0,-3.56,3.69,0.0,-0.01,-0.38,-0.0,-0.0,-0.06,205.63,231.0,0.0,0.0,0.0,0.0
1776357589449654638,14819,0.0,0.2,0.004,0.4,-0.16,-0.12,-0.0,-3.56,3.69,0.0,0.02,-0.39,-0.06,0.06,-0.06,210.94,231.0,0.0,0.0,0.0,0.0
1776357589547935128,14919,0.0,0.0,0.0,0.6,-0.04,0.0,-0.0,-3.56,3.69,0.01,-0.0,-0.37,-0.0,0.06,0.06,215.06,229.0,0.0,0.0,0.0,0.0
1776357589650378932,15020,0.0,0.3,0.0,0.3,0.0,-0.04,-0.0,-3.56,3.69,0.04,0.03,-0.38,-0.06,-0.0,0.06,215.06,231.0,0.0,0.0,0.0,0.0
1776357589758820731,15120,0.0,0.1,0.0,0.5,-0.02,-0.14,-0.0,-3.56,3.69,0.0,-0.0,-0.36,-0.0,0.12,0.06,217.98,231.0,0.0,0.0,0.0,0.0
1776357589851072410,15220,0.0,0.2,0.0,0.3,-0.04,0.02,-0.0,-3.56,3.69,0.02,0.02,-0.37,0.12,-0.12,-0.06,280.23,228.0,0.0,0.0,0.0,0.0
1776357589953487379,15320,0.0,0.3,0.0,0.8,-0.08,-0.06,-0.0,-3.56,3.69,0.01,-0.01,-0.37,-0.12,0.19,0.0,214.72,229.0,0.0,0.0,0.0,0.0
