timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771014437314359754,26014,48.0,2.4,10.98,-1.0,-0.02,-0.02,0.0,12.56,13.13,0.0,-0.01,-0.05,244.39,264.0,0.0,8.0,,
1771014437321796551,4395,9.08,2.0,10.724,-0.4,-0.02,-0.1,0.0,12.63,13.19,0.01,0.01,0.01,243.87,264.0,0.0,0.0,0.0,
1771014437328265295,5232,9.36,1.9,10.992,-1.0,0.02,-0.08,0.0,12.63,13.19,0.0,0.0,-0.03,245.59,264.0,0.0,0.0,0.0,
1771014437334672578,5332,9.08,2.6,10.984,-0.6,-0.06,-0.14,0.0,12.63,13.19,0.01,0.01,-0.03,245.07,265.0,0.0,0.0,0.0,
1771014437339142515,5432,9.056,2.5,10.984,-0.8,-0.06,-0.06,0.0,12.63,13.19,0.0,0.0,-0.02,243.87,264.0,0.0,0.0,0.0,
1771014437386626861,5531,9.052,2.6,10.984,-0.7,0.0,-0.06,0.0,12.63,13.19,0.01,0.0,-0.03,244.39,264.0,0.0,0.0,0.0,
1771014437390760935,5630,9.096,2.5,10.984,-0.9,-0.02,-0.02,0.0,12.63,13.19,0.02,0.0,-0.04,245.59,264.0,0.0,0.0,0.0,
1771014437395070339,5730,9.1,2.6,10.992,-1.0,0.0,-0.2,0.0,12.63,13.19,0.0,0.0,0.0,243.87,264.0,0.0,0.0,0.0,
1771014437407006053,5830,9.116,2.4,10.984,-0.9,-0.08,-0.23,0.0,12.63,13.19,0.01,0.01,0.0,245.07,264.0,0.0,0.0,0.0,
1771014437418028918,5931,9.068,2.3,10.988,-1.0,-0.1,-0.06,0.0,12.63,13.19,0.01,0.0,-0.05,244.39,264.0,0.0,0.0,0.0,
1771014437489010258,6031,9.068,2.8,10.988,-1.0,-0.04,-0.16,0.0,12.63,13.19,0.0,0.0,-0.03,240.27,265.0,0.0,0.0,0.0,
1771014437499500467,6131,9.292,2.0,10.992,-0.9,-0.12,-0.08,0.0,12.63,13.19,0.01,-0.01,-0.04,241.3,265.0,0.0,0.0,0.0,
1771014437510562535,6232,9.328,2.0,10.984,-0.9,0.02,-0.12,0.0,12.63,13.19,0.0,0.0,0.02,240.27,263.0,0.0,0.0,0.0,
1771014437521108559,6332,9.312,2.0,10.988,-0.8,0.0,0.0,0.0,12.63,13.19,0.01,0.0,-0.01,245.59,264.0,0.0,0.0,0.0,
1771014437587395910,6432,9.344,1.9,10.984,-0.6,-0.08,-0.25,0.0,12.63,13.19,0.0,0.0,0.01,241.3,264.0,0.0,0.0,0.0,
1771014437598687176,6533,9.3,2.1,10.984,-0.9,-0.16,-0.2,0.0,12.63,13.19,0.0,0.01,0.0,241.3,265.0,0.0,0.0,0.0,
1771014437609904963,6633,9.336,2.2,10.992,-0.7,-0.08,-0.14,0.0,12.63,13.19,0.01,0.0,-0.01,241.3,265.0,0.0,0.0,0.0,
1771014437689729734,6733,9.28,2.1,10.98,-0.9,0.08,-0.14,0.0,12.63,13.19,0.0,0.0,0.0,241.3,265.0,0.0,0.0,0.0,
1771014437693830642,6833,9.28,2.2,10.98,-0.8,-0.08,-0.25,0.0,12.63,13.19,0.0,0.0,0.0,241.47,264.0,0.0,0.0,0.0,
1771014437704501071,6933,9.28,2.0,10.98,-0.9,-0.23,-0.08,0.0,12.63,13.19,0.02,0.0,0.0,240.1,264.0,0.0,0.0,0.0,
1771014437715823058,7032,9.276,2.1,10.98,-0.8,-0.02,-0.02,0.0,12.63,13.19,0.0,0.0,-0.01,241.3,264.0,0.0,0.0,0.0,
1771014437788027222,7133,9.28,1.9,10.98,-0.8,-0.02,-0.18,0.0,12.63,13.19,0.01,0.0,0.0,241.3,265.0,0.0,0.0,0.0,
1771014437798912423,7233,9.32,1.9,10.988,-0.9,0.04,0.06,0.0,12.63,13.19,0.01,0.0,0.0,240.27,265.0,0.0,0.0,0.0,
1771014437809877438,7333,9.292,2.1,10.988,-0.8,-0.02,-0.04,0.0,12.63,13.19,0.02,0.0,0.0,244.56,264.0,0.0,0.0,0.0,
1771014437820835693,7433,9.328,2.4,10.98,-0.9,-0.1,0.0,0.0,12.63,13.19,0.01,-0.01,0.03,240.27,264.0,0.0,0.0,0.0,
1771014437890436507,7533,9.332,2.0,10.988,-0.9,-0.08,-0.06,0.0,12.63,13.19,0.0,0.0,0.0,241.3,264.0,0.0,0.0,0.0,
1771014437901915232,7632,9.328,2.1,10.98,-0.8,0.04,-0.18,0.0,12.63,13.19,0.0,0.01,0.03,241.3,265.0,0.0,0.0,0.0,
1771014437913086686,7732,9.344,2.1,10.988,-0.9,0.04,-0.1,0.0,12.63,13.19,0.0,0.0,0.0,240.1,265.0,0.0,0.0,0.0,
1771014437988723125,7832,9.344,2.1,10.988,-0.9,-0.04,-0.14,0.0,12.63,13.19,0.01,0.0,0.02,241.3,264.0,0.0,0.0,0.0,
1771014437999796341,7931,9.284,1.8,10.976,-1.0,-0.14,-0.06,0.0,12.63,13.19,0.0,0.0,0.0,241.3,264.0,0.0,0.0,0.0,
1771014438010981294,8031,9.28,2.2,10.984,-1.0,0.14,-0.02,0.0,12.63,13.19,0.0,0.0,0.01,241.3,264.0,0.0,0.0,0.0,
1771014438022039713,8130,9.292,2.1,10.968,-0.8,-0.16,-0.06,0.0,12.63,13.19,0.0,-0.01,0.01,241.13,264.0,0.0,0.0,0.0,
1771014438091125161,8230,9.344,2.1,10.98,-0.9,-0.04,-0.1,0.0,12.63,13.19,0.0,0.0,0.01,240.27,263.0,0.0,0.0,0.0,
1771014438102429074,8330,9.316,1.8,10.984,-0.7,-0.2,-0.04,0.0,12.63,13.19,-0.01,0.01,0.01,241.3,263.0,0.0,0.0,0.0,
1771014438113750376,8429,9.356,2.1,10.988,-0.9,-0.02,-0.08,0.0,12.63,13.19,0.01,0.03,0.01,241.3,264.0,0.0,0.0,0.0,
1771014438124953087,8529,9.308,2.1,10.976,-0.8,0.1,-0.06,0.0,12.63,13.19,0.01,0.0,-0.01,245.59,264.0,0.0,0.0,0.0,
