timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774906783277343371,,743910.0,10.768,1.7,9.632,-0.2,0.0,-0.14,-1.25,2.94,3.75,0.02,-0.01,-0.39,253.65,0.0,0.0,22.0,
1774906783283762155,743910,10.768,1.7,9.632,-0.2,0.0,-0.14,-1.25,2.94,3.75,0.02,-0.01,-0.39,253.65,0.0,0.0,22.0,,-0.35
1774906783288878553,743910,10.768,1.7,9.632,-0.2,0.0,-0.14,-1.25,2.94,3.75,0.02,-0.01,-0.39,253.65,0.0,0.0,22.0,,
1774906783295706152,1869,9.272,1.1,10.78,-0.9,-0.02,-0.02,0.0,3.13,3.88,-0.03,0.02,-0.4,254.68,279.0,0.0,0.0,0.0,
1774906783302274344,1969,9.284,2.2,10.78,-0.7,-0.04,0.0,0.0,3.13,3.88,-0.01,0.01,-0.41,254.68,278.0,0.0,0.0,0.0,
1774906783306523743,2069,9.316,2.2,10.772,-0.9,0.04,-0.06,0.0,3.13,3.88,-0.03,0.03,-0.42,254.68,278.0,0.0,0.0,0.0,
1774906783313335287,2169,9.272,2.1,10.768,-0.8,0.08,-0.02,0.0,3.13,3.88,-0.02,0.02,-0.4,253.48,280.0,0.0,0.0,0.0,
1774906783319947312,2269,9.32,2.2,10.776,-0.9,0.0,0.02,0.0,3.13,3.88,-0.03,0.01,-0.39,253.48,280.0,0.0,0.0,0.0,
1774906783396451691,2369,9.296,2.0,10.776,-0.9,-0.02,0.14,0.0,3.13,3.88,-0.03,0.01,-0.41,253.48,279.0,0.0,0.0,0.0,
1774906783407874189,2469,9.316,2.1,10.776,-1.0,-0.06,0.04,0.0,3.13,3.88,-0.03,0.03,-0.39,253.48,280.0,0.0,0.0,0.0,
1774906783419105650,2570,9.272,2.0,10.768,-1.0,0.04,-0.08,0.0,3.13,3.88,-0.02,0.02,-0.4,253.65,280.0,0.0,0.0,0.0,
1774906783429761946,2670,9.272,2.1,10.776,-0.7,0.0,-0.02,0.0,3.13,3.88,-0.03,0.0,-0.4,253.82,279.0,0.0,0.0,0.0,
1774906783494728328,2769,9.308,2.1,10.776,-1.0,-0.02,0.02,0.0,3.13,3.88,-0.02,0.0,-0.41,253.48,280.0,0.0,0.0,0.0,
1774906783505649993,2870,9.264,2.2,10.772,-0.7,0.0,-0.04,0.0,3.13,3.88,-0.03,0.0,-0.4,254.68,280.0,0.0,0.0,0.0,
1774906783516981547,2971,9.312,2.1,10.788,-0.8,-0.12,-0.04,0.0,3.13,3.88,0.0,0.0,-0.42,253.48,279.0,0.0,0.0,0.0,
1774906783528201119,3070,9.312,2.1,10.78,-0.9,0.0,-0.06,0.0,3.13,3.88,-0.02,0.03,-0.4,253.48,279.0,0.0,0.0,0.0,
1774906783597148049,3170,9.272,2.0,10.772,-0.9,0.0,-0.02,0.0,3.13,3.88,-0.02,0.05,-0.39,254.51,279.0,0.0,0.0,0.0,
