timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770231803268170992,00:10:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231804267771830,00:10:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231805268312698,00:10:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231806267185705,00:10:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231807267065443,00:10:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231808266945564,00:10:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231809266658626,00:10:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231810266500316,00:10:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231811266325222,00:10:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231812265914671,00:10:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231813266079032,00:10:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231814265655160,00:10:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231815265608554,00:10:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231816264984598,00:10:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231817264981556,00:10:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231818265052631,00:10:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231819264325151,00:10:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231820264712331,00:10:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231821264347452,00:10:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231822265019941,00:10:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231823265333866,00:10:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231824265513308,00:10:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231825265763216,00:10:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231826266244917,00:10:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231827266051253,00:10:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231828267051098,00:10:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231829266942438,00:10:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231830267524885,00:10:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231831267624613,00:10:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231832268108953,00:10:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231833268520371,00:10:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231834268337892,00:10:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231835268653321,00:10:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231836268470329,00:10:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231837268990925,00:10:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231838269441688,00:10:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231839269497744,00:10:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231840269925675,00:10:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231841269981467,00:10:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231842270194869,00:10:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231843270082163,00:10:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231844270840508,00:11:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231845270614078,00:11:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231846270427417,00:11:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231847270704635,00:11:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231848270960399,00:11:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231849271240208,00:11:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231850271328752,00:11:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231851271743913,00:11:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231852271621545,00:11:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231853272371407,00:11:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231854272188810,00:11:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231855272256349,00:11:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231856272523794,00:11:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231857272509385,00:11:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231858272504004,00:11:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231859272829920,00:11:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231860272977542,00:11:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231861273110805,00:11:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231862273258076,00:11:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231863273082765,00:11:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231864274344778,00:11:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231865272492834,00:11:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231866273427748,00:11:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231867273571363,00:11:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231868273931048,00:11:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231869274354001,00:11:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231870273939251,00:11:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231871273266410,00:11:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231872273574744,00:11:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231873273796924,00:11:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231874273978099,00:11:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231875274023342,00:11:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231876274151417,00:11:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231877273827231,00:11:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231878273838510,00:11:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231879274125763,00:11:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231880273951248,00:11:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231881274125217,00:11:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231882274585048,00:11:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231883274340463,00:11:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231884274253244,00:11:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231885274266046,00:11:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231886274689542,00:11:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231887274045191,00:11:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231888274499956,00:11:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231889274318892,00:11:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231890274411979,00:11:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231891274471002,00:11:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231892274442930,00:11:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231893274453063,00:11:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231894274054634,00:11:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231895274910131,00:11:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231896274130601,00:11:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231897274289283,00:11:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231898274182172,00:11:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231899274259921,00:11:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231900274401533,00:11:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231901274370851,00:11:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231902274588449,00:11:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231903274027644,00:11:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231904273965403,00:12:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231905274325278,00:12:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231906274064499,00:12:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770231907273822238,00:12:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
