timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775672338135319204,2952,9.14,2.2,10.916,-0.6,0.33,0.06,0.0,2.69,5.31,-0.01,0.03,-0.37,0.0,0.12,0.0,261.19,302.0,0.0
1775672338139794504,3075,10.92,1.7,9.708,-0.1,0.25,-0.06,0.0,2.69,5.31,0.0,0.02,-0.33,0.06,0.0,0.06,265.48,300.0,0.0
1775672338146704692,3175,10.916,1.9,10.86,-0.7,0.16,-0.04,0.0,2.69,5.31,-0.01,0.0,-0.38,-0.12,0.06,0.0,260.17,301.0,0.0
1775672338153605084,3275,9.288,2.1,10.924,-0.8,0.35,-0.06,0.0,2.69,5.31,-0.02,0.02,-0.38,0.19,-0.06,0.0,260.17,303.0,0.0
1775672338158383417,3375,9.312,1.8,10.924,-0.8,0.39,-0.02,0.0,2.69,5.31,-0.02,0.02,-0.35,0.12,-0.12,0.06,264.28,303.0,0.0
1775672338195849516,3475,9.288,2.0,10.908,-0.7,0.21,0.0,0.0,2.69,5.31,-0.01,0.03,-0.39,0.06,0.06,-0.06,265.31,303.0,0.0
1775672338207360835,3574,9.288,2.2,10.916,-0.7,0.37,0.02,0.0,2.69,5.31,0.0,0.03,-0.35,-0.06,-0.06,0.12,261.19,303.0,0.0
1775672338215514356,3675,9.288,2.1,10.912,-0.7,0.35,0.0,0.0,2.69,5.31,-0.02,0.03,-0.37,0.12,-0.19,-0.06,264.45,301.0,0.0
1775672338216668819,3775,9.352,2.2,10.908,-1.0,0.29,0.0,0.0,2.69,5.31,-0.03,0.02,-0.4,0.12,-0.06,0.06,265.31,303.0,0.0
1775672338220529740,3875,9.288,2.2,10.912,-1.0,0.35,0.06,0.0,2.69,5.31,-0.03,0.02,-0.39,-0.12,0.12,0.0,269.6,303.0,0.0
1775672338298185118,3976,9.296,2.3,10.92,-0.9,0.14,0.04,0.0,2.69,5.31,-0.01,0.0,-0.4,-0.19,0.06,0.0,265.48,304.0,0.0
1775672338302290590,4075,9.28,2.0,10.908,-0.9,0.1,-0.04,0.0,2.69,5.31,-0.01,0.0,-0.36,-0.06,0.12,0.06,269.6,302.0,0.0
1775672338312946646,4175,9.288,2.3,10.912,-1.0,0.29,-0.04,0.0,2.69,5.31,-0.01,0.02,-0.35,-0.12,0.12,0.0,268.57,302.0,0.0
1775672338323567017,4275,9.292,2.1,10.916,-1.0,0.23,-0.12,0.0,2.69,5.31,-0.01,0.03,-0.36,0.06,-0.06,0.0,268.74,303.0,0.0
1775672338335073707,4375,9.292,2.0,10.916,-0.9,0.31,-0.08,0.0,2.69,5.31,0.0,0.0,-0.38,0.0,-0.19,0.0,263.25,304.0,0.0
1775672338396485616,4475,9.292,2.1,10.916,-0.8,0.2,-0.08,0.0,2.69,5.31,-0.02,0.02,-0.39,0.0,-0.06,0.06,264.28,304.0,0.0
1775672338407339409,4574,9.328,2.1,10.916,-0.8,0.21,-0.02,0.0,2.69,5.31,0.0,0.01,-0.38,0.06,-0.06,0.06,265.31,302.0,0.0
1775672338418342348,4675,9.288,2.0,10.512,-0.7,0.35,0.08,0.0,2.69,5.31,0.0,0.02,-0.37,0.0,-0.06,0.0,265.48,302.0,0.0
1775672338429865835,4775,9.136,2.2,10.912,-0.9,0.12,-0.14,0.0,2.69,5.31,0.0,0.04,-0.39,0.0,0.06,-0.12,261.19,305.0,0.0
1775672338498905032,4875,9.116,2.3,10.9,-0.9,0.35,-0.08,0.0,2.69,5.31,-0.02,0.02,-0.37,-0.12,0.0,0.06,264.28,301.0,0.0
1775672338510441573,4975,10.692,1.6,9.8,-1.0,0.29,-0.16,0.0,2.69,5.31,0.0,0.02,-0.38,0.12,0.0,0.0,265.31,301.0,0.0
1775672338521995133,5075,9.348,2.0,10.912,-0.7,0.2,-0.18,0.0,2.69,5.31,-0.01,0.03,-0.38,0.06,-0.12,0.0,260.17,303.0,0.0
1775672338533397696,5175,9.344,2.1,10.908,-0.8,0.25,-0.04,0.0,2.69,5.31,-0.02,0.02,-0.37,0.12,0.06,0.06,265.48,303.0,0.0
1775672338597199364,5275,9.292,1.9,10.908,-0.5,0.16,-0.06,0.0,2.69,5.31,-0.01,0.02,-0.39,0.12,0.06,-0.12,264.28,303.0,0.0
1775672338608439484,5376,10.92,1.7,9.48,0.2,0.29,-0.02,0.0,2.69,5.31,0.0,0.03,-0.4,-0.06,-0.06,-0.06,264.28,303.0,0.0
1775672338619804066,5476,10.92,1.4,9.5,0.0,0.2,0.0,0.0,2.69,5.31,-0.02,0.01,-0.39,-0.06,-0.06,0.0,264.28,303.0,0.0
1775672338630917484,5576,10.92,1.6,9.5,0.0,0.23,-0.08,0.0,2.69,5.31,-0.02,0.01,-0.38,0.0,-0.06,0.0,264.45,303.0,0.0
1775672338642340528,5676,10.924,1.6,10.928,-0.8,0.27,0.02,0.0,2.69,5.31,-0.01,0.02,-0.38,-0.06,0.06,0.0,265.48,298.0,0.0
1775672338699572799,5776,9.064,2.2,10.908,-1.0,0.27,-0.02,0.0,2.69,5.31,-0.02,0.0,-0.36,0.0,0.0,0.0,268.57,298.0,0.0
1775672338710887066,5876,9.112,2.3,10.916,-1.0,0.21,0.0,0.0,2.69,5.31,-0.03,0.02,-0.39,0.12,-0.06,0.06,269.6,303.0,0.0
1775672338722091372,5977,9.132,2.4,10.908,-1.0,0.51,-0.1,0.0,2.69,5.31,0.0,0.0,-0.37,0.06,-0.12,0.0,269.6,303.0,0.0
1775672338733345511,6076,9.14,2.2,9.644,-0.2,0.18,-0.06,0.0,2.69,5.31,-0.02,0.04,-0.39,0.0,0.06,0.06,264.45,303.0,0.0
1775672338797901093,8776,9.1,2.3,10.916,-0.9,0.25,-0.04,0.0,2.69,5.31,-0.02,0.02,-0.39,0.06,-0.12,0.0,261.19,303.0,0.0
1775672338809122769,8876,10.656,31.2,9.44,-45.8,1.19,-0.8,0.0,2.69,5.31,-0.18,0.05,-0.33,0.0,-0.56,-0.31,265.31,303.0,22.88
1775672338820339020,8976,9.992,26.0,9.464,-26.6,0.96,-0.53,0.0,2.69,5.31,0.01,0.0,-0.39,-0.12,-0.5,-0.06,271.31,305.0,35.41
1775672338831526530,9076,10.88,16.9,10.688,-35.5,1.19,-0.61,0.0,2.69,5.31,-0.1,0.0,-0.37,0.12,0.0,0.12,392.05,305.0,34.94
1775672338896153741,9177,9.94,30.7,9.488,-30.1,1.35,-1.11,0.0,2.69,5.31,-0.04,0.02,-0.4,-0.12,0.12,0.12,1142.53,302.0,33.38
1775672338907181327,9277,10.892,25.8,10.7,-39.2,1.5,-0.66,0.0,2.69,5.31,-0.12,0.0,-0.37,-0.06,0.12,0.0,1134.99,303.0,33.85
1775672338918573630,9377,10.38,25.4,10.924,-39.8,1.17,-0.68,0.0,2.69,5.31,-0.03,0.05,-0.39,0.06,0.0,-0.06,288.12,303.0,35.4
1775672338929674586,9478,10.848,24.8,10.856,-37.4,1.17,-0.76,0.0,2.69,5.31,0.0,-0.02,-0.4,-0.06,-0.12,-0.06,266.68,307.0,35.63
1775672338998569934,9578,9.384,24.2,9.588,-28.0,0.92,-0.64,0.0,2.69,5.31,0.0,0.0,-0.36,0.06,-0.12,0.06,275.43,305.0,36.68
1775672339096834019,9678,9.204,28.6,10.296,-19.4,1.04,-0.74,0.0,2.69,5.31,-0.03,0.0,-0.36,-0.06,0.44,0.25,272.51,305.0,36.84
1775672339199286815,9778,10.428,30.8,10.88,-1.3,-1.43,-0.92,0.0,2.69,5.31,-0.08,0.08,-0.39,0.06,0.19,0.06,267.2,302.0,34.34
1775672339297547177,9878,10.82,24.3,9.636,-9.8,1.11,-0.86,0.0,2.69,5.31,-0.19,-0.03,-0.33,0.06,0.19,0.12,267.03,303.0,24.18
1775672339399949474,9978,10.904,26.9,10.868,7.0,-0.61,-0.76,0.0,2.69,5.31,0.03,0.0,-0.47,0.0,0.5,0.12,260.17,303.0,25.35
1775672339498260372,10078,9.356,24.5,10.884,-29.9,1.11,-0.51,0.0,2.69,5.31,0.2,0.09,-0.45,-0.06,0.44,0.25,267.2,303.0,33.36
1775672339600661021,10178,10.636,24.1,9.676,-31.6,0.66,-0.39,0.0,2.69,5.31,0.21,0.05,-0.41,-0.31,-0.44,-0.25,278.0,305.0,36.68
1775672339699016937,10278,10.9,22.2,10.868,-16.1,0.88,-0.31,0.0,2.69,5.31,0.01,0.0,-0.4,0.06,-0.19,-0.12,263.25,305.0,37.62
1775672339797263614,10377,10.876,20.0,10.636,-13.8,0.55,-0.53,0.0,2.69,5.31,-0.08,0.0,-0.39,0.0,0.25,0.06,261.37,302.0,38.49
1775672339899677892,10477,10.912,25.5,10.836,-28.0,1.21,-0.51,0.0,2.69,5.31,-0.06,0.01,-0.37,0.06,0.0,-0.06,261.37,302.0,35.45
1775672339997950550,10577,10.016,20.9,10.296,-20.9,1.04,-1.27,0.0,2.69,5.31,-0.07,0.03,-0.38,0.06,0.19,0.0,261.54,303.0,36.54
1775672340100340599,10677,10.688,22.8,10.872,-30.9,0.7,-0.8,0.0,2.69,5.31,0.0,0.04,-0.41,0.0,0.12,-0.06,279.89,301.0,36.21
1775672340198655490,10777,10.336,22.8,10.1,-28.9,1.27,-0.76,0.0,2.69,5.31,-0.06,-0.02,-0.35,0.06,-0.5,-0.25,1135.33,301.0,36.21
1775672340296923474,10877,10.448,25.9,10.872,-29.9,1.37,-0.64,0.0,2.69,5.31,-0.29,0.0,-0.32,0.12,0.37,0.31,388.28,298.0,34.67
1775672340399309393,10977,10.624,44.0,10.86,-32.7,1.43,-1.0,0.0,2.69,5.31,-0.16,0.0,-0.4,-0.06,0.44,0.12,1143.05,302.0,32.88
1775672340507721846,11078,10.86,22.9,10.376,-42.7,1.27,-0.49,0.0,2.69,5.31,-0.02,0.02,-0.4,0.12,0.12,-0.06,282.46,302.0,34.06
1775672340600036721,11179,10.9,18.3,10.1,-24.9,1.21,-0.49,0.0,2.69,5.31,-0.04,-0.01,-0.37,0.19,0.06,0.0,274.06,302.0,34.95
1775672340702438547,11279,10.232,29.4,10.88,-22.3,0.9,-0.8,0.0,2.69,5.31,-0.03,0.0,-0.37,0.0,0.19,0.06,269.77,305.0,35.85
1775672340800728271,11379,10.92,21.7,9.744,-19.2,1.09,-1.21,0.0,2.69,5.31,-0.05,0.0,-0.43,-0.19,0.31,0.19,267.2,305.0,38.11
1775672340903167874,11480,9.384,21.0,9.572,-15.8,0.7,-0.45,0.0,2.69,5.31,0.01,0.0,-0.41,0.06,-0.12,0.0,258.28,305.0,37.34
1775672341001418933,11580,10.864,21.6,10.704,-15.3,0.74,-0.66,0.0,2.69,5.31,-0.02,0.01,-0.36,-0.12,0.31,0.06,266.68,305.0,37.62
1775672341103821807,11680,10.844,16.1,10.884,-19.8,0.68,-0.8,0.0,2.69,5.31,0.03,0.01,-0.41,-0.12,0.31,0.06,259.82,305.0,37.77
1775672341202119968,11781,9.228,16.1,9.696,-14.0,0.82,-1.07,0.0,2.69,5.31,-0.02,0.07,-0.38,0.06,0.06,0.0,261.54,305.0,36.95
1775672341304484695,11881,10.232,30.0,10.876,-22.4,1.15,-0.98,0.0,2.69,5.31,0.08,0.03,-0.36,-0.12,-0.19,-0.12,276.46,305.0,37.72
1775672341402817263,11981,10.872,20.0,9.792,-14.9,0.78,-0.68,0.0,2.69,5.31,0.28,0.0,-0.4,-0.06,-0.06,0.06,257.76,305.0,37.77
1775672341505251247,12081,10.9,24.0,9.472,-17.7,1.19,-0.53,0.0,2.69,5.31,0.02,0.02,-0.46,0.0,0.12,-0.06,259.14,301.0,37.33
1775672341603496446,12181,10.876,23.2,10.868,-35.6,1.13,-0.66,0.0,2.69,5.31,0.05,0.0,-0.37,-0.06,0.06,0.0,262.91,301.0,35.45
1775672341701795071,12281,10.8,20.4,10.492,-29.6,1.39,-0.57,0.0,2.69,5.31,0.09,0.01,-0.41,0.0,-0.12,-0.06,280.23,301.0,36.09
1775672341804191759,12381,10.304,29.2,9.524,-25.1,1.23,-0.92,0.0,2.69,5.31,0.13,0.03,-0.39,-0.06,0.0,-0.06,326.88,301.0,37.42
1775672341902497235,12481,10.748,26.6,10.876,-22.9,0.98,-0.76,0.0,2.69,5.31,0.11,-0.03,-0.39,-0.12,-0.44,-0.12,1132.24,301.0,34.52
1775672342004883850,12581,9.76,40.3,10.876,-37.2,1.82,-0.82,0.0,2.69,5.31,-0.09,0.01,-0.39,0.12,0.06,0.06,1132.24,305.0,34.16
1775672342103186430,12681,9.804,30.2,10.672,-47.0,1.68,-1.07,0.0,2.69,5.31,-0.03,-0.02,-0.39,-0.06,-0.12,-0.25,292.24,301.0,34.04
1775672342205592463,12782,10.648,31.3,10.104,-43.1,1.88,-1.13,0.0,2.69,5.31,-0.03,0.0,-0.38,-0.06,-0.06,-0.06,282.46,301.0,32.45
1775672342303850080,12882,9.896,23.5,10.528,-32.9,1.74,-0.64,0.0,2.69,5.31,0.04,-0.05,-0.35,0.12,0.12,-0.06,275.09,306.0,34.16
1775672342406268261,12982,10.456,28.6,10.86,-27.8,0.9,-0.51,0.0,2.69,5.31,0.14,0.02,-0.45,-0.06,-0.12,-0.06,275.09,306.0,34.94
1775672342504582285,13082,9.244,23.9,10.636,-31.2,1.23,-0.63,0.0,2.69,5.31,0.0,0.04,-0.37,0.0,0.19,0.19,271.31,306.0,36.2
1775672342602852699,13182,10.544,32.3,10.668,-27.5,0.94,-1.05,0.0,2.69,5.31,0.04,0.01,-0.4,0.0,-0.06,-0.06,260.85,306.0,37.42
1775672342705265417,13282,9.344,21.3,10.624,-23.3,1.21,-1.04,0.0,2.69,5.31,0.01,-0.01,-0.39,-0.06,0.0,0.12,268.57,306.0,36.73
1775672342803562015,13382,10.924,25.9,10.888,-25.9,1.21,-0.78,0.0,2.69,5.31,-0.07,-0.01,-0.31,0.06,0.19,0.06,248.33,305.0,36.99
1775672342905962993,13483,10.928,29.4,10.608,-35.1,1.07,-0.61,0.0,2.69,5.31,0.08,0.0,-0.38,-0.06,-0.06,-0.06,275.43,305.0,37.05
