timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774903394300536956,02:00:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394304889684,02:00:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394307099111,02:00:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394310301887,02:00:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394312101690,02:00:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394316215858,02:00:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394318459616,02:00:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394321774701,02:00:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394322439477,02:00:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394326198276,02:00:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394375429669,02:00:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394377690222,02:00:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394387711954,02:00:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394389867587,02:00:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394396012970,02:00:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394398025316,02:00:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394399245930,02:00:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394399847210,02:00:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394403350321,02:00:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394404934988,02:00:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394407804580,02:00:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394411019782,02:00:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394411616062,02:00:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394415184891,02:00:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394416495944,02:00:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394488841398,02:00:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394489489639,02:00:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394493120297,02:00:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394494478829,02:00:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903394586726069,02:00:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903395587014498,02:00:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903396587642834,02:00:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903397591088452,02:00:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903398589075220,02:00:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903399588426002,02:00:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903400586045255,02:00:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903401591196813,02:00:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903402584756596,02:00:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903403584145968,02:00:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903404593034849,02:00:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903405592194678,02:00:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903406591718522,02:00:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903407585577301,02:00:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903408591064321,02:00:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903409594685835,02:00:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
