timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1769955086124356662,2897,9.292,2.1,10.888,-0.2,-0.18,-0.02,0.0,-0.94,-1.12,0.03,-0.02,-0.44,237.87,261.0,0.0,0.0,0.0,
1769955086226788162,3062,9.296,4.4,10.884,0.1,-0.06,-0.1,0.0,-0.94,-1.12,0.01,0.0,-0.4,241.99,261.0,0.0,0.0,0.0,
1769955086325030699,3163,9.352,4.5,10.824,0.9,0.02,-0.06,0.0,-0.94,-1.12,0.0,-0.02,-0.4,237.87,260.0,0.0,0.0,0.0,
1769955086427538773,3263,10.928,4.2,9.464,1.2,0.0,0.06,0.0,-0.94,-1.12,0.01,-0.03,-0.41,237.7,261.0,0.0,0.0,0.0,
1769955086525774921,3363,10.928,4.2,10.88,0.0,-0.06,0.0,0.0,-0.94,-1.12,0.02,-0.01,-0.42,236.84,261.0,0.0,0.0,0.0,
1769955086628181828,3464,9.132,4.8,10.884,-0.1,0.1,0.02,0.0,-0.94,-1.12,0.04,-0.05,-0.42,241.99,260.0,0.0,0.0,0.0,
1769955086760452643,3564,9.064,4.8,10.888,0.0,0.02,-0.1,0.0,-0.94,-1.12,0.03,-0.02,-0.38,236.84,261.0,0.0,0.0,0.0,
1769955086828869921,3664,9.044,4.7,10.888,0.2,-0.12,-0.02,0.0,-0.94,-1.12,0.02,-0.05,-0.35,237.87,261.0,0.0,0.0,0.0,
1769955086927139402,3765,10.924,4.2,9.628,0.9,0.08,0.04,0.0,-0.94,-1.12,0.01,-0.02,-0.4,236.84,261.0,0.0,0.0,0.0,
1769955087029562476,3865,10.932,4.0,9.66,0.8,0.1,-0.04,0.0,-0.94,-1.12,0.0,0.0,-0.39,237.87,263.0,0.0,0.0,0.0,
1769955087127856587,3964,10.928,4.1,9.664,0.9,-0.14,-0.08,0.0,-0.94,-1.12,0.01,0.0,-0.38,236.84,263.0,0.0,0.0,0.0,
1769955087230267754,4065,9.28,4.0,10.884,0.2,0.18,-0.06,0.0,-0.94,-1.12,0.04,-0.02,-0.43,236.84,260.0,0.0,0.0,0.0,
1769955087328558143,4165,9.284,4.3,9.52,0.7,-0.04,-0.04,0.0,-0.94,-1.12,0.0,0.0,-0.4,236.84,262.0,0.0,0.0,0.0,
1769955087430956791,4264,9.116,4.6,10.876,-0.1,0.1,0.06,0.0,-0.94,-1.12,0.01,-0.08,-0.4,237.87,262.0,0.0,0.0,0.0,
1769955087529248642,4365,9.108,4.8,10.888,-0.1,-0.04,0.0,0.0,-0.94,-1.12,0.0,-0.03,-0.39,237.87,262.0,0.0,0.0,0.0,
1769955087637582513,4465,9.112,4.9,10.668,0.1,-0.02,-0.06,0.0,-0.94,-1.12,0.0,0.0,-0.38,236.84,262.0,0.0,0.0,0.0,
1769955087729959050,4566,9.332,4.1,10.88,-0.1,-0.04,-0.08,0.0,-0.94,-1.12,-0.02,-0.01,-0.28,237.87,263.0,0.0,0.0,0.0,
1769955087838275624,4666,9.296,3.8,9.512,0.9,-0.08,0.04,0.0,-0.94,-1.12,0.1,-0.1,-0.49,241.13,262.0,0.0,0.0,0.0,
1769955087930643920,4765,9.036,4.6,10.892,0.1,0.02,0.0,0.0,-0.94,-1.12,0.01,0.06,-0.39,237.87,262.0,0.0,0.0,0.0,
1769955088028931179,4866,9.048,4.8,10.888,0.1,0.14,-0.1,0.0,-0.94,-1.12,-0.03,-0.03,-0.38,237.87,263.0,0.0,0.0,0.0,
1769955088131338679,4966,9.04,4.6,10.888,0.0,-0.14,-0.04,0.0,-0.94,-1.12,0.0,-0.02,-0.38,237.87,263.0,0.0,0.0,0.0,
1769955088229637290,5066,9.036,4.9,10.884,0.1,-0.08,0.02,0.0,-0.94,-1.12,0.0,0.06,-0.37,237.87,263.0,0.0,0.0,0.0,
1769955088332045346,5166,9.108,4.8,10.884,-0.2,-0.04,0.04,0.0,-0.94,-1.12,0.0,-0.02,-0.37,242.16,262.0,0.0,0.0,0.0,
1769955088430344679,5266,9.048,4.7,9.712,0.7,-0.06,-0.16,0.0,-0.94,-1.12,0.01,-0.02,-0.42,236.84,263.0,0.0,0.0,0.0,
1769955088532738864,5366,9.344,4.2,10.884,0.1,0.02,-0.16,0.0,-0.94,-1.12,0.0,-0.02,-0.42,237.7,263.0,0.0,0.0,0.0,
1769955088631039457,5466,9.316,4.3,10.88,0.1,0.02,-0.06,0.0,-0.94,-1.12,0.0,-0.02,-0.4,237.87,262.0,0.0,0.0,0.0,
1769955088739372623,5566,9.292,4.7,9.484,1.2,0.1,-0.02,0.0,-0.94,-1.12,0.0,-0.01,-0.41,187.45,262.0,0.0,0.0,0.0,
1769955088831740364,5666,9.048,4.7,10.884,0.0,-0.14,0.0,0.0,-0.94,-1.12,0.03,-0.04,-0.42,187.45,264.0,0.0,0.0,0.0,
1769955088992448012,5767,9.112,4.6,10.888,0.0,-0.04,0.1,0.0,-0.94,-1.12,0.04,-0.01,-0.45,232.55,263.0,0.0,0.0,0.0,
1769955089032464790,5867,9.108,4.2,10.888,0.6,-0.02,-0.08,0.0,-0.94,-1.12,0.0,-0.03,-0.4,233.58,263.0,0.0,0.0,0.0,
1769955089164454475,5967,10.932,4.4,10.884,-0.1,-0.04,-0.08,0.0,-0.94,-1.12,0.01,-0.03,-0.4,233.75,262.0,0.0,0.0,0.0,
1769955089233153790,6067,9.296,4.2,10.88,0.1,-0.16,0.0,0.0,-0.94,-1.12,0.0,-0.04,-0.37,187.45,261.0,0.0,0.0,0.0,
1769955089331438456,6167,9.368,4.1,10.888,-0.2,-0.04,-0.08,0.0,-0.94,-1.12,-0.01,-0.01,-0.36,183.16,261.0,0.0,0.0,0.0,
1769955089429711919,6266,9.376,4.0,10.88,0.2,-0.2,-0.04,0.0,-0.94,-1.12,-0.01,-0.01,-0.32,187.45,263.0,0.0,0.0,0.0,
1769955089532127271,6366,9.288,4.2,10.884,0.3,0.1,-0.1,0.0,-0.94,-1.12,0.03,-0.04,-0.41,183.33,262.0,0.0,0.0,0.0,
1769955089684449012,6466,9.296,4.2,10.88,0.3,0.0,-0.02,0.0,-0.94,-1.12,0.0,0.02,-0.4,183.33,262.0,0.0,0.0,0.0,
1769955089738756271,6566,9.292,4.1,10.876,0.3,0.04,0.06,0.0,-0.94,-1.12,0.0,-0.03,-0.38,183.16,263.0,0.0,0.0,0.0,
1769955089831137956,6665,10.696,4.2,9.464,1.2,0.12,-0.2,0.0,-0.94,-1.12,0.02,-0.06,-0.43,232.55,263.0,0.0,0.0,0.0,
1769955089929415493,6764,10.928,4.2,9.516,0.8,0.08,-0.04,0.0,-0.94,-1.12,0.04,-0.08,-0.46,187.45,263.0,0.0,0.0,0.0,
1769955090027677919,6864,10.92,4.1,9.48,1.2,0.02,-0.1,0.0,-0.94,-1.12,0.05,-0.07,-0.51,233.58,263.0,0.0,0.0,0.0,
1769955090130106993,6964,9.14,4.8,10.888,0.2,-0.16,-0.12,0.0,-0.94,-1.12,0.02,0.0,-0.52,232.55,263.0,0.0,0.0,0.0,
1769955090228439252,7064,9.084,4.7,9.68,1.0,0.04,-0.06,0.0,-0.94,-1.12,0.02,-0.05,-0.44,187.45,263.0,0.0,0.0,0.0,
