timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775671003139927377,00:09:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003143195620,00:09:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003144629208,00:09:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003149130449,00:09:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003151447559,00:09:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003155969652,00:09:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003158155024,00:09:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003162450621,00:09:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003164688103,00:09:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003169083197,00:09:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003173512162,00:09:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003175748866,00:09:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003180155924,00:09:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003182374962,00:09:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003185358913,00:09:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671003474492951,00:09:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671004473950249,00:09:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671005473339275,00:09:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671006476766925,00:09:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671007476142125,00:09:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671008481495900,00:09:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671009479892991,00:09:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671010479150846,00:09:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671011483418032,00:09:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671012482842052,00:09:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671013485477799,00:09:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671014484957778,00:09:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671015484118704,00:09:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671016484040318,00:09:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671017486894366,00:09:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671018486710196,00:09:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671019490039190,00:09:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671020489455033,00:09:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671021488953554,00:09:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671022492873428,00:09:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671023490203946,00:09:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671024494980292,00:09:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671025494426280,00:09:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671026497337449,00:10:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671027498051768,00:10:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671028497521501,00:10:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671029500711689,00:10:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671030499726385,00:10:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671031498645347,00:10:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671032498495968,00:10:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671033501967710,00:10:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775671034505348994,00:10:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
