timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771348641678257694,00:55:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641680731471,00:55:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641681821227,00:55:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641684868178,00:55:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641686303477,00:55:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641690564594,00:55:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641692814107,00:55:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641696988760,00:55:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641699142643,00:55:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641700975095,00:55:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348641711518802,00:55:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348642416550589,00:55:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348643414990329,00:55:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348644418890124,00:55:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348645414168937,00:56:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348646412929795,00:56:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348647416497532,00:56:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348648416539639,00:56:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348649419730934,00:56:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348650423248617,00:56:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348651426567626,00:56:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348652355218970,00:56:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348653425215047,00:56:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348654354143586,00:56:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348655357630741,00:56:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348656435914442,00:56:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348657360536584,00:56:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348658355842750,00:56:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348659355128024,00:56:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348660354512386,00:56:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348661353975168,00:56:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348662357431504,00:56:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348663356988368,00:56:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348664356420243,00:56:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348665355900539,00:56:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348666355196548,00:56:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348667354668701,00:56:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348668354078440,00:56:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348669357408453,00:56:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348670356955773,00:56:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348671356416160,00:56:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348672355620240,00:56:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348673355113041,00:56:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348674354622149,00:56:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348675353768598,00:56:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348676357502552,00:56:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348677356893102,00:56:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348678356205163,00:56:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
