timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771348799067938333,38491,9.076,2.6,10.876,-0.7,-0.04,-0.02,-0.31,12.44,13.25,0.0,0.01,-0.01,240.27,264.0,0.0,22.0,,240.44
1771348799073777334,38491,9.076,2.6,10.876,-0.7,-0.04,-0.02,-0.31,12.44,13.25,0.0,0.01,-0.01,240.27,264.0,0.0,22.0,,
1771348799079677946,5787,9.16,2.7,10.88,-0.8,-0.1,-0.16,0.0,12.31,13.38,-0.01,0.02,-0.03,241.47,263.0,0.0,0.0,0.0,
1771348799084184296,6629,10.836,1.6,9.692,-0.1,-0.08,-0.12,0.0,12.31,13.38,0.0,0.01,0.0,241.47,263.0,0.0,0.0,0.0,
1771348799148642362,6729,10.868,1.7,9.692,-0.1,0.0,-0.2,0.0,12.31,13.38,0.0,0.04,-0.01,241.3,263.0,0.0,0.0,0.0,
1771348799160637868,6830,10.856,1.7,10.884,-0.9,0.0,-0.08,0.0,12.31,13.38,-0.02,0.02,0.0,241.47,265.0,0.0,0.0,0.0,
1771348799172627060,6930,9.236,1.9,10.876,-1.0,0.0,-0.25,0.0,12.31,13.38,-0.01,0.01,0.0,241.3,265.0,0.0,0.0,0.0,
1771348799184125651,7030,9.264,2.4,10.888,-0.9,-0.18,-0.16,0.0,12.31,13.38,-0.01,0.03,-0.01,241.47,263.0,0.0,0.0,0.0,
1771348799251012107,7131,9.232,2.1,9.996,0.2,0.0,-0.08,0.0,12.31,13.38,-0.01,0.03,-0.01,241.3,264.0,0.0,0.0,0.0,
1771348799262181582,7231,10.856,1.8,9.576,0.5,0.02,-0.12,0.0,12.31,13.38,-0.03,0.02,-0.03,241.3,264.0,0.0,0.0,0.0,
1771348799273098330,7330,9.12,2.5,10.876,-1.0,0.0,-0.12,0.0,12.31,13.38,-0.01,0.05,0.0,241.47,264.0,0.0,0.0,0.0,
1771348799349346936,7431,9.092,2.7,10.88,-0.9,-0.1,0.04,0.0,12.31,13.38,-0.01,0.0,-0.01,241.47,265.0,0.0,0.0,0.0,
1771348799357635420,7531,9.088,2.6,10.88,-0.9,0.0,-0.2,0.0,12.31,13.38,-0.01,0.03,-0.01,241.3,265.0,0.0,0.0,0.0,
1771348799361638188,7631,9.116,2.7,10.876,-0.9,0.12,-0.2,0.0,12.31,13.38,-0.02,0.01,0.0,241.3,264.0,0.0,0.0,0.0,
1771348799365859792,7731,9.156,2.6,10.88,-0.8,-0.04,-0.04,0.0,12.31,13.38,0.0,0.02,-0.03,241.47,264.0,0.0,0.0,0.0,
1771348799369785003,7831,9.148,2.6,10.876,-0.7,-0.08,-0.21,0.0,12.31,13.38,0.0,0.04,-0.01,241.47,264.0,0.0,0.0,0.0,
1771348799378078747,7930,9.088,2.6,10.88,-0.8,-0.14,-0.1,0.0,12.31,13.38,0.0,0.04,-0.06,241.3,265.0,0.0,0.0,0.0,
1771348799451750923,8030,9.148,2.6,10.872,-1.0,-0.02,-0.08,0.0,12.31,13.38,0.0,0.03,-0.01,240.44,265.0,0.0,0.0,0.0,
1771348799460096500,8130,9.084,2.7,10.876,-1.1,-0.02,-0.2,0.0,12.31,13.38,0.01,0.04,-0.02,241.3,264.0,0.0,0.0,0.0,
1771348799471451996,8230,9.084,2.6,10.876,-0.3,-0.08,-0.2,0.0,12.31,13.38,0.0,0.01,-0.04,241.47,264.0,0.0,0.0,0.0,
1771348799482310170,8330,9.272,2.2,10.88,-1.0,-0.16,-0.25,0.0,12.31,13.38,0.0,0.0,0.01,240.44,264.0,0.0,0.0,0.0,
1771348799550015362,8430,10.868,1.6,9.564,0.5,-0.04,-0.14,0.0,12.31,13.38,-0.02,0.0,0.0,241.3,264.0,0.0,0.0,0.0,
1771348799561102983,8530,10.852,1.7,9.564,0.3,-0.02,-0.16,0.0,12.31,13.38,0.01,0.03,0.0,240.27,264.0,0.0,0.0,0.0,
1771348799572316384,8630,10.86,1.8,9.568,0.3,0.02,-0.12,0.0,12.31,13.38,0.0,0.02,-0.03,241.3,264.0,0.0,0.0,0.0,
1771348799583364913,8730,9.088,2.6,10.872,-1.0,-0.06,-0.2,0.0,12.31,13.38,0.0,0.03,0.0,240.27,265.0,0.0,0.0,0.0,
1771348799652422145,8830,9.096,2.5,10.872,-0.9,-0.14,-0.04,0.0,12.31,13.38,-0.01,0.01,-0.04,240.44,263.0,0.0,0.0,0.0,
1771348799663591230,8930,10.86,1.6,9.68,-0.2,-0.18,-0.21,0.0,12.31,13.38,0.0,0.01,-0.02,241.47,263.0,0.0,0.0,0.0,
1771348799674927356,9030,10.86,1.5,9.652,-0.1,-0.08,-0.08,0.0,12.31,13.38,0.0,0.0,-0.04,241.3,264.0,0.0,0.0,0.0,
1771348799685936309,9129,10.86,1.8,9.644,0.0,-0.02,0.02,0.0,12.31,13.38,0.0,0.0,-0.02,241.3,264.0,0.0,0.0,0.0,
1771348799750701047,9230,9.26,2.1,10.88,-0.7,0.06,-0.14,0.0,12.31,13.38,0.0,0.05,-0.01,241.47,264.0,0.0,0.0,0.0,
1771348799761626332,9330,10.68,62.4,9.536,-133.2,1.48,1.33,-0.06,12.31,13.38,-0.88,0.0,-0.03,237.18,263.0,64.39,46.23,0.0,0.0
1771348799772723787,9431,9.008,62.2,10.804,-81.6,0.68,1.46,-0.06,12.25,13.38,-0.12,-0.06,-0.1,166.87,263.0,94.95,60.02,0.0,0.0
1771348799783917947,9531,9.188,78.9,10.736,-88.4,0.98,1.48,-0.06,12.31,13.38,0.39,0.15,-0.12,237.01,264.0,96.8,57.45,0.0,0.0
1771348799853117608,9631,9.016,106.8,9.592,-54.2,0.94,1.29,-0.06,12.31,13.38,-0.35,-0.01,-0.17,240.27,264.0,96.84,57.26,0.0,0.0
