timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774372847928569649,117610,255.54,,12.06,0.0,0.0,-0.02,260.17,264.0,0.0,0.0,0.0,,,,,,,
1774372847968499500,43354,0.0,1.0,0.0,0.5,0.08,-0.12,-0.06,8.19,12.06,0.0,-0.01,-0.03,255.54,,12.06,0.0,0.0,-0.02
1774372848537833871,43354,0.0,1.0,0.0,0.5,0.08,-0.12,-0.06,8.19,12.06,0.0,-0.01,-0.03,255.54,,,,,
1774372849450995400,6212,0.0,0.7,0.536,0.2,0.02,-0.04,-0.06,8.25,12.06,-0.01,0.0,-0.05,252.45,265.0,0.0,0.0,0.0,
1774372849549418140,7127,0.0,0.7,0.528,0.3,0.06,-0.08,-0.06,8.25,12.06,0.0,0.0,-0.01,251.42,264.0,0.0,0.0,0.0,
1774372849651656399,7227,0.0,0.7,0.54,0.3,0.06,-0.18,-0.06,8.25,12.06,0.0,-0.01,0.0,251.25,264.0,0.0,0.0,0.0,
1774372849749997006,7327,0.0,1.1,0.536,0.3,-0.02,-0.12,-0.06,8.25,12.06,0.0,-0.01,-0.03,252.45,264.0,0.0,0.0,0.0,
1774372849852373141,7428,0.0,1.0,0.544,0.3,0.02,-0.06,-0.06,8.25,12.06,0.0,0.0,-0.02,252.45,264.0,0.0,0.0,0.0,
1774372849950676968,7528,0.0,1.1,0.54,0.4,0.1,-0.18,-0.06,8.25,12.06,-0.03,0.01,-0.05,252.45,264.0,0.0,0.0,0.0,
1774372850053098886,7628,0.0,0.2,0.0,1.4,-0.08,-0.02,-0.06,8.25,12.06,0.0,0.0,-0.04,251.42,263.0,0.0,0.0,0.0,
1774372850280547340,7729,0.0,1.1,0.544,0.4,0.14,-0.08,-0.06,8.25,12.06,0.0,0.02,-0.02,251.25,263.0,0.0,0.0,0.0,
1774372850352119298,7828,0.508,0.2,0.0,1.0,0.08,-0.12,-0.06,8.25,12.06,0.0,0.0,-0.04,255.54,263.0,0.0,0.0,0.0,
1774372850363150332,7928,0.0,1.1,0.544,0.3,0.04,-0.12,-0.06,8.25,12.06,-0.03,0.01,0.0,252.28,263.0,0.0,0.0,0.0,
1774372850450364587,8028,0.0,1.1,0.54,0.3,0.1,-0.16,-0.06,8.25,12.06,-0.02,0.0,-0.04,252.28,263.0,0.0,0.0,0.0,
1774372850552788121,8128,0.0,1.0,0.548,0.3,0.06,-0.06,-0.06,8.25,12.06,0.01,0.0,-0.02,251.25,263.0,0.0,0.0,0.0,
1774372850651121321,8228,0.0,1.0,0.548,0.5,0.02,-0.12,-0.06,8.25,12.06,0.0,0.0,-0.06,251.25,264.0,0.0,0.0,0.0,
1774372850753512521,8328,0.0,1.0,0.536,0.3,-0.02,0.04,-0.06,8.25,12.06,0.0,0.01,-0.03,252.45,264.0,0.0,0.0,0.0,
1774372850851791440,8428,0.0,1.0,0.552,0.5,0.06,0.0,-0.06,8.25,12.06,0.0,0.02,-0.05,252.45,263.0,0.0,0.0,0.0,
1774372850954233124,8528,0.0,1.0,0.536,0.6,-0.04,-0.04,-0.06,8.25,12.06,0.01,0.0,-0.03,252.28,263.0,0.0,0.0,0.0,
1774372851052509239,8628,0.0,0.9,0.536,0.2,-0.08,0.02,-0.06,8.25,12.06,0.01,0.01,-0.04,252.45,263.0,0.0,0.0,0.0,
1774372851154934891,8728,0.0,1.0,0.536,0.3,0.12,-0.16,-0.06,8.25,12.06,0.0,0.0,-0.04,252.28,265.0,0.0,0.0,0.0,
1774372851253227845,8828,0.0,0.8,0.54,0.3,0.21,-0.04,-0.06,8.25,12.06,-0.01,0.02,-0.05,251.25,265.0,0.0,0.0,0.0,
1774372851355633348,8929,0.0,1.1,0.54,0.4,0.16,0.02,-0.06,8.25,12.06,0.0,-0.01,-0.05,252.28,264.0,0.0,0.0,0.0,
1774372851453899301,9029,0.0,1.0,0.536,0.4,-0.06,-0.12,-0.06,8.25,12.06,-0.03,0.01,-0.04,251.25,264.0,0.0,0.0,0.0,
1774372851552220404,9128,0.0,1.0,0.54,0.5,0.04,-0.18,-0.06,8.25,12.06,-0.03,-0.01,-0.05,252.28,264.0,0.0,0.0,0.0,
1774372851654604666,9229,0.0,0.7,0.532,0.3,-0.06,-0.12,-0.06,8.25,12.06,-0.01,-0.01,-0.05,251.42,262.0,0.0,0.0,0.0,
1774372851752949955,9329,0.0,1.0,0.536,0.2,0.06,-0.06,-0.06,8.25,12.06,0.0,0.01,-0.04,250.22,262.0,0.0,0.0,0.0,
1774372851892533069,9430,0.0,0.9,0.54,0.6,0.08,-0.02,-0.06,8.25,12.06,-0.01,0.0,-0.06,252.28,262.0,0.0,0.0,0.0,
1774372851953627633,9530,0.0,0.7,0.532,0.4,0.0,-0.08,-0.06,8.25,12.06,-0.03,0.0,-0.02,256.56,264.0,0.0,0.0,0.0,
1774372852056015293,9630,0.0,0.7,0.544,0.2,0.02,0.02,-0.06,8.25,12.06,0.0,0.0,-0.06,256.56,264.0,0.0,0.0,0.0,
1774372852164383342,9731,0.0,0.7,0.544,0.0,0.0,-0.02,-0.06,8.25,12.06,0.0,0.01,-0.04,256.56,263.0,0.0,0.0,0.0,
1774372852256753468,9831,0.0,1.1,0.532,0.1,0.1,0.0,-0.06,8.25,12.06,-0.01,-0.01,-0.05,255.54,263.0,0.0,0.0,0.0,
1774372852354989394,9931,0.0,0.8,0.528,0.4,-0.02,-0.21,-0.06,8.25,12.06,-0.02,0.0,-0.02,255.54,263.0,0.0,0.0,0.0,
1774372852457490865,10032,0.0,1.0,0.532,0.3,0.0,-0.1,-0.06,8.25,12.06,-0.02,0.0,-0.01,255.54,263.0,0.0,0.0,0.0,
1774372852555690753,10132,0.0,1.1,0.536,0.5,-0.04,-0.1,-0.06,8.25,12.06,-0.01,-0.02,-0.04,255.54,264.0,0.0,0.0,0.0,
1774372852658132204,10232,0.0,0.9,0.536,0.1,0.08,-0.12,-0.06,8.25,12.06,0.0,0.0,-0.04,255.54,264.0,0.0,0.0,0.0,
1774372852756402798,10333,0.0,0.9,0.532,0.5,0.02,-0.16,-0.06,8.25,12.06,0.0,0.01,-0.05,256.56,263.0,0.0,0.0,0.0,
1774372852858876898,10433,0.0,1.1,0.516,0.1,-0.04,-0.1,-0.06,8.25,12.06,-0.01,0.0,-0.06,256.56,264.0,0.0,0.0,0.0,
1774372852957123750,10533,0.0,0.8,0.532,0.5,-0.04,-0.04,-0.06,8.25,12.06,-0.01,0.0,-0.01,256.56,264.0,0.0,0.0,0.0,
1774372853059564765,10633,0.0,1.0,0.524,0.5,-0.08,-0.02,-0.06,8.25,12.06,-0.01,0.01,-0.01,256.56,263.0,0.0,0.0,0.0,
1774372853157868495,10732,0.0,1.0,0.516,0.4,0.02,-0.02,-0.06,8.25,12.06,-0.01,0.0,-0.02,256.56,264.0,0.0,0.0,0.0,
1774372853288526944,10832,0.0,1.4,0.528,0.5,0.02,-0.12,-0.06,8.25,12.06,0.0,0.01,-0.02,255.36,264.0,0.0,0.0,0.0,
1774372853358580506,10933,0.0,1.2,0.532,0.6,0.08,-0.06,-0.06,8.25,12.06,-0.02,0.0,-0.01,251.42,263.0,0.0,0.0,0.0,
1774372853460970119,11033,0.0,1.2,0.524,0.4,0.1,-0.18,-0.06,8.25,12.06,0.01,0.01,-0.04,251.42,263.0,0.0,0.0,0.0,
1774372853559276201,11133,0.0,1.3,0.524,0.6,0.04,-0.2,-0.06,8.25,12.06,0.0,-0.02,-0.06,252.45,264.0,0.0,0.0,0.0,
1774372853657534245,11233,0.0,1.5,0.532,0.5,0.2,-0.04,-0.06,8.25,12.06,-0.01,0.0,-0.04,256.56,264.0,0.0,0.0,0.0,
1774372853759982174,11333,0.0,1.1,0.54,0.3,-0.12,-0.04,-0.06,8.25,12.06,-0.01,0.02,-0.05,255.54,264.0,0.0,0.0,0.0,
1774372853858282071,11433,0.0,1.2,0.528,0.3,-0.06,-0.14,-0.06,8.25,12.06,-0.01,0.0,0.0,256.56,264.0,0.0,0.0,0.0,
1774372854104536554,11533,0.0,1.4,0.536,0.6,-0.02,-0.14,-0.06,8.25,12.06,-0.02,-0.01,0.0,255.36,264.0,0.0,0.0,0.0,
1774372854157289678,11633,0.0,1.3,0.524,0.5,0.02,-0.1,-0.06,8.25,12.06,0.0,0.0,0.0,256.39,264.0,0.0,0.0,0.0,
1774372854168598036,11732,0.0,1.3,0.532,0.3,0.12,-0.08,-0.06,8.25,12.06,-0.01,0.0,0.0,256.56,264.0,0.0,0.0,0.0,
1774372854259675820,11832,0.0,1.5,0.532,0.7,0.1,-0.14,-0.06,8.25,12.06,-0.02,-0.01,0.0,256.56,264.0,0.0,0.0,0.0,
1774372854358007532,11932,0.0,1.3,0.524,0.5,0.04,-0.06,-0.06,8.25,12.06,0.0,0.0,-0.01,255.54,265.0,0.0,0.0,0.0,
1774372854460389989,12033,0.0,1.4,0.532,0.0,-0.1,-0.04,-0.06,8.25,12.06,-0.02,-0.01,-0.01,256.56,264.0,0.0,0.0,0.0,
1774372854558702459,12133,0.0,1.3,0.528,0.5,0.02,-0.12,-0.06,8.25,12.06,-0.02,0.02,0.0,261.37,264.0,0.0,0.0,0.0,
1774372854661048674,12233,0.0,1.2,0.524,0.5,-0.08,-0.12,-0.06,8.25,12.06,0.0,0.0,-0.04,261.37,264.0,0.0,0.0,0.0,
1774372854759396646,12333,0.0,1.2,0.528,0.5,0.16,0.02,-0.06,8.25,12.06,-0.02,0.0,-0.02,260.17,264.0,0.0,0.0,0.0,
1774372854857669800,12433,0.0,1.3,0.524,0.6,0.14,-0.1,-0.06,8.25,12.06,-0.01,0.0,-0.05,260.34,264.0,0.0,0.0,0.0,
1774372854960101277,12533,0.0,0.9,0.0,1.2,-0.06,-0.16,-0.06,8.25,12.06,-0.01,-0.01,-0.03,261.19,263.0,0.0,0.0,0.0,
1774372855068499113,12634,0.0,0.6,0.532,0.3,-0.02,-0.06,-0.06,8.25,12.06,0.0,-0.01,-0.02,260.34,264.0,0.0,0.0,0.0,
1774372855160802824,12734,0.0,0.7,0.528,0.1,0.1,-0.16,-0.06,8.25,12.06,0.0,0.01,-0.03,256.91,264.0,0.0,0.0,0.0,
1774372855259169233,12834,0.0,0.9,0.528,0.5,0.08,-0.14,-0.06,8.25,12.06,0.0,0.01,0.0,260.17,263.0,0.0,0.0,0.0,
1774372855361499766,12934,0.0,0.9,0.52,0.5,0.0,-0.16,-0.06,8.25,12.06,-0.01,0.0,-0.02,261.19,263.0,0.0,0.0,0.0,
1774372855459775728,13034,0.0,0.9,0.532,0.3,-0.02,-0.12,-0.06,8.25,12.06,-0.01,0.0,0.0,260.34,263.0,0.0,0.0,0.0,
1774372855562181541,13134,0.0,0.9,0.52,0.3,-0.08,-0.12,-0.06,8.25,12.06,0.0,0.01,0.0,261.37,264.0,0.0,0.0,0.0,
1774372855660496264,13234,0.0,0.7,0.528,0.5,0.0,-0.18,-0.06,8.25,12.06,-0.03,0.01,0.03,261.19,264.0,0.0,0.0,0.0,
1774372855768863716,13334,0.0,0.7,0.512,0.2,0.08,-0.12,-0.06,8.25,12.06,-0.03,0.02,-0.01,260.17,263.0,0.0,0.0,0.0,
