timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774374869749732874,00:35:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374870471252624,00:35:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374871686422142,00:35:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374872797929927,00:35:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374874025920089,00:35:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374874661788172,00:35:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374876137745291,00:35:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374876533967207,00:35:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374877537490285,00:35:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374878536973990,00:35:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374879536093134,00:35:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374880535375950,00:35:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374881535517562,00:35:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374882534535304,00:35:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
