timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774906035609864549,02:44:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035611643803,02:44:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035612712552,02:44:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035615631648,02:44:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035616971436,02:44:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035619742420,02:44:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035620829224,02:44:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035624387992,02:44:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035626422748,02:44:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035630370870,02:44:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035695296120,02:44:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906035696523926,02:44:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906036694161297,02:44:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906037622617682,02:44:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906038617879064,02:44:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906039617719031,02:44:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906040620733332,02:44:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906041620208286,02:44:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906042619588679,02:44:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906043619107345,02:44:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906044618447617,02:44:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906045618115831,02:44:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906046621437900,02:44:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906047617927525,02:44:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906048617816763,02:44:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906049619372156,02:44:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906050623066505,02:44:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906051623356917,02:44:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906052622916004,02:44:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906053623586225,02:44:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906054626842607,02:44:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906055625970530,02:44:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906056624375461,02:44:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906057624108028,02:44:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906058623458402,02:45:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906059622917180,02:45:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906060622545511,02:45:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906061625545787,02:45:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906062625440148,02:45:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906063624592278,02:45:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906064624119165,02:45:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906065623389436,02:45:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906066622573295,02:45:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906067626644553,02:45:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906068625643310,02:45:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906069625023122,02:45:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906070624826469,02:45:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906071629013398,02:45:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906072628321698,02:45:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906073635403879,02:45:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906074636177496,02:45:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906075633577884,02:45:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906076633435450,02:45:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906077632563824,02:45:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906078636989784,02:45:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906079635637462,02:45:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906080638993834,02:45:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906081641961571,02:45:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906082637450459,02:45:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906083637640486,02:45:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906084640900567,02:45:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906085639421595,02:45:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906086639793836,02:45:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906087639534569,02:45:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906088643221936,02:45:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906089642458198,02:45:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774906090639610110,02:45:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
