timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772146303565403432,00:31:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146303571561710,00:31:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146303574041243,00:31:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146303578736834,00:31:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146303581161128,00:31:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146303585898200,00:32:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146303588321401,00:32:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146303592908143,00:32:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146303595339880,00:32:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146303599946011,00:32:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146304508737942,00:32:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146305506082989,00:32:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146306502513410,00:32:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146307562349883,00:32:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146308511309351,00:32:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146309507771401,00:32:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146310515858597,00:32:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146312122068144,00:32:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146312554990607,00:32:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
