timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772418541157918497,02:28:59.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418541160108441,02:29:00.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418542579239059,02:29:01.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418543580836712,02:29:02.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418544289403670,02:29:03.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418545191031001,02:29:04.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418546185752030,02:29:05.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418547148542014,02:29:06.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418548188463411,02:29:07.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418549204852217,02:29:08.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418550211773621,02:29:09.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418551153935338,02:29:10.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418552149064041,02:29:11.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418553148723035,02:29:12.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418554147905311,02:29:13.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418555210879045,02:29:14.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418556150923941,02:29:15.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418557178798953,02:29:16.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418558161926609,02:29:17.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418559157593257,02:29:18.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418560206761222,02:29:19.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418561177107317,02:29:20.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418562168426635,02:29:21.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418563155104766,02:29:22.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418564195735469,02:29:23.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418565219231284,02:29:24.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418566148493493,02:29:25.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418567213386102,02:29:26.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418568185856038,02:29:27.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418569204894391,02:29:28.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772418570209757436,02:29:29.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
