timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1768939764173368791,2888,0.0,1.0,0.0,0.5,0.0,-0.08,0.0,6.25,17.0,0.0,0.0,-0.04,256.22,281.0,0.0,0.0,0.0,
1768939764275771562,3060,0.0,1.1,0.0,0.3,-0.08,-0.14,0.0,6.25,17.0,0.0,0.02,-0.03,261.54,281.0,0.0,0.0,0.0,
1768939764374109816,3161,0.0,1.0,0.0,0.3,-0.02,-0.04,0.0,6.25,17.0,0.0,0.02,0.0,260.51,283.0,0.0,0.0,0.0,
1768939764476517162,3261,0.0,1.3,0.0,0.5,0.0,-0.04,0.0,6.25,17.0,0.0,0.0,-0.02,257.42,281.0,0.0,0.0,0.0,
1768939764574801025,3361,0.0,1.4,0.0,0.5,0.02,-0.16,0.0,6.25,17.0,0.01,0.02,-0.04,260.34,281.0,0.0,0.0,0.0,
1768939764673113501,3461,0.0,0.6,0.0,0.5,0.06,-0.04,0.0,6.25,17.0,0.01,-0.01,-0.01,261.54,282.0,0.0,0.0,0.0,
1768939764775507309,3561,0.0,0.8,0.0,0.3,0.04,0.0,0.0,6.25,17.0,0.0,0.0,-0.02,261.54,282.0,0.0,0.0,0.0,
1768939764873814248,3661,0.0,0.1,0.0,0.0,-0.02,-0.06,0.0,6.25,17.0,0.0,0.01,-0.01,261.54,282.0,0.0,0.0,0.0,
1768939764976230371,3762,0.0,1.5,0.0,0.5,-0.02,-0.06,0.0,6.25,17.0,0.0,-0.01,-0.01,260.51,283.0,0.0,0.0,0.0,
1768939765074516677,3861,0.0,1.2,0.0,0.3,0.06,-0.06,0.0,6.25,17.0,0.01,0.01,0.0,261.54,282.0,0.0,0.0,0.0,
1768939765172775603,3961,0.0,1.2,0.0,0.3,-0.04,-0.04,0.0,6.25,17.0,0.0,0.0,0.0,261.54,282.0,0.0,0.0,0.0,
1768939765275194862,4062,0.0,1.4,0.0,0.5,-0.12,-0.21,0.0,6.25,17.0,0.0,-0.01,-0.03,261.54,281.0,0.0,0.0,0.0,
1768939765373533752,4162,0.0,1.4,0.0,0.5,-0.08,0.0,0.0,6.25,17.0,0.0,0.0,-0.02,256.22,281.0,0.0,0.0,0.0,
1768939765475931937,4262,0.0,1.6,0.0,0.2,0.04,-0.02,0.0,6.25,17.0,-0.01,0.0,0.02,261.54,281.0,0.0,0.0,0.0,
1768939765574224567,4363,0.0,1.5,0.0,0.3,0.0,0.0,0.0,6.25,17.0,0.0,0.03,-0.01,257.25,283.0,0.0,0.0,0.0,
1768939765676626715,4463,0.0,1.5,0.0,0.3,-0.04,-0.08,0.0,6.25,17.0,-0.01,0.04,-0.04,256.39,283.0,0.0,0.0,0.0,
1768939765774932327,4563,0.0,1.5,0.0,0.5,0.0,-0.08,0.0,6.25,17.0,0.0,0.0,0.01,256.22,282.0,0.0,0.0,0.0,
1768939765877332308,4663,0.0,1.4,0.0,0.5,0.0,-0.02,0.0,6.25,17.0,-0.01,0.0,-0.02,261.54,281.0,0.0,0.0,0.0,
1768939765975638883,4763,0.0,1.4,0.0,0.3,-0.04,-0.04,0.0,6.25,17.0,0.0,0.0,-0.03,256.22,281.0,0.0,0.0,0.0,
1768939766084010917,4864,0.0,1.4,0.0,0.2,0.0,-0.04,0.0,6.25,17.0,0.0,0.02,-0.04,261.54,281.0,0.0,0.0,0.0,
1768939766176353055,4964,0.0,0.3,0.0,1.4,-0.02,-0.08,0.0,6.25,17.0,0.0,0.01,-0.01,260.34,281.0,0.0,0.0,0.0,
1768939766284711543,5064,0.0,0.9,0.0,0.3,-0.04,-0.02,0.0,6.25,17.0,0.0,0.01,0.0,261.54,281.0,0.0,0.0,0.0,
1768939766377038199,5165,0.0,0.2,0.0,0.7,0.02,-0.04,0.0,6.25,17.0,-0.01,0.0,-0.03,260.34,283.0,0.0,0.0,0.0,
1768939766475345448,5264,0.0,1.3,0.0,0.5,-0.16,-0.04,0.0,6.25,17.0,0.0,0.03,-0.01,260.34,283.0,0.0,0.0,0.0,
1768939766583711530,5364,0.0,1.3,0.0,0.2,0.12,-0.1,0.0,6.25,17.0,0.0,-0.01,-0.03,260.34,283.0,0.0,0.0,0.0,
1768939766676050371,5464,0.0,1.5,0.0,0.5,-0.04,-0.1,0.0,6.25,17.0,-0.01,0.0,-0.04,261.37,283.0,0.0,0.0,0.0,
1768939766774335954,5564,0.0,1.1,0.0,0.5,0.04,-0.06,0.0,6.25,17.0,0.0,0.0,-0.03,261.54,283.0,0.0,0.0,0.0,
1768939766876746812,5664,0.0,1.5,0.0,0.2,-0.02,-0.06,0.0,6.25,17.0,0.0,0.0,-0.01,260.34,283.0,0.0,0.0,0.0,
1768939766975049858,5764,0.0,1.3,0.0,0.2,0.0,-0.02,0.0,6.25,17.0,0.01,0.04,-0.03,260.34,283.0,0.0,0.0,0.0,
1768939767077453677,5864,0.0,0.0,0.0,1.3,0.12,-0.12,0.0,6.25,17.0,0.0,0.01,-0.01,261.54,283.0,0.0,0.0,0.0,
1768939767175766899,5964,0.0,0.2,0.0,1.1,-0.12,-0.16,0.0,6.25,17.0,0.0,0.0,-0.03,256.39,282.0,0.0,0.0,0.0,
1768939767274060898,6064,0.0,1.2,0.0,0.2,-0.2,-0.08,0.0,6.25,17.0,-0.01,0.01,-0.03,256.39,282.0,0.0,0.0,0.0,
1768939767376480431,6164,0.0,1.1,0.0,1.5,-0.08,0.08,0.0,6.25,17.0,0.0,-0.01,-0.06,257.42,282.0,0.0,0.0,0.0,
1768939767474784504,6264,0.0,0.2,0.0,0.3,0.1,-0.12,0.0,6.25,17.0,0.0,-0.01,-0.03,256.39,282.0,0.0,0.0,0.0,
1768939767573042262,6364,0.0,1.4,0.0,0.5,-0.04,-0.06,0.0,6.25,17.0,0.0,0.0,-0.05,257.42,284.0,0.0,0.0,0.0,
1768939767675468943,6464,0.0,1.1,0.0,0.2,0.04,-0.2,0.0,6.25,17.0,0.0,0.0,-0.04,257.42,284.0,0.0,0.0,0.0,
1768939767773804165,6564,0.0,1.2,0.0,0.3,0.02,-0.08,0.0,6.25,17.0,0.0,-0.01,-0.07,256.39,283.0,0.0,0.0,0.0,
1768939767872076349,6663,0.0,1.4,0.0,0.3,0.02,-0.08,0.0,6.25,17.0,0.0,0.0,-0.03,257.25,283.0,0.0,0.0,0.0,
1768939767974476418,6763,0.0,0.3,0.0,0.6,-0.04,-0.06,0.0,6.25,17.0,0.0,0.01,-0.04,261.54,284.0,0.0,0.0,0.0,
1768939768072764138,6863,0.0,1.0,0.0,0.6,-0.06,-0.04,0.0,6.25,17.0,-0.01,0.01,0.0,256.22,283.0,0.0,0.0,0.0,
1768939768175189643,6963,0.0,1.2,0.0,0.2,-0.08,0.06,0.0,6.25,17.0,0.0,0.02,-0.03,257.25,283.0,0.0,0.0,0.0,
1768939768273450762,7063,0.0,0.8,0.0,1.5,0.1,-0.12,0.0,6.25,17.0,0.0,0.01,-0.02,256.22,283.0,0.0,0.0,0.0,
1768939768371782975,7163,0.0,0.0,0.0,0.3,-0.04,0.08,0.0,6.25,17.0,0.0,0.01,-0.02,260.51,283.0,0.0,0.0,0.0,
1768939768474202832,7263,0.0,1.3,0.0,0.3,0.02,-0.1,0.0,6.25,17.0,0.0,0.0,-0.05,261.54,283.0,0.0,0.0,0.0,
1768939768572483785,7363,0.0,1.6,0.0,0.6,0.0,0.04,0.0,6.25,17.0,0.0,0.01,-0.01,261.54,282.0,0.0,0.0,0.0,
1768939768674960216,7463,0.0,1.5,0.0,0.3,-0.08,-0.1,0.0,6.25,17.0,-0.01,0.02,-0.02,261.54,283.0,0.0,0.0,0.0,
1768939768773203002,7563,0.0,1.4,0.0,1.2,0.0,-0.04,0.0,6.25,17.0,0.01,0.02,-0.06,257.42,283.0,0.0,0.0,0.0,
1768939768871497899,7662,0.0,1.0,0.0,1.4,0.04,0.0,0.0,6.25,17.0,0.0,0.04,-0.05,257.42,282.0,0.0,0.0,0.0,
