timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770315902524598956,00:01:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315903527006269,00:01:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315904768442831,00:01:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315905888485404,00:01:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315907120429602,00:01:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315908240449387,00:01:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315909360510752,00:01:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315909361600556,00:01:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315910363803549,00:01:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315911259526269,00:01:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315912259872979,00:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315913259415061,00:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315914259800238,00:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315915259896541,00:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315916259975123,00:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315917260184692,00:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315918259664093,00:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315919259906648,00:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315920260116218,00:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
