timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776357869420419623,00:06:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357870309016487,00:06:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357870956162471,00:06:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357871955737853,00:06:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357872955135609,00:06:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357873954521640,00:06:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357874954009413,00:06:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357875957492839,00:06:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357876957195085,00:06:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357877959810849,00:06:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357878962948029,00:06:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357879954891418,00:06:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357880956120478,00:06:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357881960464424,00:06:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357882957321161,00:06:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357883963482999,00:06:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357884962696671,00:06:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357885962775415,00:06:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357886961604269,00:06:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357887964812723,00:06:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357888966190591,00:06:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357889963592024,00:06:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357890965170113,00:06:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357891963848688,00:06:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357892964301414,00:06:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357893966614410,00:06:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357894964474877,00:06:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357895972235270,00:06:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357896976556999,00:06:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357897980492092,00:06:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357898983441000,00:06:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357899991147370,00:06:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357900997603921,00:06:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357901998487585,00:06:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357903001556153,00:06:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357904000511080,00:07:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357905005931095,00:07:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357906001177379,00:07:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357907007411291,00:07:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357908006562870,00:07:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357909006124246,00:07:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
