timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771014023822062154,17787,3.0,0.0,2.0,,0.0,237.18,264.0,0.0,2.0,0.0,,,,,,,,
1771014023825033528,120207,11.024,1.6,9.736,0.2,0.0,-0.08,-0.06,13.0,13.56,-0.04,0.04,0.0,237.18,263.0,0.0,2.0,,0.0
1771014023865128801,120207,11.024,1.6,9.736,0.2,0.0,-0.08,-0.06,13.0,13.56,-0.04,0.04,0.0,237.18,263.0,0.0,2.0,,
1771014023873405395,4388,9.432,2.0,11.004,-0.4,-0.02,-0.16,-0.06,12.75,13.5,0.0,0.01,0.01,237.01,263.0,0.0,0.0,0.0,
1771014023877517685,5224,9.476,1.8,11.008,-0.8,-0.12,-0.1,-0.06,12.75,13.5,0.0,0.0,0.0,236.16,264.0,0.0,0.0,0.0,
1771014023889247267,5323,9.424,1.9,11.012,-0.9,-0.08,-0.12,-0.06,12.75,13.5,0.0,0.0,0.03,237.18,264.0,0.0,0.0,0.0,
1771014023900988866,5424,9.416,2.0,11.008,-0.7,0.0,-0.1,-0.06,12.75,13.5,0.0,0.0,0.01,236.16,264.0,0.0,0.0,0.0,
1771014023967498826,5523,9.448,1.9,11.0,-1.1,0.06,-0.16,-0.06,12.75,13.5,0.0,0.02,0.03,235.98,264.0,0.0,0.0,0.0,
1771014023978439595,5623,9.452,2.1,11.008,-1.0,0.06,-0.16,-0.06,12.75,13.5,0.0,0.0,0.03,236.16,264.0,0.0,0.0,0.0,
1771014023989659492,5724,9.468,2.0,11.016,-0.9,0.0,-0.12,-0.06,12.75,13.5,0.0,-0.01,0.03,237.18,264.0,0.0,0.0,0.0,
1771014024000694365,5823,9.412,1.9,11.016,-1.0,0.08,-0.16,-0.06,12.75,13.5,0.0,0.0,0.0,237.18,264.0,0.0,0.0,0.0,
1771014024065791328,5922,9.444,1.8,11.012,-0.8,-0.14,0.0,-0.06,12.75,13.5,0.0,0.01,0.0,236.16,264.0,0.0,0.0,0.0,
1771014024076954697,6022,9.448,1.9,11.012,-0.7,-0.06,0.04,-0.06,12.75,13.5,0.0,0.0,-0.04,237.18,265.0,0.0,0.0,0.0,
1771014024088145175,6122,9.46,2.2,11.016,-0.9,-0.1,-0.08,-0.06,12.75,13.5,0.0,0.01,-0.01,236.16,265.0,0.0,0.0,0.0,
1771014024164043129,6222,9.468,2.0,11.008,-0.9,-0.12,-0.18,-0.06,12.75,13.5,-0.01,0.0,0.02,236.16,264.0,0.0,0.0,0.0,
1771014024175383559,6323,9.404,2.1,11.004,-0.7,-0.12,0.08,-0.06,12.75,13.5,0.0,0.0,0.0,237.18,264.0,0.0,0.0,0.0,
1771014024186585056,6423,10.056,764.9,9.868,-123.9,2.05,8.13,-0.06,12.75,13.5,0.5,0.09,0.2,162.58,264.0,21.93,28.95,0.0,0.0
1771014024197967242,6522,9.472,-0.5,10.976,-33.8,0.35,0.0,0.0,12.88,13.5,1.26,-0.23,-0.6,145.77,264.0,61.53,72.87,0.0,0.0
