timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771348905343492460,01:00:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348905347094816,01:00:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348905349357446,01:00:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348905831748395,01:00:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348905833917598,01:00:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348905836474548,01:00:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348906688946382,01:00:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348907393392966,01:00:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348908392738357,01:00:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348909392275812,01:00:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348910396140176,01:00:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348911395848403,01:00:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348912392630270,01:00:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348913400992334,01:00:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348914400305698,01:00:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348915399804828,01:00:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348916403386383,01:00:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348917403889205,01:00:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348918402964991,01:00:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348919406391834,01:00:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348920405532833,01:00:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348921404890100,01:00:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348922408407033,01:00:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348923407911385,01:00:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348924407772432,01:00:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348925410809259,01:00:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348926410717298,01:00:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348927413704022,01:00:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348928412986745,01:00:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
