timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775238898205108895,17:54:57,2026-04-03,GPS Fix,32.923077,35.76822583333333,-78.6730599,159.929,0.029,79.27,9,1.01,0.91,1.36,-33.026
1775238899215540635,17:54:58,2026-04-03,GPS Fix,33.384617,35.76822055,-78.67307091666666,159.99,0.041,79.27,9,1.01,0.91,1.36,-33.026
1775238900222475653,17:54:59,2026-04-03,GPS Fix,32.541668,35.76821736666667,-78.67307113333334,161.113,0.037,79.27,9,1.01,0.91,1.36,-33.026
1775238901227639171,17:55:00,2026-04-03,GPS Fix,32.923077,35.76820203333333,-78.67304833333333,167.223,0.037,79.27,9,1.01,0.91,1.36,-33.027
1775238902256962652,17:55:01,2026-04-03,GPS Fix,33.153847,35.768199083333336,-78.67304221666667,168.669,0.076,79.27,9,1.01,0.91,1.36,-33.027
1775238903324200299,17:55:02,2026-04-03,GPS Fix,32.576923,35.7681919,-78.67305011666667,170.545,0.07,79.27,12,0.92,0.87,1.27,-33.026
1775238904323814632,17:55:03,2026-04-03,GPS Fix,32.076923,35.76818566666667,-78.67305535,171.952,0.064,79.27,12,0.92,0.87,1.27,-33.026
1775238905312781595,17:55:04,2026-04-03,GPS Fix,32.615383,35.76818061666667,-78.67305783333333,173.241,0.115,79.27,13,0.86,0.84,1.2,-33.026
1775238906319696409,17:55:05,2026-04-03,GPS Fix,32.23077,35.76817788333334,-78.67305945,174.483,0.043,79.27,12,0.92,0.87,1.27,-33.026
1775238907336651519,17:55:06,2026-04-03,GPS Fix,31.75,35.768173016666665,-78.67306895,175.679,0.047,79.27,12,0.86,0.84,1.2,-33.026
1775238908333480556,17:55:07,2026-04-03,GPS Fix,32.608696,35.76817046666667,-78.67307501666667,176.345,0.076,79.27,13,0.92,0.86,1.26,-33.026
1775238909290050888,17:55:08,2026-04-03,GPS Fix,32.25,35.76817688333333,-78.67308083333333,175.698,0.004,79.27,14,0.82,0.82,1.16,-33.026
1775238910329442554,17:55:09,2026-04-03,GPS Fix,31.583334,35.76817786666667,-78.67309546666667,176.644,0.037,79.27,15,0.77,0.78,1.09,-33.027
1775238911376033721,17:55:10,2026-04-03,GPS Fix,30.48,35.76817805,-78.67310716666667,176.7,0.064,79.27,17,0.67,0.74,1.0,-33.027
1775238912574238683,17:55:11,2026-04-03,GPS Fix,31.434782,35.768180916666665,-78.6731163,177.49,0.156,79.27,17,0.67,0.74,1.0,-33.026
1775238913481265256,17:55:12,2026-04-03,GPS Fix,31.666666,35.76818166666666,-78.67312603333333,178.075,0.045,79.27,17,0.67,0.74,1.0,-33.026
1775238914422257719,17:55:13,2026-04-03,GPS Fix,32.25,35.76818445,-78.67313315,178.365,0.264,79.27,17,0.67,0.74,1.0,-33.026
1775238915381201274,17:55:14,2026-04-03,GPS Fix,32.52174,35.76818526666667,-78.67313653333333,178.617,0.01,79.27,17,0.67,0.74,1.0,-33.026
1775238916426357273,17:55:15,2026-04-03,GPS Fix,31.0,35.76818563333333,-78.67314091666667,178.953,0.045,79.27,17,0.67,0.74,1.0,-33.027
1775238917426050458,17:55:16,2026-04-03,GPS Fix,32.0,35.768186416666666,-78.67314453333333,179.21,0.023,79.27,18,0.67,0.74,1.0,-33.026
1775238918402292531,17:55:17,2026-04-03,GPS Fix,32.583332,35.76818771666667,-78.67314703333334,179.385,0.014,79.27,18,0.67,0.74,1.0,-33.027
1775238919351183364,17:55:18,2026-04-03,GPS Fix,32.28,35.76818625,-78.67314671666666,179.663,0.019,79.27,18,0.67,0.74,1.0,-33.026
1775238920400964993,17:55:19,2026-04-03,GPS Fix,31.807692,35.76818478333333,-78.67314691666667,179.341,0.027,79.27,24,0.57,0.68,0.89,-33.026
1775238921384013642,17:55:20,2026-04-03,GPS Fix,32.16,35.76818478333333,-78.67314616666667,178.981,0.019,79.27,24,0.57,0.68,0.89,-33.026
1775238922413729652,17:55:21,2026-04-03,GPS Fix,32.166668,35.768184,-78.67314541666667,178.759,0.025,79.27,24,0.57,0.68,0.89,-33.026
1775238923410142219,17:55:22,2026-04-03,GPS Fix,31.64,35.768182833333334,-78.67314588333333,178.479,0.023,79.27,24,0.57,0.68,0.89,-33.026
1775238924519995403,17:55:23,2026-04-03,GPS Fix,32.08,35.7681813,-78.6731462,178.287,0.025,79.27,24,0.57,0.68,0.89,-33.027
1775238925412598690,17:55:24,2026-04-03,GPS Fix,31.5,35.76818101666667,-78.6731456,177.988,0.029,79.27,24,0.57,0.68,0.89,-33.026
1775238926378529335,17:55:25,2026-04-03,GPS Fix,31.5,35.7681802,-78.67314528333333,177.754,0.041,79.27,24,0.57,0.68,0.89,-33.026
1775238927468139682,17:55:26,2026-04-03,GPS Fix,29.782608,35.76817966666667,-78.67314718333333,177.82,0.249,79.27,24,0.57,0.68,0.89,-33.026
1775238928290252281,17:55:27,2026-04-03,GPS Fix,30.227272,35.76818135,-78.6731488,177.918,0.486,79.27,24,0.57,0.68,0.89,-33.026
