timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771006775444332023,27239,2.5,8.06,10.13,-0.03,-0.02,0.04,6.0,10.13,-0.05,0.0,0.04,11974.64,195.0,0.0,10.0,8.0,,
1771006775451235068,247377,11.112,1.6,9.888,0.0,-0.08,0.0,-2.5,8.06,10.13,-0.03,-0.02,0.04,,,,,,
1771006775458692601,3856,9.528,2.2,11.08,-0.4,-0.08,-0.04,0.0,7.69,10.06,0.0,0.0,-0.03,11977.39,197.0,0.0,0.0,0.0,
1771006775461533153,4754,9.564,2.0,11.076,-1.0,-0.04,0.0,0.0,7.69,10.06,0.0,0.02,-0.02,11974.99,197.0,0.0,0.0,0.0,
1771006775464174091,4870,9.508,2.0,11.092,-0.9,-0.12,-0.12,0.0,7.69,10.06,-0.01,0.02,0.01,11974.3,196.0,0.0,0.0,0.0,
1771006775490233363,4988,9.556,2.0,11.088,-0.8,0.06,-0.14,0.0,7.69,10.06,0.0,0.0,0.0,11975.16,197.0,0.0,0.0,0.0,
1771006775496800366,5107,9.556,2.0,11.088,-0.9,-0.02,-0.18,0.0,7.69,10.06,-0.01,0.02,-0.03,11975.84,196.0,0.0,0.0,0.0,
1771006775518938073,5228,9.5,2.1,11.088,-0.7,0.0,0.04,0.0,7.69,10.06,0.0,0.0,-0.03,11974.13,197.0,0.0,0.0,0.0,
1771006775528216331,5348,9.556,1.7,11.076,-0.8,0.0,-0.12,0.0,7.69,10.06,0.0,0.01,-0.01,11974.13,197.0,0.0,0.0,0.0,
1771006775538093762,5462,9.568,2.1,11.088,-0.8,0.02,-0.02,0.0,7.69,10.06,0.0,0.01,-0.01,11975.16,197.0,0.0,0.0,0.0,
1771006775604882256,5580,9.504,2.1,11.096,-0.8,-0.06,-0.18,0.0,7.69,10.06,0.0,0.02,0.0,11973.1,196.0,0.0,0.0,0.0,
1771006775613159762,5700,9.548,2.0,11.076,-1.1,-0.1,-0.08,0.0,7.69,10.06,-0.01,0.01,-0.02,11974.64,196.0,0.0,0.0,0.0,
1771006775641756230,5817,9.56,2.1,11.088,-1.0,0.0,0.02,0.0,7.69,10.06,0.01,0.0,-0.01,11974.64,196.0,0.0,0.0,0.0,
1771006775650186200,5935,9.5,2.0,11.088,-0.9,-0.2,-0.02,0.0,7.69,10.06,0.0,0.0,0.0,11974.82,198.0,0.0,0.0,0.0,
1771006775654032505,6053,9.504,2.1,11.1,-0.9,-0.08,-0.16,0.0,7.69,10.06,-0.01,-0.01,-0.01,11972.07,197.0,0.0,0.0,0.0,
1771006775658276092,6173,9.512,2.0,11.08,-0.8,0.0,-0.16,0.0,7.69,10.06,0.01,0.0,0.01,11971.21,196.0,0.0,0.0,0.0,
1771006775731876129,6296,9.552,2.1,11.08,-0.8,-0.02,-0.12,0.0,7.69,10.06,0.0,0.02,0.0,11973.27,196.0,0.0,0.0,0.0,
1771006775735986400,6409,9.536,2.1,11.1,-0.6,0.02,-0.06,0.0,7.69,10.06,-0.01,0.0,0.0,11972.59,197.0,0.0,0.0,0.0,
1771006775740113190,6526,9.5,2.0,11.084,-0.7,-0.16,-0.16,0.0,7.69,10.06,0.0,0.0,0.0,11971.56,199.0,0.0,0.0,0.0,
1771006775764641036,6645,9.556,2.3,11.084,-0.8,-0.08,-0.1,0.0,7.69,10.06,0.0,0.0,-0.04,11970.53,197.0,0.0,0.0,0.0,
1771006775769279924,6765,9.552,2.0,11.096,-0.9,0.0,0.06,0.0,7.69,10.06,0.0,0.01,-0.01,11972.76,197.0,0.0,0.0,0.0,
1771006775773015524,6880,9.504,2.2,11.084,-1.0,0.1,-0.08,0.0,7.69,10.06,0.0,-0.01,0.0,11973.62,196.0,0.0,0.0,0.0,
1771006775778133195,6998,9.496,2.1,11.092,-1.1,-0.06,-0.18,0.0,7.69,10.06,0.0,0.01,-0.04,11971.56,196.0,0.0,0.0,0.0,
1771006775850665905,7124,9.512,2.0,11.096,-0.8,-0.14,-0.1,0.0,7.69,10.06,0.0,0.0,-0.01,11972.41,197.0,0.0,0.0,0.0,
1771006775858928133,7242,9.556,1.9,11.08,-0.7,-0.08,-0.02,0.0,7.69,10.06,-0.01,0.0,-0.04,11974.13,197.0,0.0,0.0,0.0,
1771006775883491109,7355,9.552,2.2,11.088,-0.8,-0.06,-0.12,0.0,7.69,10.06,0.01,0.02,-0.01,11974.64,196.0,0.0,0.0,0.0,
1771006775891818855,7476,9.548,1.9,11.1,-0.9,0.02,-0.02,0.0,7.69,10.06,0.0,0.0,0.0,11973.62,197.0,0.0,0.0,0.0,
1771006775899974600,7593,9.56,1.7,9.776,0.3,-0.02,-0.06,0.0,7.69,10.06,0.01,0.02,-0.01,11975.16,197.0,0.0,0.0,0.0,
1771006775973529748,7712,10.804,1.8,11.088,-0.8,0.02,-0.06,0.0,7.69,10.06,0.0,0.0,-0.03,11975.16,197.0,0.0,0.0,0.0,
1771006775977583185,7825,9.396,2.7,11.08,-1.0,0.04,-0.14,0.0,7.69,10.06,0.01,0.01,-0.01,11975.33,197.0,0.0,0.0,0.0,
1771006775988363831,7947,9.444,2.6,11.088,-0.9,0.02,0.02,0.0,7.69,10.06,0.01,0.0,-0.02,11971.9,196.0,0.0,0.0,0.0,
1771006776006387859,8065,9.444,2.9,11.088,-0.8,-0.06,-0.02,0.0,7.69,10.06,-0.01,0.0,0.0,11969.5,196.0,0.0,0.0,0.0,
1771006776010378555,8183,11.096,1.6,9.908,0.0,-0.04,0.04,0.0,7.69,10.06,0.0,0.0,0.0,11970.87,196.0,0.0,0.0,0.0,
1771006776014642827,8297,11.1,1.8,11.08,-1.1,-0.04,-0.06,0.0,7.69,10.06,-0.01,0.01,-0.02,11972.07,197.0,0.0,0.0,0.0,
1771006776018603615,8416,9.536,2.2,11.084,-0.9,0.02,-0.14,0.0,7.69,10.06,-0.03,0.0,0.0,11970.53,196.0,0.0,0.0,0.0,
1771006776022781646,8538,9.524,1.9,11.092,-0.8,-0.14,0.08,0.0,7.69,10.06,0.0,0.0,-0.01,11970.36,196.0,0.0,0.0,0.0,
1771006776026875898,8655,9.508,2.4,11.08,-0.9,-0.14,-0.04,0.0,7.69,10.06,0.0,0.0,-0.03,11969.84,196.0,0.0,0.0,0.0,
1771006776104584892,8768,9.504,2.2,11.1,-0.9,-0.04,-0.12,0.0,7.69,10.06,0.0,0.01,0.0,11970.87,190.11,11975.33,206.0,0.0,0.0
