timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775673221546707619,42458,808.0,2.0,10.916,-1.0,-0.12,-0.02,-2.44,2.06,5.25,-0.02,0.02,-0.35,-0.31,-0.06,0.12,248.16,281.0,0.0
1775673221551142982,870311,9.408,2.0,10.916,-1.0,-0.12,-0.02,-2.44,2.06,5.25,-0.02,0.02,-0.35,-0.31,-0.06,0.12,248.16,281.0,0.0
1775673221557027158,870311,9.408,2.0,10.916,-1.0,-0.12,-0.02,-2.44,2.06,5.25,-0.02,0.02,-0.35,-0.31,-0.06,0.12,248.16,281.0,0.0
1775673221562254705,2962,9.4,1.9,10.916,-0.9,0.12,-0.1,-0.06,2.0,5.25,-0.02,0.06,-0.38,0.0,-0.12,0.12,247.13,281.0,0.0
1775673221568406381,3079,9.352,1.9,10.912,-0.9,-0.04,-0.18,-0.06,2.0,5.25,0.0,0.06,-0.39,-0.06,-0.12,0.0,247.13,282.0,0.0
1775673221596505540,3179,9.356,2.1,10.904,-0.9,0.04,0.02,-0.06,2.0,5.25,0.0,0.06,-0.35,0.0,-0.06,0.06,248.16,281.0,0.0
1775673221604830138,3279,9.404,2.1,10.916,-1.0,-0.06,-0.02,-0.06,2.0,5.25,0.0,0.03,-0.36,-0.12,-0.06,0.06,248.16,281.0,0.0
1775673221609599834,3379,9.348,2.0,10.92,-1.0,-0.08,-0.1,-0.06,2.0,5.25,0.0,0.02,-0.37,-0.06,0.0,0.06,248.16,281.0,0.0
1775673221613068329,3479,9.348,2.1,10.908,-0.7,-0.02,-0.14,-0.06,2.0,5.25,0.0,0.01,-0.35,0.0,0.06,0.06,248.16,281.0,0.0
1775673221618925931,3579,9.344,2.0,10.908,-0.8,0.08,0.04,-0.06,2.0,5.25,0.0,0.03,-0.37,-0.06,0.06,0.0,247.99,281.0,0.0
1775673221624738588,3679,9.352,1.5,9.684,0.3,0.14,-0.16,-0.06,2.0,5.25,-0.01,0.06,-0.38,0.06,-0.06,0.06,246.96,282.0,0.0
1775673221694710792,3779,10.92,1.8,9.68,0.3,0.06,-0.1,-0.06,2.0,5.25,0.0,0.05,-0.36,0.06,-0.12,0.06,248.16,282.0,0.0
1775673221706101497,3879,9.236,2.6,10.916,-0.6,-0.06,0.04,-0.06,2.0,5.25,0.0,0.04,-0.4,0.06,0.12,0.06,248.16,282.0,0.0
1775673221717413071,3979,9.2,2.7,10.916,-0.7,-0.02,0.02,-0.06,2.0,5.25,0.0,0.02,-0.36,-0.12,-0.12,0.0,248.16,282.0,0.0
1775673221728748998,4079,9.252,2.6,10.908,-1.0,-0.06,-0.06,-0.06,2.0,5.25,-0.01,0.04,-0.38,-0.12,-0.06,0.0,247.13,280.0,0.0
1775673221797193945,4179,9.248,2.3,10.912,-0.9,-0.1,0.02,-0.06,2.0,5.25,-0.01,0.05,-0.37,-0.06,0.06,0.0,248.16,280.0,0.0
1775673221808369206,4279,9.188,2.7,10.92,-1.0,0.1,-0.08,-0.06,2.0,5.25,0.0,0.03,-0.38,0.06,-0.19,0.0,247.13,280.0,0.0
1775673221819540632,4379,9.248,2.5,10.916,-0.8,0.04,-0.04,-0.06,2.0,5.25,-0.01,0.03,-0.4,-0.06,-0.12,0.0,246.96,280.0,0.0
1775673221830813059,4480,9.2,2.6,10.912,-0.8,0.06,0.0,-0.06,2.0,5.25,-0.02,0.04,-0.38,0.06,0.12,0.06,246.96,283.0,0.0
1775673221895492809,4580,9.196,1.6,9.74,-0.1,-0.02,0.04,-0.06,2.0,5.25,-0.01,0.02,-0.36,0.0,-0.19,0.0,247.13,283.0,0.0
1775673221906595791,4680,9.348,1.9,10.904,-0.8,0.1,-0.02,-0.06,2.0,5.25,0.0,0.03,-0.39,0.0,0.06,-0.06,248.16,283.0,0.0
1775673221917937403,4781,9.412,2.0,10.928,-1.0,-0.04,-0.12,-0.06,2.0,5.25,-0.01,0.03,-0.37,0.06,0.0,0.0,248.16,280.0,0.0
1775673221929270274,4881,9.348,2.1,10.904,-0.8,-0.12,-0.04,-0.06,2.0,5.25,-0.03,0.04,-0.38,0.0,-0.19,0.06,248.16,281.0,0.0
1775673221997883240,4981,9.356,2.1,10.904,-0.7,-0.08,0.04,-0.06,2.0,5.25,-0.03,0.06,-0.37,-0.06,-0.06,0.0,247.99,281.0,0.0
1775673222009167203,5081,9.416,2.1,10.916,-0.6,-0.04,-0.12,-0.06,2.0,5.25,-0.01,0.04,-0.37,-0.06,0.0,-0.06,248.16,283.0,0.0
1775673222020447259,5180,9.352,2.1,10.912,-0.6,-0.06,-0.08,-0.06,2.0,5.25,-0.01,0.06,-0.38,-0.19,-0.06,0.0,248.16,281.0,0.0
1775673222031585519,5280,9.412,2.1,10.912,-0.9,-0.08,-0.02,-0.06,2.0,5.25,0.0,0.04,-0.38,-0.06,0.12,0.0,248.16,281.0,0.0
1775673222096194340,5381,9.396,2.2,10.912,-0.6,-0.06,-0.12,-0.06,2.0,5.25,-0.02,0.02,-0.37,0.06,0.0,-0.19,247.99,280.0,0.0
1775673222107384803,5481,9.384,2.2,9.66,0.2,0.08,-0.06,-0.06,2.0,5.25,0.01,0.04,-0.37,-0.12,0.0,0.0,248.16,280.0,0.0
