timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1777657541799370629,00:00:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657542688326295,00:00:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657543752604794,00:00:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657587252247850,00:00:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657587962523591,00:00:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657588961370942,00:00:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657589964510608,00:00:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657590967890922,00:00:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657591968156718,00:00:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657592967161625,00:00:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657593970678865,00:00:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657594969758975,00:00:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657595973675419,00:00:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657596973591678,00:00:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657597972093048,00:00:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657598975965473,00:00:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657599975371565,00:00:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657600974352842,00:00:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657601977497064,00:00:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657602977227323,00:00:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657603976223470,00:00:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657604980091599,00:00:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657605983840302,00:00:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657606987274061,00:00:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657607986124264,00:00:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657608989722337,00:00:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657609922949911,00:00:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657610922031003,00:00:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657611992856447,00:00:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657612920909798,00:00:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657613992525260,00:00:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657614992006241,00:00:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657615988649185,00:00:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657616994449092,00:00:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657617922104999,00:00:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657618925334628,00:00:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657619992536250,00:01:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657620923727072,00:01:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657621994392824,00:01:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657622922230533,00:01:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657623925608233,00:01:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657624996787018,00:01:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1777657625924060684,00:01:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
