timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771014192489111361,40570,9.312,2.1,11.0,-0.9,-0.14,-0.08,-0.06,12.56,13.19,0.0,0.03,-0.02,237.18,264.0,0.0,2.0,,-0.01
1771014192496750962,40570,9.312,2.1,11.0,-0.9,-0.14,-0.08,-0.06,12.56,13.19,0.0,0.03,-0.02,237.18,264.0,0.0,2.0,,
1771014192503439643,4257,9.304,2.0,11.0,-0.9,-0.02,0.08,-0.06,12.69,13.19,0.0,0.01,-0.01,237.18,263.0,0.0,0.0,0.0,
1771014192509985942,5093,9.368,2.2,11.004,-1.1,-0.18,-0.08,-0.06,12.69,13.19,-0.01,0.02,-0.04,237.18,263.0,0.0,0.0,0.0,
1771014192531737113,5193,9.336,2.0,11.004,-0.8,-0.04,-0.06,-0.06,12.69,13.19,0.0,0.02,-0.04,236.16,263.0,0.0,0.0,0.0,
1771014192540056239,5293,9.3,2.2,11.008,-0.8,0.02,-0.08,-0.06,12.69,13.19,0.0,0.0,-0.02,237.18,265.0,0.0,0.0,0.0,
1771014192544023153,5393,9.292,2.0,10.996,-0.9,0.08,-0.12,-0.06,12.69,13.19,-0.01,0.01,-0.02,237.18,265.0,0.0,0.0,0.0,
1771014192555573357,5493,9.348,2.3,11.008,-1.0,-0.18,-0.02,-0.06,12.69,13.19,0.0,0.01,0.0,237.18,264.0,0.0,0.0,0.0,
1771014192566788223,5594,9.296,2.0,11.0,-0.7,-0.08,-0.08,-0.06,12.69,13.19,0.0,0.02,-0.01,237.18,264.0,0.0,0.0,0.0,
1771014192634061165,5694,9.296,2.1,11.0,-1.1,-0.02,-0.06,-0.06,12.69,13.19,0.0,0.03,0.0,237.18,264.0,0.0,0.0,0.0,
1771014192638132482,5793,9.344,2.0,11.008,-0.9,-0.06,-0.04,-0.06,12.69,13.19,-0.01,0.02,-0.02,237.01,263.0,0.0,0.0,0.0,
1771014192642371254,5894,9.304,2.0,11.0,-0.8,-0.04,-0.04,-0.06,12.69,13.19,0.0,0.0,-0.01,237.18,265.0,0.0,0.0,0.0,
1771014192646523105,5994,9.3,2.0,10.996,-0.8,-0.06,-0.06,-0.06,12.69,13.19,0.0,0.01,-0.07,237.18,265.0,0.0,0.0,0.0,
1771014192650532888,6094,9.3,2.0,10.996,-0.6,-0.1,-0.02,-0.06,12.69,13.19,0.0,0.0,0.0,237.18,263.0,0.0,0.0,0.0,
1771014192654541763,6194,9.348,2.0,11.004,-0.9,-0.08,-0.14,-0.06,12.69,13.19,0.0,0.01,-0.01,236.16,263.0,0.0,0.0,0.0,
