timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1777661127227528318,3740,8.66,1.3,10.44,-0.9,-0.02,-0.06,-0.06,0.81,-1.19,0.0,-0.03,-0.42,-0.06,-0.06,-0.06,216.78,204.0,0.0
1777661127329912725,3841,8.652,2.4,10.436,-0.6,0.1,0.02,-0.06,0.81,-1.19,0.0,0.01,-0.41,-0.12,0.0,0.0,213.69,204.0,0.0
1777661127428194077,3942,8.716,2.2,10.44,-1.1,0.06,0.06,-0.06,0.81,-1.19,0.0,0.0,-0.42,-0.25,-0.06,-0.12,213.69,210.0,0.0
1777661127530609984,4042,8.644,2.2,10.44,-0.9,-0.04,0.08,-0.06,0.81,-1.19,-0.01,0.0,-0.38,-0.12,0.06,-0.06,209.4,210.0,0.0
1777661127638930151,4142,8.748,2.2,10.436,-0.7,0.1,0.14,-0.06,0.81,-1.19,0.0,0.0,-0.4,0.0,-0.12,0.12,212.66,201.0,0.0
1777661127731313355,4243,8.752,2.5,10.444,-0.8,0.0,0.04,-0.06,0.81,-1.19,0.01,0.0,-0.41,-0.06,0.19,0.06,217.8,207.0,0.0
1777661127829612910,4342,8.724,2.3,10.44,-1.1,-0.08,0.0,-0.06,0.81,-1.19,0.03,0.01,-0.39,0.06,0.0,-0.12,217.8,207.0,0.0
1777661127932003280,4442,8.652,2.3,10.436,-0.8,0.12,-0.06,-0.06,0.81,-1.19,0.01,0.02,-0.39,0.0,0.06,0.0,217.8,207.0,0.0
1777661128030304262,4542,8.736,2.4,10.44,-0.8,0.08,0.0,-0.06,0.81,-1.19,0.0,0.0,-0.41,-0.06,0.12,0.06,213.69,207.0,0.0
1777661128132702558,4643,8.66,2.4,10.44,-0.9,0.06,-0.16,-0.06,0.81,-1.19,-0.01,-0.01,-0.4,0.0,0.0,0.12,213.69,205.0,0.0
1777661128231004854,4743,10.428,1.8,9.316,-0.2,-0.04,0.02,-0.06,0.81,-1.19,0.0,0.0,-0.4,-0.06,0.12,-0.06,209.4,202.0,0.0
1777661128329280095,4843,10.436,1.7,9.252,-0.4,0.1,-0.12,-0.06,0.81,-1.19,0.0,0.0,-0.39,0.12,0.0,0.0,213.52,202.0,0.0
1777661128431702058,4942,8.876,1.9,10.44,-0.9,-0.04,-0.12,-0.06,0.81,-1.19,0.0,-0.01,-0.39,0.06,0.06,0.0,216.78,207.0,0.0
1777661128534101058,5043,8.948,2.2,10.432,-1.1,0.04,-0.12,-0.06,0.81,-1.19,0.0,0.0,-0.37,0.0,-0.06,0.06,213.69,205.0,0.0
1777661128632399280,5144,8.876,1.9,10.44,-0.8,-0.08,-0.1,-0.06,0.81,-1.19,0.0,-0.01,-0.4,-0.06,-0.06,-0.06,217.8,205.0,0.0
1777661128730695650,5243,8.884,2.0,10.436,-1.1,0.08,0.0,-0.06,0.81,-1.19,0.0,0.01,-0.39,0.0,-0.25,0.06,217.8,207.0,0.0
1777661128833102132,5343,8.944,1.7,10.44,-0.9,0.08,-0.02,-0.06,0.81,-1.19,0.01,0.0,-0.38,0.06,0.0,0.0,221.06,206.0,0.0
1777661128931399095,5444,8.872,2.1,10.436,-1.1,0.0,0.02,-0.06,0.81,-1.19,0.0,0.0,-0.4,-0.06,0.0,0.0,217.8,206.0,0.0
1777661129039713020,5543,8.884,2.1,10.444,-1.0,-0.06,0.02,-0.06,0.81,-1.19,0.0,0.0,-0.41,0.06,0.06,-0.06,217.98,204.0,0.0
1777661129132089502,5643,8.972,2.0,10.436,-1.0,-0.08,-0.04,-0.06,0.81,-1.19,0.0,0.01,-0.39,0.06,-0.12,0.0,217.8,203.0,0.0
1777661129230393539,5743,8.948,2.2,10.448,-0.1,-0.08,0.0,-0.06,0.81,-1.19,-0.01,-0.01,-0.36,0.06,-0.06,0.06,217.8,203.0,0.0
1777661129332794687,5842,10.436,2.0,10.44,-1.2,-0.04,-0.14,-0.06,0.81,-1.19,0.01,0.01,-0.37,-0.12,0.12,-0.06,217.8,204.0,0.0
1777661129431093020,5942,8.66,2.5,10.436,-0.9,0.02,0.0,-0.06,0.81,-1.19,0.0,-0.02,-0.36,0.0,0.0,-0.12,217.98,204.0,0.0
1777661129529395742,6042,8.748,2.4,10.44,-0.9,-0.02,-0.04,-0.06,0.81,-1.19,0.0,-0.02,-0.37,0.06,-0.25,0.0,213.69,204.0,0.0
1777661129631790113,6141,8.648,2.7,10.44,-1.1,-0.08,0.0,-0.06,0.81,-1.19,0.0,0.0,-0.4,0.0,0.0,0.0,217.98,208.0,0.0
1777661129740142927,6242,8.732,2.4,10.44,-1.0,-0.16,-0.02,-0.06,0.81,-1.19,0.01,0.0,-0.38,-0.06,-0.06,-0.12,212.66,208.0,0.0
1777661129832478761,6343,8.644,1.6,9.252,-0.3,-0.04,-0.04,-0.06,0.81,-1.19,0.0,0.0,-0.38,0.0,-0.12,0.12,213.69,204.0,0.0
1777661129930765335,6443,8.864,1.8,10.44,-1.1,0.06,-0.04,-0.06,0.81,-1.19,0.0,0.0,-0.39,0.0,0.06,0.06,213.69,207.0,0.0
1777661130033179224,6543,8.956,2.2,9.12,0.1,0.04,0.0,-0.06,0.81,-1.19,0.0,0.0,-0.37,-0.06,0.0,0.0,209.4,207.0,0.0
1777661130131483742,6643,10.432,1.7,10.444,-0.7,-0.12,0.0,-0.06,0.81,-1.19,0.0,0.0,-0.39,-0.25,0.06,0.06,209.57,207.0,0.0
1777661130233875890,6743,8.748,2.3,10.436,-1.0,0.04,-0.02,-0.06,0.81,-1.19,0.01,0.0,-0.38,0.12,-0.06,0.0,209.4,207.0,0.0
1777661130332173520,6843,8.66,2.2,10.436,-0.9,-0.04,-0.16,-0.06,0.81,-1.19,-0.02,-0.03,-0.36,0.06,0.06,-0.06,209.4,208.0,0.0
1777661130430482094,6942,8.736,2.6,10.432,-1.0,0.06,-0.14,-0.06,0.81,-1.19,0.02,0.0,-0.38,0.06,-0.06,0.19,208.37,205.0,0.0
1777661130532879538,7043,8.668,2.1,10.432,-0.7,-0.04,-0.12,-0.06,0.81,-1.19,0.01,0.0,-0.37,0.06,0.06,-0.06,213.69,205.0,0.0
1777661130641192668,7144,8.74,2.4,10.44,-0.9,0.06,-0.06,-0.06,0.81,-1.19,0.0,0.01,-0.36,0.06,0.0,0.0,213.69,207.0,0.0
1777661130733577742,7243,8.752,2.1,9.268,-0.1,0.02,0.0,-0.06,0.81,-1.19,-0.01,0.01,-0.37,0.0,0.12,-0.06,213.69,207.0,0.0
1777661130831903668,7343,10.052,2.1,10.44,-0.8,-0.08,0.04,-0.06,0.81,-1.19,0.01,0.0,-0.37,0.06,-0.06,0.06,209.4,207.0,0.0
1777661130934263038,7444,8.948,1.9,10.436,-0.9,-0.02,-0.04,-0.06,0.81,-1.19,0.0,-0.01,-0.38,0.0,-0.12,0.0,213.69,207.0,0.0
1777661131032563279,7543,8.884,1.9,10.432,-0.8,0.1,0.08,-0.06,0.81,-1.19,0.0,0.0,-0.36,-0.12,-0.12,-0.06,208.54,204.0,0.0
1777661131134968149,7643,8.932,1.6,9.112,-0.3,0.06,0.0,-0.06,0.81,-1.19,0.0,0.0,-0.35,0.0,0.12,-0.06,213.69,204.0,0.0
1777661131233287501,7743,10.432,1.8,9.096,0.1,0.06,-0.02,-0.06,0.81,-1.19,-0.01,0.0,-0.37,-0.12,0.0,0.0,216.78,206.0,0.0
1777661131331565204,7842,10.44,1.5,9.132,0.0,-0.02,0.04,-0.06,0.81,-1.19,0.0,0.01,-0.39,-0.06,-0.06,-0.06,215.75,206.0,0.0
1777661131433952778,7943,10.432,1.7,10.436,-0.1,0.02,-0.06,-0.06,0.81,-1.19,0.0,0.01,-0.39,0.12,0.0,0.12,213.69,206.0,0.0
1777661131532254945,8043,10.428,1.6,10.44,-0.9,0.04,-0.04,-0.06,0.81,-1.19,0.0,-0.01,-0.34,0.12,-0.06,0.0,213.69,207.0,0.0
1777661131634661297,8143,8.868,2.1,10.44,-0.9,-0.08,0.0,-0.06,0.81,-1.19,0.0,0.0,-0.39,0.06,-0.31,0.0,213.69,207.0,0.0
1777661131732969593,8243,8.952,2.0,10.444,-1.0,0.06,-0.06,-0.06,0.81,-1.19,0.0,0.0,-0.37,0.12,-0.12,0.0,213.69,208.0,0.0
1777661131835372315,8343,8.864,1.6,9.076,-0.1,0.04,-0.08,-0.06,0.81,-1.19,0.0,0.0,-0.38,0.12,0.06,0.06,217.8,206.0,0.0
1777661131933665241,8443,8.648,2.4,10.44,-0.8,0.1,-0.18,-0.06,0.81,-1.19,0.0,0.0,-0.36,-0.12,-0.12,0.06,209.4,206.0,0.0
1777661132031929093,8543,8.744,2.3,10.44,-1.2,-0.02,-0.04,-0.06,0.81,-1.19,0.0,0.02,-0.38,0.06,-0.12,-0.06,213.69,208.0,0.0
1777661132134415778,8643,8.648,2.2,10.432,-0.9,-0.06,-0.16,-0.06,0.81,-1.19,0.0,0.0,-0.38,-0.06,-0.06,0.06,213.69,206.0,0.0
1777661132232665333,8742,8.668,2.2,10.432,-0.8,0.16,0.04,-0.06,0.81,-1.19,0.02,0.0,-0.37,0.06,0.0,0.0,217.98,206.0,0.0
1777661132335055704,8843,8.648,2.3,10.436,-0.9,0.0,-0.12,-0.06,0.81,-1.19,0.0,0.01,-0.4,0.25,-0.06,0.0,217.98,204.0,0.0
1777661132433348796,8943,8.644,2.4,10.436,-0.9,-0.1,-0.02,-0.06,0.81,-1.19,0.01,0.0,-0.39,0.06,-0.12,-0.12,209.4,204.0,0.0
1777661132535752407,9043,8.648,2.6,10.44,-1.0,0.04,-0.04,-0.06,0.81,-1.19,0.02,0.0,-0.37,-0.06,0.0,-0.06,213.69,207.0,0.0
1777661132634041463,9144,8.692,2.3,10.44,-0.9,-0.02,-0.06,-0.06,0.81,-1.19,-0.02,0.0,-0.37,0.0,0.12,-0.06,213.69,208.0,0.0
1777661132736502833,9244,8.708,2.4,10.44,-0.9,-0.14,0.04,-0.06,0.81,-1.19,0.02,0.0,-0.37,-0.12,0.0,0.06,213.69,208.0,0.0
1777661132834716166,9345,8.644,2.3,9.956,-0.3,0.0,0.06,-0.06,0.81,-1.19,0.0,0.0,-0.4,0.06,0.0,0.0,217.8,204.0,0.0
1777661132937142611,9446,10.436,2.0,10.44,-1.0,0.0,-0.2,-0.06,0.81,-1.19,-0.01,-0.01,-0.35,0.06,-0.06,-0.06,216.78,206.0,0.0
1777661133035420722,9546,8.876,2.0,10.44,-0.8,0.08,0.0,-0.06,0.81,-1.19,0.0,-0.02,-0.37,0.0,-0.06,0.06,213.69,206.0,0.0
1777661133137833092,9646,8.928,2.1,10.436,-0.9,0.08,-0.02,-0.06,0.81,-1.19,0.01,-0.01,-0.39,0.0,-0.06,0.12,213.69,203.0,0.0
1777661133236138092,9746,8.944,1.8,10.436,-0.7,-0.04,-0.02,-0.06,0.81,-1.19,-0.01,0.01,-0.4,0.0,-0.25,0.06,212.66,208.0,0.0
1777661133338587888,9845,8.876,2.0,10.436,-1.1,-0.02,-0.14,-0.06,0.81,-1.19,0.0,0.0,-0.39,-0.06,0.12,0.0,213.69,208.0,0.0
1777661133436841796,9946,8.944,2.3,10.44,-0.8,0.06,0.0,-0.06,0.81,-1.19,-0.01,-0.02,-0.35,0.06,0.19,0.0,217.8,206.0,0.0
1777661133535118425,10046,8.912,1.8,10.44,-1.1,0.02,0.06,-0.06,0.81,-1.19,0.0,0.0,-0.38,0.0,0.06,-0.06,217.98,206.0,0.0
1777661133637532110,10145,8.864,2.0,10.448,-0.9,0.08,-0.06,-0.06,0.81,-1.19,0.0,0.02,-0.4,0.06,-0.06,-0.06,213.69,206.0,0.0
1777661133735838814,10245,8.964,2.1,10.448,-0.8,-0.02,-0.06,-0.06,0.81,-1.19,-0.02,-0.01,-0.37,0.0,-0.06,0.0,209.4,208.0,0.0
1777661133838236684,10345,8.952,2.1,10.444,-0.9,0.0,0.1,-0.06,0.81,-1.19,0.0,0.0,-0.37,-0.12,0.12,-0.12,217.8,208.0,0.0
1777661133936517610,10446,8.964,1.9,10.436,-1.0,-0.02,0.02,-0.06,0.81,-1.19,0.0,0.0,-0.4,0.0,-0.12,-0.06,208.37,206.0,0.0
1777661134038926758,10547,8.956,1.9,10.444,-1.0,0.1,-0.04,-0.06,0.81,-1.19,-0.01,0.02,-0.39,0.06,0.12,-0.06,213.69,208.0,0.0
1777661134137236499,10647,8.964,1.9,10.44,-0.7,0.0,-0.02,-0.06,0.81,-1.19,0.0,0.0,-0.37,-0.06,-0.12,0.0,213.69,208.0,0.0
1777661134239628851,10746,8.96,1.9,10.44,-1.0,0.02,-0.12,-0.06,0.81,-1.19,0.02,0.0,-0.39,0.06,0.0,0.06,222.61,204.0,0.0
1777661134337932295,10846,8.876,1.9,10.44,-0.8,0.02,0.1,-0.06,0.81,-1.19,0.02,0.0,-0.34,0.0,0.0,0.06,221.58,207.0,0.0
1777661134440333517,10947,8.868,1.6,10.436,-0.8,-0.08,0.1,-0.06,0.81,-1.19,0.0,0.0,-0.38,-0.12,0.06,-0.06,213.69,207.0,0.0
1777661134538625980,11046,8.864,1.8,10.444,-0.8,0.06,-0.04,-0.06,0.81,-1.19,0.01,-0.01,-0.38,0.06,-0.25,0.06,209.57,209.0,0.0
