timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774373952093536324,1101987,0.0,1.4,0.0,0.3,0.1,-0.08,-0.06,8.25,12.06,-0.03,0.0,-0.01,255.54,,,,,
1774373952992727688,6248,0.0,1.3,0.0,0.3,0.04,-0.1,-0.06,8.25,12.19,0.0,0.0,-0.06,252.28,264.0,0.0,0.0,0.0,
1774373953095110489,7155,0.0,1.4,0.52,0.3,-0.06,-0.04,-0.06,8.25,12.19,-0.03,0.0,-0.05,252.28,264.0,0.0,0.0,0.0,
1774373953193407139,7256,0.0,1.2,0.0,1.1,0.12,-0.02,-0.06,8.25,12.19,-0.01,0.01,-0.02,255.36,264.0,0.0,0.0,0.0,
1774373953295800272,7356,0.0,0.9,0.524,0.2,-0.02,0.02,-0.06,8.25,12.19,-0.02,0.0,-0.03,256.56,263.0,0.0,0.0,0.0,
1774373953394155200,7456,0.0,1.0,0.524,0.2,0.1,-0.1,-0.06,8.25,12.19,-0.01,0.0,-0.05,251.25,263.0,0.0,0.0,0.0,
1774373953496502407,7557,0.0,0.9,0.536,0.3,0.0,0.06,-0.06,8.25,12.19,-0.03,0.0,-0.02,256.56,263.0,0.0,0.0,0.0,
1774373953594769577,7657,0.0,0.7,0.532,0.3,0.0,-0.06,-0.06,8.25,12.19,-0.01,0.0,-0.02,256.56,264.0,0.0,0.0,0.0,
1774373953697177802,7757,0.0,0.9,0.524,0.2,0.1,-0.16,-0.06,8.25,12.19,-0.01,0.0,-0.03,256.56,264.0,0.0,0.0,0.0,
1774373953795502137,7858,0.0,0.8,0.548,0.5,0.0,-0.08,-0.06,8.25,12.19,-0.01,0.01,-0.03,256.56,264.0,0.0,0.0,0.0,
1774373953897889529,7958,0.0,0.7,0.0,1.4,-0.08,-0.12,-0.06,8.25,12.19,-0.01,0.0,-0.03,256.56,263.0,0.0,0.0,0.0,
1774373953996186754,8058,0.0,1.6,0.536,0.5,0.06,-0.16,-0.06,8.25,12.19,0.0,0.01,-0.03,256.56,263.0,0.0,0.0,0.0,
1774373954098582953,8159,0.0,1.3,0.536,0.3,0.14,-0.12,-0.06,8.25,12.19,-0.02,0.04,-0.04,260.17,265.0,0.0,0.0,0.0,
1774373954196878744,8258,0.0,1.3,0.54,0.2,0.12,-0.02,-0.06,8.25,12.19,0.0,0.01,-0.03,256.56,265.0,0.0,0.0,0.0,
1774373954299280183,8358,0.0,1.5,0.524,0.1,0.14,-0.08,-0.06,8.25,12.19,-0.05,0.0,-0.04,256.56,265.0,0.0,0.0,0.0,
1774373954397568474,8459,0.0,1.2,0.532,0.2,0.02,-0.04,-0.06,8.25,12.19,-0.02,0.02,-0.03,252.45,264.0,0.0,0.0,0.0,
