timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774532477794040642,13:41:06.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477801591572,13:41:07.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477804025364,13:41:08.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477808585673,13:41:09.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477810589173,13:41:10.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477812449545,13:41:11.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477813716107,13:41:12.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477848264768,13:41:13.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477850016548,13:41:14.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477852256990,13:41:15.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532477856061585,13:41:16.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532478203846356,13:41:17.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532479169257423,13:41:18.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532480161761875,13:41:19.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532481143465324,13:41:20.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532482201422345,13:41:21.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532483134048100,13:41:22.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532484133452442,13:41:23.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532485132910994,13:41:24.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532486132149796,13:41:25.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532487150331890,13:41:26.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532488147199618,13:41:27.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532489164940324,13:41:28.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
1774532490163084443,13:41:29.090,2080-01-10,Invalid,,,,,,,0,99.99,99.99,99.99,
