timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771011783471562317,00:12:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783474038610,00:12:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783475062367,00:12:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783479415719,00:12:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783481723482,00:12:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783483868029,00:12:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783484952191,00:12:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783489337911,00:12:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783491593936,00:12:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783496036913,00:12:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783500433318,00:13:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783502767673,00:13:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783506743817,00:13:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783507712131,00:13:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783525741198,00:13:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783526774084,00:13:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783531022958,00:13:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783532903311,00:13:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783535564339,00:13:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783536653612,00:13:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783539416839,00:13:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783541958426,00:13:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783542928963,00:13:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783546572860,00:13:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783548705186,00:13:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783623823836,00:13:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783624593769,00:13:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783632214977,00:13:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783633314064,00:13:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783636179250,00:13:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783636622029,00:13:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783640035769,00:13:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783643695017,00:13:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783644118630,00:13:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783648439761,00:13:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783648956778,00:13:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011783824246838,00:13:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011784872608085,00:13:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011785797756967,00:13:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011786830432160,00:13:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011787829768296,00:13:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771011788845069963,00:13:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
