timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770930064630958572,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930065519842643,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930066729743257,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930067457198184,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930068466494300,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930069465720141,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930070465467342,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930071465788746,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930072464823470,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930073464493570,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930074467501632,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930075467701600,00:02:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930076467303336,00:02:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930077470789579,00:02:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930078469619970,00:03:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930079473252469,00:03:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930080476878146,00:03:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930081476229833,00:03:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930082476144922,00:03:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930083475223691,00:03:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930084474638972,00:03:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930085478638775,00:03:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930086477987940,00:03:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930087481554035,00:03:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930088485370426,00:03:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930089484777288,00:03:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930090484134119,00:03:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930091488044303,00:03:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930092487659704,00:03:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930093490646853,00:03:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930094489814879,00:03:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930095489197395,00:03:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930096492776821,00:03:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930097496439739,00:03:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930098491674284,00:03:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930099495623148,00:03:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930100495347556,00:03:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930101493508487,00:03:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930102498627773,00:03:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930103501874952,00:03:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930104500789519,00:03:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930105504438733,00:03:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930106503927780,00:03:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930107503616105,00:03:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930108507205326,00:03:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770930109506422812,00:03:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
