timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774634685781091324,115178,9.592,1.8,10.112,-0.2,-0.02,-0.02,-46.81,-1.37,3.25,0.0,-0.11,-0.31,178.87,190.0,0.0,58.0,,178.87
1774634685783281412,115178,9.592,1.8,10.112,-0.2,-0.02,-0.02,-46.81,-1.37,3.25,0.0,-0.11,-0.31,178.87,190.0,0.0,58.0,,
1774634685784677060,2914,9.816,1.1,11.292,-0.5,0.14,-0.02,0.0,-1.44,4.0,0.0,0.03,-0.32,178.87,217.0,0.0,0.0,0.0,
1774634685788611307,3019,9.816,2.2,11.3,-1.0,0.16,-0.06,0.0,-1.44,4.0,0.0,0.01,-0.34,179.39,195.0,0.0,0.0,0.0,
1774634685793116564,3120,9.76,2.1,11.3,-0.8,0.0,-0.1,0.0,-1.44,4.0,0.0,0.01,-0.34,178.87,204.0,0.0,0.0,0.0,
1774634685861297621,3220,9.756,2.1,11.3,-0.8,0.06,0.1,0.0,-1.44,4.0,0.01,0.02,-0.32,179.39,204.0,0.0,0.0,0.0,
1774634685869618362,3320,9.8,2.2,11.292,-0.9,0.18,-0.04,0.0,-1.44,4.0,0.0,0.01,-0.33,179.39,191.0,0.0,0.0,0.0,
1774634685873605608,3420,9.808,2.1,11.296,-1.1,-0.06,-0.04,0.0,-1.44,4.0,0.03,0.01,-0.33,179.56,195.0,0.0,0.0,0.0,
1774634685878104215,3520,9.808,2.1,11.3,-0.8,0.0,-0.02,0.0,-1.44,4.0,0.01,0.0,-0.33,179.39,195.0,0.0,0.0,0.0,
1774634685881748398,3619,9.748,2.2,11.3,-0.8,0.12,-0.02,0.0,-1.44,4.0,0.0,0.02,-0.32,179.56,214.0,0.0,0.0,0.0,
1774634685890034627,3720,9.76,2.2,11.296,-1.0,-0.04,-0.1,0.0,-1.44,4.0,0.01,0.02,-0.36,179.56,186.0,0.0,0.0,0.0,
1774634685963736551,3820,9.8,2.0,11.296,-1.1,0.06,-0.02,0.0,-1.44,4.0,0.0,0.02,-0.3,179.39,186.0,0.0,0.0,0.0,
1774634685967898598,3920,9.812,2.0,11.292,-0.7,0.02,0.02,0.0,-1.44,4.0,0.04,0.0,-0.34,183.16,223.0,0.0,0.0,0.0,
1774634685972067129,4020,9.756,2.1,11.296,-0.9,0.0,0.04,0.0,-1.44,4.0,0.01,0.02,-0.3,178.87,223.0,0.0,0.0,0.0,
1774634685976029773,4120,9.76,2.4,11.304,-0.8,0.23,0.04,0.0,-1.44,4.0,0.01,0.03,-0.3,178.7,192.0,0.0,0.0,0.0,
1774634685980172295,4220,9.76,2.1,11.3,-0.8,0.08,-0.02,0.0,-1.44,4.0,0.01,0.03,-0.31,178.87,194.0,0.0,0.0,0.0,
1774634685984352515,4320,9.764,2.4,11.3,-0.8,0.12,-0.02,0.0,-1.44,4.0,0.0,0.03,-0.28,179.39,194.0,0.0,0.0,0.0,
1774634686062068958,4420,9.812,2.0,11.296,-0.9,0.0,-0.04,0.0,-1.44,4.0,0.01,0.04,-0.32,178.87,192.0,0.0,0.0,0.0,
1774634686070399411,4520,9.764,2.1,11.296,-1.0,0.1,0.0,0.0,-1.44,4.0,0.0,0.0,-0.32,178.87,195.0,0.0,0.0,0.0,
1774634686074360420,4620,9.812,2.2,11.3,-0.9,0.08,-0.02,0.0,-1.44,4.0,0.02,0.03,-0.32,178.87,195.0,0.0,0.0,0.0,
1774634686079082134,4720,9.792,2.2,11.296,-0.9,-0.06,-0.04,0.0,-1.44,4.0,0.01,0.0,-0.31,178.87,207.0,0.0,0.0,0.0,
1774634686082519981,4820,9.76,1.9,9.956,0.4,0.02,0.08,0.0,-1.44,4.0,0.0,0.02,-0.29,178.87,197.0,0.0,0.0,0.0,
1774634686090868644,4920,11.284,1.8,11.296,-0.9,0.02,0.06,0.0,-1.44,4.0,0.0,0.03,-0.33,178.87,197.0,0.0,0.0,0.0,
1774634686164501988,5020,9.648,2.5,11.3,-0.8,0.02,-0.02,0.0,-1.44,4.0,0.0,0.01,-0.32,178.87,190.0,0.0,0.0,0.0,
1774634686168548655,5120,9.604,2.7,11.296,-1.0,0.18,-0.06,0.0,-1.44,4.0,0.01,0.0,-0.28,178.87,216.0,0.0,0.0,0.0,
1774634686172879402,5220,9.644,2.6,11.296,-0.8,0.18,-0.08,0.0,-1.44,4.0,0.0,0.01,-0.3,178.87,216.0,0.0,0.0,0.0,
1774634686176793450,5319,9.604,2.5,11.304,-0.9,0.08,-0.02,0.0,-1.44,4.0,0.01,0.0,-0.29,179.39,190.0,0.0,0.0,0.0,
1774634686181078366,5419,9.644,2.4,11.304,-0.9,0.16,-0.04,0.0,-1.44,4.0,0.0,0.01,-0.29,182.99,190.0,0.0,0.0,0.0,
1774634686254638703,5519,9.592,2.6,11.296,-0.8,0.16,-0.04,0.0,-1.44,4.0,0.01,0.02,-0.32,182.99,192.0,0.0,0.0,0.0,
1774634686258829438,5619,9.66,2.4,11.296,-1.0,0.16,0.06,0.0,-1.44,4.0,0.0,0.0,-0.3,178.87,209.0,0.0,0.0,0.0,
1774634686262793781,5720,9.6,2.7,11.3,-0.9,0.12,0.04,0.0,-1.44,4.0,0.01,0.03,-0.32,178.87,209.0,0.0,0.0,0.0,
1774634686287432687,5820,9.64,2.6,10.08,0.0,0.0,-0.02,0.0,-1.44,4.0,0.01,0.0,-0.32,175.27,209.0,0.0,0.0,0.0,
1774634686291481263,5920,9.768,2.1,11.3,-0.8,0.1,-0.08,0.0,-1.44,4.0,0.02,-0.01,-0.34,178.87,205.0,0.0,0.0,0.0,
1774634686295779128,6020,9.804,2.2,11.292,-0.9,0.18,-0.04,0.0,-1.44,4.0,0.02,0.02,-0.31,178.87,205.0,0.0,0.0,0.0,
1774634686301261659,6120,9.82,1.9,11.296,-0.8,0.1,0.04,0.0,-1.44,4.0,0.0,0.02,-0.33,178.87,215.0,0.0,0.0,0.0,
1774634686303860885,6220,9.804,2.0,11.304,-0.8,0.18,-0.02,0.0,-1.44,4.0,-0.02,0.02,-0.31,178.87,215.0,0.0,0.0,0.0,
1774634686309502822,6320,9.772,2.0,11.304,-0.8,0.04,0.08,0.0,-1.44,4.0,0.0,0.03,-0.31,178.87,201.0,0.0,0.0,0.0,
1774634686385773405,6420,9.764,2.2,11.292,-0.7,0.01,-0.33,179.39,202.0,0.0,0.0,0.0,,,,,,,
1774634686394078368,41728,11.288,1.9,9.952,0.2,0.08,-0.02,0.0,-1.44,4.0,0.0,0.01,-0.32,180.08,201.0,0.0,0.0,0.0,
1774634686398139189,41828,11.048,219.9,11.156,-231.8,3.32,2.62,-0.06,-1.63,4.0,0.8,0.7,-0.63,184.36,200.0,25.84,44.19,0.0,0.0
1774634686402246395,41928,10.228,505.4,10.288,-499.8,4.57,3.67,0.56,-1.63,4.31,-0.23,1.27,-0.48,158.12,200.0,110.8,114.34,0.0,0.0
1774634686406230541,42029,9.42,500.0,10.496,-426.4,2.79,2.95,3.06,-1.06,5.0,-0.67,0.31,-0.32,177.85,201.0,159.67,149.34,0.0,0.0
1774634686410325300,42129,10.124,389.5,11.052,-434.3,3.61,2.81,4.19,-1.25,5.06,-0.53,-0.01,-0.78,11539.03,185.0,159.49,147.11,0.0,0.0
