timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774897424602968476,00:21:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897425601889142,00:21:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897426600670208,00:21:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897427603826650,00:21:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897428603061965,00:21:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897429602021119,00:21:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897430600882325,00:21:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897431603642118,00:21:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897432602852593,00:21:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897433601765728,00:21:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897434600819317,00:21:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897435603609357,00:21:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897436602360963,00:21:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897437601257028,00:21:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897438600035827,00:21:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897439603630304,00:21:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897440602677641,00:21:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897441601560163,00:21:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897442600357089,00:21:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897443603780872,00:21:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897444602465996,00:21:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897445601520396,00:21:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897446600357991,00:21:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897447602807608,00:21:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897448601783549,00:21:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897449600685997,00:21:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897450599508676,00:21:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897451603414471,00:21:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897452602403672,00:21:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897453601404030,00:21:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897454600694550,00:21:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897455599416481,00:21:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897456602937137,00:21:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897457601654299,00:21:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897458600543022,00:21:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897459599473446,00:21:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897460602740918,00:21:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897461601747818,00:21:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897462600743611,00:21:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897463599729926,00:21:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897464598697636,00:21:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897465602313584,00:21:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897466601183016,00:21:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897467599935129,00:21:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897468598735620,00:21:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897469602367915,00:21:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897470601496226,00:21:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897471600317474,00:21:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774897472599309394,00:21:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
