timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772145141766777791,00:12:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145143232915683,00:12:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145143802436338,00:12:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145144684708919,00:12:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145145541034386,00:12:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145146580161848,00:12:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145147517147721,00:12:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145148578083450,00:12:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145149540785488,00:12:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145150519737981,00:12:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145151560008977,00:12:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145152583943641,00:12:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145153517158123,00:12:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145154516730641,00:12:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145155520123917,00:12:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145156519551448,00:12:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145157541670105,00:12:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145158592566472,00:12:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145159522227127,00:13:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145160520925995,00:13:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145161553692620,00:13:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145162540933868,00:13:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145163585136269,00:13:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145164593587201,00:13:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145165517890781,00:13:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145166517120353,00:13:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145167549298199,00:13:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145168591007766,00:13:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145169549279867,00:13:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145170535730539,00:13:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145171518225400,00:13:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772145172579047594,00:13:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
