timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772415334575407846,01:35:30.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415334576413759,01:35:31.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415334577635892,01:35:32.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415334627620563,01:35:33.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415335587958208,01:35:34.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415336165675991,01:35:35.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415337208858690,01:35:36.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415338174274313,01:35:37.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415339140921318,01:35:38.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415340202526983,01:35:39.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415341186003075,01:35:40.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415342202187196,01:35:41.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415343176218664,01:35:42.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415344147087476,01:35:43.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415345145605658,01:35:44.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415346140492486,01:35:45.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415347181597659,01:35:46.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415348189754397,01:35:47.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415349184276536,01:35:48.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415350212715672,01:35:49.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415351141589343,01:35:50.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415352140836894,01:35:51.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415353140145879,01:35:52.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415354143720932,01:35:53.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415355139943715,01:35:54.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415356143105346,01:35:55.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415357141747154,01:35:56.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415358141834545,01:35:57.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415359141268953,01:35:58.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415360144924800,01:35:59.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415361145086328,01:36:00.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415362143324351,01:36:01.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415363142839609,01:36:02.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772415364142630890,01:36:03.104,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
