timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774908276050915553,42381,4.1,10.232,-0.9,0.08,0.0,0.81,1.19,4.25,0.01,0.03,0.01,199.11,164.0,0.0,22.0,,0.02,0.03
1774908276058210844,64295,8.748,2.1,10.232,-0.9,0.08,0.0,0.81,1.19,4.25,0.01,0.03,0.01,199.11,164.0,0.0,22.0,,
1774908276064881513,1871,8.776,2.1,10.232,-0.8,-0.1,-0.21,-0.06,0.94,3.81,-0.02,0.02,-0.37,203.23,164.0,0.0,0.0,0.0,
1774908276071614903,1971,8.736,2.0,10.228,-1.0,0.02,0.06,-0.06,0.94,3.81,0.0,0.03,-0.38,203.4,163.0,0.0,0.0,0.0,
1774908276077043592,2071,8.736,2.1,10.232,-0.8,0.18,-0.18,-0.06,0.94,3.81,-0.02,0.02,-0.38,199.11,163.0,0.0,0.0,0.0,
1774908276137293570,2170,8.744,1.9,10.232,-0.8,0.04,-0.04,-0.06,0.94,3.81,-0.02,0.01,-0.38,198.94,163.0,0.0,0.0,0.0,
1774908276145662095,2270,8.736,2.1,10.232,-1.2,0.06,-0.16,-0.06,0.94,3.81,-0.01,0.03,-0.41,199.11,163.0,0.0,0.0,0.0,
1774908276149620745,2370,8.736,2.0,10.232,-0.8,0.04,-0.04,-0.06,0.94,3.81,0.0,0.01,-0.37,199.11,163.0,0.0,0.0,0.0,
1774908276153688199,2469,8.772,2.2,10.236,-0.7,0.1,0.16,-0.06,0.94,3.81,-0.01,0.01,-0.4,199.11,163.0,0.0,0.0,0.0,
1774908276227411425,2569,8.772,1.9,10.236,-0.9,-0.14,-0.1,-0.06,0.94,3.81,-0.01,0.02,-0.38,198.94,163.0,0.0,0.0,0.0,
1774908276231588313,2669,8.78,2.1,10.236,-0.7,0.02,-0.06,-0.06,0.94,3.81,-0.02,0.01,-0.39,197.91,164.0,0.0,0.0,0.0,
1774908276235601291,2769,8.784,1.9,10.232,-0.9,-0.12,0.06,-0.06,0.94,3.81,-0.02,0.01,-0.37,203.23,163.0,0.0,0.0,0.0,
1774908276239656349,2870,8.732,2.0,10.232,-1.0,0.14,0.0,-0.06,0.94,3.81,0.0,0.03,-0.37,199.11,163.0,0.0,0.0,0.0,
1774908276243853786,2970,8.792,2.1,10.228,-0.9,0.0,-0.04,-0.06,0.94,3.81,0.0,0.02,-0.38,203.23,164.0,0.0,0.0,0.0,
1774908276247985314,3069,8.78,1.9,10.228,-0.8,0.06,0.02,-0.06,0.94,3.81,-0.02,0.02,-0.37,199.11,163.0,0.0,0.0,0.0,
1774908276259216520,3169,8.736,2.1,10.236,-1.1,-0.04,-0.02,-0.06,0.94,3.81,0.0,0.01,-0.39,198.94,163.0,0.0,0.0,0.0,
1774908276270284464,3269,8.736,2.1,10.236,-0.7,-0.12,0.1,-0.06,0.94,3.81,0.0,0.01,-0.38,198.94,163.0,0.0,0.0,0.0,
1774908276338071466,3369,8.768,2.2,10.232,-0.8,0.08,0.04,-0.06,0.94,3.81,0.0,0.01,-0.35,198.94,163.0,0.0,0.0,0.0,
1774908276346474548,3469,8.784,1.8,10.228,-0.9,-0.12,-0.08,-0.06,0.94,3.81,-0.02,0.02,-0.36,203.23,163.0,0.0,0.0,0.0,
1774908276350481670,3570,8.784,2.0,10.236,-0.8,0.16,-0.04,-0.06,0.94,3.81,-0.01,0.0,-0.38,203.23,164.0,0.0,0.0,0.0,
1774908276354507823,3670,8.736,2.1,10.228,-0.8,0.06,-0.02,-0.06,0.94,3.81,-0.02,0.02,-0.38,203.23,164.0,0.0,0.0,0.0,
1774908276358553375,3770,8.78,1.9,10.228,-0.9,0.14,-0.12,-0.06,0.94,3.81,-0.01,0.01,-0.36,198.08,164.0,0.0,0.0,0.0,
1774908276362757223,3871,8.768,1.8,10.232,-0.9,0.02,-0.06,-0.06,0.94,3.81,-0.02,0.01,-0.35,199.11,162.0,0.0,0.0,0.0,
1774908276436434885,3971,8.728,2.1,10.232,-1.0,-0.06,-0.04,-0.06,0.94,3.81,-0.02,0.03,-0.37,199.11,162.0,0.0,0.0,0.0,
1774908276444753789,4071,8.776,2.1,9.032,0.2,0.21,0.08,-0.06,0.94,3.81,-0.02,0.0,-0.39,199.11,162.0,0.0,0.0,0.0,
1774908276456165488,4170,10.24,1.8,9.032,0.4,0.06,-0.08,-0.06,0.94,3.81,-0.02,0.04,-0.36,198.94,163.0,0.0,0.0,0.0,
1774908276467399992,4271,10.236,1.6,9.056,0.2,0.16,-0.06,-0.06,0.94,3.81,-0.01,0.01,-0.35,198.94,163.0,0.0,0.0,0.0,
1774908276538875487,4371,10.244,1.9,9.036,-0.7,-0.06,0.04,-0.06,0.94,3.81,0.0,0.0,-0.37,199.11,162.0,0.0,0.0,0.0,
1774908276550033558,4471,8.664,2.6,10.236,-0.7,-0.02,-0.12,-0.06,0.94,3.81,-0.02,0.02,-0.35,198.94,162.0,0.0,0.0,0.0,
1774908276561652711,4571,8.628,2.7,10.236,-1.0,-0.02,-0.06,-0.06,0.94,3.81,-0.02,0.02,-0.37,199.11,163.0,0.0,0.0,0.0,
1774908276624954127,4671,8.66,2.6,10.236,-1.1,-0.02,-0.1,-0.06,0.94,3.81,0.0,0.01,-0.36,199.11,163.0,0.0,0.0,0.0,
1774908276636617139,4770,8.608,1.8,9.1,-0.2,0.06,0.02,-0.06,0.94,3.81,0.0,0.01,-0.35,199.11,163.0,0.0,0.0,0.0,
1774908276648120391,4871,10.244,1.5,9.096,-0.1,0.1,-0.08,-0.06,0.94,3.81,-0.03,0.02,-0.35,197.91,163.0,0.0,0.0,0.0,
1774908276659419266,4972,8.772,2.1,10.244,-0.9,0.0,-0.06,-0.06,0.94,3.81,0.0,0.02,-0.37,198.94,164.0,0.0,0.0,0.0,
1774908276735553985,5071,8.78,2.1,10.236,-0.8,0.12,-0.02,-0.06,0.94,3.81,-0.01,0.01,-0.35,199.11,164.0,0.0,0.0,0.0,
1774908276746930107,5171,8.748,2.2,10.232,-0.9,0.12,0.06,-0.06,0.94,3.81,-0.01,0.02,-0.35,197.91,163.0,0.0,0.0,0.0,
1774908276758389242,5272,8.764,1.9,10.236,-0.8,0.04,-0.06,-0.06,0.94,3.81,-0.02,0.02,-0.35,198.94,163.0,0.0,0.0,0.0,
1774908276769473454,5371,8.776,2.1,10.228,-0.9,0.04,-0.04,,232.0,-1.2,-0.02,-0.04,-0.06,0.94,3.81,-0.02,0.02,-0.38,
1774908276838054139,24780,8.788,2.1,10.232,-1.2,-0.02,-0.04,-0.06,0.94,3.81,-0.02,0.02,-0.38,,0.94,3.81,-0.02,0.03,-0.36
1774908276849264537,24780,8.788,2.1,10.232,-1.2,-0.02,-0.04,-0.06,0.94,3.81,-0.02,0.02,-0.38,,0.94,3.81,-0.02,0.03,-0.36
1774908276860702918,24780,8.788,2.1,10.232,-1.2,-0.02,-0.04,-0.06,0.94,3.81,-0.02,0.02,-0.38,203.23,164.0,0.0,0.84,0.0,0.0
1774908276872476253,24880,9.884,89.9,9.572,-79.4,-1.27,1.72,-0.06,0.88,3.81,1.13,0.54,-1.46,11858.71,162.0,49.83,44.34,0.0,0.0
1774908276940514197,24980,9.664,115.4,9.0,-113.5,-2.05,1.88,-1.0,0.31,3.81,-0.3,-0.06,-0.3,162.58,162.0,56.14,45.61,0.0,0.0
1774908276951734804,25080,10.112,115.7,10.004,-74.4,-1.46,2.01,-2.69,0.0,3.56,-0.05,0.08,-0.44,160.87,161.0,55.09,45.64,0.0,0.0
1774908276963404671,25180,8.908,87.4,9.264,-73.9,-1.64,1.48,-4.63,-0.31,3.31,-0.15,-0.02,-0.24,187.96,161.0,54.33,46.18,0.0,0.0
1774908277026559779,25280,9.188,111.4,10.14,-75.3,-1.93,1.97,-6.63,-0.63,3.0,0.03,0.08,-0.36,11861.45,162.0,54.85,45.23,0.0,0.0
1774908277038089803,25380,8.384,116.3,9.812,-86.1,-1.82,1.56,-8.75,-0.94,2.75,-0.07,0.0,-0.42,175.27,162.0,53.89,40.42,0.0,0.0
1774908277049426865,25480,8.32,107.2,9.296,-88.2,-1.82,2.15,-10.94,-1.19,2.5,0.04,-0.05,-0.42,139.43,166.0,54.53,44.11,0.0,0.0
1774908277060919609,25581,8.308,138.3,9.552,-91.1,-2.09,2.13,-13.06,-1.44,2.31,-0.04,0.09,-0.26,162.75,172.0,53.66,42.1,0.0,0.0
1774908277125033673,25680,9.428,132.4,10.104,-91.3,-2.05,2.46,-15.06,-1.63,2.25,-0.14,-0.23,-0.21,11884.09,172.0,54.81,32.88,0.0,0.0
1774908277146737627,25780,9.02,2.5,10.168,-77.6,-1.35,0.21,-16.81,-1.69,2.25,1.19,-0.14,-0.61,11897.47,172.0,54.92,11.9,0.0,0.0
1774908277239689825,25880,9.452,21.4,9.72,-74.5,-1.5,-0.68,-16.75,-1.56,2.38,-0.09,-0.19,-0.29,219.01,171.0,50.97,37.67,0.0,0.0
1774908277338126235,25980,10.048,44.1,9.928,-107.8,-1.78,-1.76,-16.62,-1.56,2.38,0.37,0.21,-0.8,11901.58,169.0,54.31,15.45,0.0,0.0
1774908277448476223,26080,8.636,7.3,9.524,-68.6,-0.88,-0.82,-16.19,-1.5,2.56,-0.23,0.24,-0.34,11908.79,169.0,56.44,0.0,0.0,0.0
1774908277546749094,26180,8.596,6.6,10.172,-69.6,-1.27,-0.82,-16.19,-1.44,2.63,-0.06,-0.03,-0.38,11907.42,168.0,59.34,0.8,0.0,0.0
1774908277645127230,26280,8.596,4.6,10.18,-66.1,-1.37,-0.49,-16.19,-1.44,2.63,-0.03,0.01,-0.31,11903.3,168.0,60.86,0.0,0.0,0.0
1774908277739660504,26380,10.1,4.5,10.104,-79.9,-0.76,-0.55,-16.19,-1.5,2.63,-0.05,-0.01,-0.33,11907.42,168.0,58.23,0.0,0.0,0.0
1774908277845944782,26480,10.176,4.0,9.204,-66.6,-1.17,-0.47,-16.19,-1.5,2.63,-0.02,-0.02,-0.35,11907.07,167.0,59.58,0.0,0.0,0.0
1774908277948416477,26580,8.492,4.3,10.068,-67.0,-0.84,-0.47,-16.19,-1.5,2.63,-0.01,-0.04,-0.36,11910.16,169.0,58.36,0.0,0.0,0.0
1774908278038833468,26680,8.54,4.1,9.636,-70.2,-1.37,-0.76,-16.19,-1.5,2.63,-0.02,0.0,-0.4,198.25,169.0,59.64,0.0,0.0,0.0
1774908278149220603,26780,9.488,4.4,9.232,-96.4,-0.76,-0.55,-16.19,-1.5,2.63,-0.01,-0.04,-0.38,11908.27,167.0,59.33,0.0,0.0,0.0
