timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774644880774502061,21771,10.92,1.7,9.62,0.1,0.02,0.1,-0.06,5.5,3.0,-0.05,0.01,-0.38,6.0,5.5,3.0,-0.05,0.01,-0.37
1774644880780977075,21771,10.92,1.7,9.62,0.1,0.02,0.1,-0.06,5.5,3.0,-0.05,0.01,-0.38,,,,,,
1774644880783698454,1871,10.916,1.7,9.58,-0.8,0.0,-0.06,-0.06,5.5,3.0,-0.03,0.04,-0.41,11942.57,215.0,0.0,0.0,0.0,
1774644880788298105,1971,9.204,2.0,9.74,-0.1,0.08,-0.08,-0.06,5.5,3.0,-0.02,0.04,-0.4,11941.2,212.0,0.0,0.0,0.0,
1774644880793065488,2071,10.92,1.7,9.76,-0.1,0.0,-0.08,-0.06,5.5,3.0,-0.02,0.02,-0.4,11942.06,215.0,0.0,0.0,0.0,
1774644880795666496,2171,10.924,2.0,9.772,-0.2,-0.02,0.02,-0.06,5.5,3.0,-0.04,0.04,-0.41,11942.23,215.0,0.0,0.0,0.0,
1774644880800304782,2271,9.384,2.0,10.928,-1.1,0.08,0.0,-0.06,5.5,3.0,-0.03,0.03,-0.38,11942.06,215.0,0.0,0.0,0.0,
1774644880871874228,2371,9.416,1.8,9.624,0.2,-0.02,0.08,-0.06,5.5,3.0,-0.02,0.02,-0.37,11942.57,214.0,0.0,0.0,0.0,
1774644880879817996,2471,10.92,1.6,9.588,-0.9,0.02,0.0,-0.06,5.5,3.0,-0.06,0.01,-0.36,11941.72,214.0,0.0,0.0,0.0,
1774644880883933618,2571,9.28,1.9,9.772,-0.3,0.1,0.04,-0.06,5.5,3.0,-0.04,0.02,-0.36,11940.69,214.0,0.0,0.0,0.0,
1774644880888099564,2671,10.92,2.1,10.864,-1.0,0.08,0.08,-0.06,5.5,3.0,-0.05,0.02,-0.42,11943.77,214.0,0.0,0.0,0.0,
1774644880892243024,2771,9.184,2.7,10.924,-0.7,0.04,-0.12,-0.06,5.5,3.0,-0.04,0.02,-0.41,11941.72,215.0,0.0,0.0,0.0,
1774644880896396431,2871,9.184,2.5,10.92,-0.9,0.1,-0.02,-0.06,5.5,3.0,-0.02,0.03,-0.39,11941.72,215.0,0.0,0.0,0.0,
1774644880969986986,2971,9.172,2.7,10.924,-0.8,-0.02,-0.02,-0.06,5.5,3.0,-0.04,0.0,-0.38,11943.95,215.0,0.0,0.0,0.0,
1774644880978272351,3070,9.176,1.7,9.728,-0.2,0.08,-0.06,-0.06,5.5,3.0,-0.02,0.0,-0.39,11944.12,215.0,0.0,0.0,0.0,
1774644880982285011,3170,10.924,1.8,9.784,-0.1,0.12,-0.08,-0.06,5.5,3.0,-0.04,0.0,-0.38,11943.09,214.0,0.0,0.0,0.0,
1774644880990678468,3270,9.38,1.6,9.612,0.1,-0.1,0.16,-0.06,5.5,3.0,-0.02,0.0,-0.41,11943.6,214.0,0.0,0.0,0.0,
1774644880994597223,3371,10.916,1.6,9.608,-0.1,0.0,-0.08,-0.06,5.5,3.0,-0.04,0.03,-0.41,11942.06,215.0,0.0,0.0,0.0,
1774644880998771836,3471,10.92,1.8,9.616,0.2,-0.04,0.1,-0.06,5.5,3.0,-0.02,0.02,-0.39,11939.66,215.0,0.0,0.0,0.0,
1774644881072417719,3571,9.188,2.2,10.924,-0.9,-0.06,-0.04,-0.06,5.5,3.0,-0.04,0.04,-0.4,11941.72,215.0,0.0,0.0,0.0,
1774644881076536889,3671,9.24,2.5,10.92,-0.1,0.0,0.0,-0.06,5.5,3.0,-0.04,0.04,-0.38,11941.54,214.0,0.0,0.0,0.0,
1774644881087339499,3771,9.38,1.6,9.604,0.0,0.02,0.04,-0.06,5.5,3.0,-0.02,0.03,-0.37,11940.86,214.0,0.0,0.0,0.0,
1774644881098279892,3870,10.92,1.8,9.62,-0.9,0.02,-0.08,-0.06,5.5,3.0,-0.05,0.02,-0.35,11941.89,216.0,0.0,0.0,0.0,
1774644881109698806,3971,9.232,2.3,10.92,-0.9,-0.06,0.02,-0.06,5.5,3.0,-0.04,0.02,-0.35,11939.32,216.0,0.0,0.0,0.0,
1774644881170768007,4070,9.236,2.5,10.924,-0.3,0.04,-0.04,-0.06,5.5,3.0,-0.04,0.03,-0.39,11942.23,216.0,0.0,0.0,0.0,
1774644881180126289,4170,10.92,1.7,9.78,0.0,-0.08,0.0,-0.06,5.5,3.0,-0.04,0.02,-0.38,11941.2,215.0,0.0,0.0,0.0,
1774644881183048691,4270,10.924,1.7,9.744,0.0,0.04,-0.04,-0.06,5.5,3.0,-0.02,0.02,-0.38,11941.37,214.0,0.0,0.0,0.0,
1774644881191413923,4370,10.92,1.8,9.74,-0.1,-0.12,0.02,-0.06,5.5,3.0,-0.05,0.02,-0.41,11942.23,214.0,0.0,0.0,0.0,
