timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770315955641105276,00:02:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315956643601358,00:02:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315957760434064,00:02:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315958876445522,00:02:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315960104495412,00:02:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315961220445237,00:02:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315962222601143,00:02:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315963448497339,00:02:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315963449547849,00:02:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315964572612997,00:02:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315965574553736,00:02:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315966800417424,00:02:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315967802365162,00:02:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315969140467980,00:02:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315970252496751,00:02:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315971368926963,00:02:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315971370063571,00:02:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315972484569153,00:02:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315973486929988,00:02:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315974720394705,00:02:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315975944430136,00:02:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315976946706539,00:02:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315978176505534,00:02:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315979292450189,00:02:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315979293682880,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315980296069257,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315981520582537,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315982632415647,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315983864514291,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315984976484555,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315986088444329,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315987090878300,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315988316444128,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315988317517291,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315989432594618,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315990434502000,00:02:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315991660420657,00:02:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315992888456870,00:02:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315993890883364,00:03:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315995124470026,00:03:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315996236482581,00:03:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315997348425895,00:03:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315997349473954,00:03:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315998460602219,00:03:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
