timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776357644994043044,00:02:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357645997266449,00:02:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357646996125693,00:02:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357647996864255,00:02:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357648984397236,00:02:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357649998386918,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357650997887466,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357651997133705,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357652996873903,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357654001120831,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357654998930813,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357656002924283,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357657003623168,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357658007374955,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357659006763399,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357660003757426,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357661001532851,00:02:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357662007576293,00:02:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357663012003349,00:02:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357664010851779,00:03:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357665006808324,00:03:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357666010180297,00:03:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357667008555270,00:03:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357668013299448,00:03:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357669012627259,00:03:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357669942775595,00:03:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357671014530680,00:03:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357672017963667,00:03:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357673018121550,00:03:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357673944635652,00:03:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357674947992379,00:03:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357675943323746,00:03:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357676942636937,00:03:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357677946143714,00:03:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357678945544339,00:03:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357679944949555,00:03:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357680944305623,00:03:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357681943732246,00:03:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357682943103318,00:03:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357683946768817,00:03:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357684942141198,00:03:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357685945447358,00:03:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357686949089120,00:03:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357687944186621,00:03:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357688943651670,00:03:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1776357689943119714,00:03:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
