timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770315928259675769,00:01:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315929259990076,00:01:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315930260137533,00:01:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315931259633371,00:01:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315932260067024,00:01:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315933260031127,00:02:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315934260103133,00:02:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315935260244825,00:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315936260175940,00:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315937260276522,00:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315938260623794,00:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315939261135944,00:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315940261106368,00:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315941395323470,00:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315942261566680,00:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315943261869282,00:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315944261993118,00:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315945315520515,00:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315946262105532,00:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315947262368459,00:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770315948261933588,00:02:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
