timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776790846366967045,17:00:45.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790847255668390,17:00:46.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790848191555152,17:00:47.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790849195194873,17:00:48.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790850190848585,17:00:49.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790851121974785,17:00:50.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790852192683561,17:00:51.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790853191940728,17:00:52.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790854192411948,17:00:53.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790855190747258,17:00:54.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790856189798443,17:00:55.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790857195810065,17:00:56.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790858121445607,17:00:57.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790859193225867,17:00:58.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790860124143760,17:00:59.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790861123536632,17:01:00.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790862194119243,17:01:01.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790863126320956,17:01:02.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790864121507529,17:01:03.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790865120908486,17:01:04.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
1776790866124254231,17:01:05.105,2026-04-21,Invalid,,,,,,,0,99.99,99.99,99.99,
