timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1770761416259333025,25537,16.0,262.0,0.0,0.0,0.0,,,,,,,,,,,,,
1770761416263058822,234873,0.0,1.3,0.0,0.3,0.06,-0.12,0.0,5.63,9.75,0.05,0.0,0.0,237.18,262.0,0.0,0.0,,-0.03
1770761416267217086,234873,0.0,1.3,0.0,0.3,0.06,-0.12,0.0,5.63,9.75,0.05,0.0,0.0,237.18,262.0,0.0,0.0,,
1770761416271382443,3729,0.0,0.8,0.0,0.3,0.04,-0.02,0.0,6.0,9.69,-0.01,0.01,-0.08,237.18,263.0,0.0,0.0,0.0,
1770761416275441883,3828,0.0,1.4,0.0,0.3,0.08,-0.04,0.0,6.0,9.69,-0.01,0.01,-0.08,237.18,262.0,0.0,0.0,0.0,
1770761416311730261,3928,0.0,1.6,0.0,0.5,0.0,-0.12,0.0,6.0,9.69,-0.02,0.0,-0.06,236.16,263.0,0.0,0.0,0.0,
1770761416323705728,4029,0.0,1.3,0.0,0.6,0.1,0.02,0.0,6.0,9.69,0.0,-0.01,-0.05,237.01,263.0,0.0,0.0,0.0,
1770761416334513918,4129,0.0,1.5,0.0,0.5,0.1,0.02,0.0,6.0,9.69,-0.01,0.0,-0.06,236.16,262.0,0.0,0.0,0.0,
1770761416345508810,4230,0.0,1.6,0.0,0.5,-0.04,0.04,0.0,6.0,9.69,0.0,0.0,-0.08,237.18,263.0,0.0,0.0,0.0,
1770761416409973837,4330,0.0,1.4,0.0,0.5,-0.06,0.04,0.0,6.0,9.69,0.0,0.0,-0.07,237.18,263.0,0.0,0.0,0.0,
1770761416421095982,4430,0.0,1.3,0.0,0.2,-0.06,-0.12,0.0,6.0,9.69,0.0,0.03,-0.04,237.01,262.0,0.0,0.0,0.0,
