timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774374869750542223,118140,,2.0,256.56,264.0,0.0,0.0,,0.0,261.19,264.0,0.0,0.0,0.0,,,,,
1774374870106317687,139841,0.0,0.7,0.0,0.2,0.06,-0.12,-0.06,8.25,12.25,-0.02,0.0,-0.02,256.56,264.0,0.0,0.0,,0.0
1774374875236352980,139841,0.0,0.7,0.0,0.2,0.06,-0.12,-0.06,8.25,12.25,-0.02,0.0,-0.02,256.56,264.0,0.0,0.0,,
1774374876135321688,6423,0.0,0.9,0.528,0.2,0.02,-0.06,-0.06,8.19,12.19,0.0,0.0,-0.04,255.36,263.0,0.0,0.0,0.0,
1774374876356546511,7330,0.0,0.7,0.528,0.6,0.02,-0.1,-0.06,8.19,12.19,0.0,0.0,-0.02,260.17,263.0,0.0,0.0,0.0,
1774374876367406147,7431,0.0,0.9,0.532,0.2,0.06,-0.12,-0.06,8.19,12.19,-0.01,0.0,-0.03,260.17,264.0,0.0,0.0,0.0,
1774374876434321129,7530,0.0,0.8,0.532,0.3,0.08,-0.08,-0.06,8.19,12.19,-0.01,0.0,-0.03,261.37,263.0,0.0,0.0,0.0,
1774374876532607588,7630,0.0,0.8,0.528,0.2,-0.06,-0.1,-0.06,8.19,12.19,0.0,0.03,-0.03,261.19,263.0,0.0,0.0,0.0,
1774374876634992831,7730,0.0,0.7,0.536,0.1,0.04,0.04,-0.06,8.19,12.19,0.0,0.0,-0.02,257.08,263.0,0.0,0.0,0.0,
1774374876756557964,7830,0.0,1.0,0.0,1.3,0.02,-0.1,-0.06,8.19,12.19,0.0,0.0,-0.02,260.17,264.0,0.0,0.0,0.0,
1774374876835731776,7930,0.0,1.2,0.536,1.0,0.14,-0.12,-0.06,8.19,12.19,0.0,0.0,-0.05,256.56,264.0,0.0,0.0,0.0,
1774374876933988568,8031,0.0,1.2,0.544,0.3,0.14,-0.04,-0.06,8.19,12.19,0.0,0.0,-0.02,260.17,263.0,0.0,0.0,0.0,
1774374877036412327,8130,0.0,1.1,0.532,0.5,0.0,0.02,-0.06,8.19,12.19,0.0,0.0,-0.02,260.17,263.0,0.0,0.0,0.0,
1774374877134721927,8230,0.0,1.4,0.528,0.2,-0.02,0.0,-0.06,8.19,12.19,0.0,0.0,-0.03,260.17,263.0,0.0,0.0,0.0,
1774374877232986969,8330,0.0,1.3,0.524,0.4,-0.04,-0.06,-0.06,8.19,12.19,-0.01,0.01,-0.01,255.54,264.0,0.0,0.0,0.0,
1774374877335463705,8429,0.0,1.4,0.532,0.2,0.14,0.0,-0.06,8.19,12.19,-0.01,0.0,-0.03,256.39,263.0,0.0,0.0,0.0,
1774374877433744155,8529,0.0,1.2,0.54,0.3,-0.08,-0.12,-0.06,8.19,12.19,-0.01,0.0,-0.02,256.91,263.0,0.0,0.0,0.0,
1774374877536120722,8630,0.0,1.6,0.536,0.0,-0.02,-0.14,-0.06,8.19,12.19,0.0,0.0,-0.01,256.91,263.0,0.0,0.0,0.0,
