timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771346732080122359,00:23:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732084955172,00:23:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732087148539,00:23:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732089038075,00:23:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732090820026,00:23:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732092188227,00:23:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732094155739,00:23:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732095585085,00:23:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732097352018,00:23:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732098706776,00:23:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732101061446,00:23:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732102946371,00:23:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732106795697,00:23:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732108784374,00:23:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732112758747,00:23:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732181048371,00:23:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732181737101,00:23:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732185751915,00:23:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732186444275,00:23:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732190539102,00:23:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732191213019,00:23:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732194446073,00:23:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732195980726,00:23:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732198229070,00:23:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732199160968,00:23:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732202668540,00:23:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732279581196,00:23:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732280253390,00:23:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732288700657,00:23:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732289390646,00:23:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732292782634,00:23:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732294125670,00:23:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732296843556,00:23:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732297666277,00:23:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732300794949,00:24:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732301548453,00:24:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732305239105,00:24:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732308988734,00:24:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732310727613,00:24:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732378929502,00:24:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732380409529,00:24:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346732386864675,00:24:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346733382200274,00:24:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346734306184580,00:24:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346735309654884,00:24:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771346736383680406,00:24:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
