timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774903515128287313,44886,0.0,,149.38,163.0,0.0,10.0,14.0,,,,,,,,,,,
1774903515135586799,72079,9.324,2.0,10.78,-0.7,-0.12,-0.1,-12.88,0.44,3.75,-0.01,0.05,-0.37,149.38,164.0,0.0,10.0,,149.38
1774903515140933272,72079,9.324,2.0,10.78,-0.7,-0.12,-0.1,-12.88,0.44,3.75,-0.01,0.05,-0.37,149.38,164.0,0.0,10.0,,
1774903515145388493,1872,9.296,1.0,10.78,-0.4,-0.08,0.02,0.0,0.5,3.56,-0.01,0.04,-0.39,144.75,163.0,0.0,0.0,0.0,
1774903515149587245,1972,9.316,2.0,10.776,-1.0,0.04,-0.08,0.0,0.5,3.56,-0.01,0.0,-0.39,145.6,164.0,0.0,0.0,0.0,
1774903515169408974,2072,9.356,2.0,10.776,-0.8,-0.06,-0.04,0.0,0.5,3.56,0.0,0.01,-0.37,144.57,164.0,0.0,0.0,0.0,
1774903515177888067,2172,9.356,2.1,10.772,-0.9,-0.06,-0.02,0.0,0.5,3.56,-0.02,0.02,-0.4,144.57,164.0,0.0,0.0,0.0,
1774903515181772280,2272,9.348,2.0,10.776,-0.9,-0.02,-0.08,0.0,0.5,3.56,-0.01,0.01,-0.4,144.75,164.0,0.0,0.0,0.0,
1774903515185865222,2372,9.308,2.1,10.776,-0.9,-0.14,-0.08,0.0,0.5,3.56,-0.01,0.02,-0.38,145.6,163.0,0.0,0.0,0.0,
1774903515189844486,2472,9.308,2.1,10.772,-0.6,-0.02,0.0,0.0,0.5,3.56,0.0,0.03,-0.4,144.75,163.0,0.0,0.0,0.0,
1774903515195624029,2573,9.304,2.0,10.776,-0.9,0.04,0.08,0.0,0.5,3.56,0.01,0.04,-0.36,144.57,163.0,0.0,0.0,0.0,
1774903515198115701,2673,9.328,1.9,10.768,-0.8,-0.1,-0.1,0.0,0.5,3.56,0.0,0.04,-0.38,144.57,163.0,0.0,0.0,0.0,
1774903515271722287,2772,9.352,2.1,10.776,-0.8,0.06,-0.04,0.0,0.5,3.56,0.0,0.03,-0.37,144.57,164.0,0.0,0.0,0.0,
1774903515275830415,2872,9.352,2.0,10.78,-0.8,0.0,0.06,0.0,0.5,3.56,0.0,0.02,-0.38,144.57,164.0,0.0,0.0,0.0,
1774903515280021705,2972,9.304,2.0,10.776,-0.6,0.02,-0.14,0.0,0.5,3.56,-0.01,0.03,-0.4,144.57,163.0,0.0,0.0,0.0,
1774903515284198069,3072,9.328,2.0,10.764,-0.7,-0.08,0.02,0.0,0.5,3.56,0.0,0.03,-0.4,143.55,162.0,0.0,0.0,0.0,
1774903515288185073,3173,9.356,2.1,10.768,-0.7,0.02,-0.08,0.0,0.5,3.56,0.0,0.01,-0.4,144.57,162.0,0.0,0.0,0.0,
1774903515296368515,3273,9.356,2.1,10.764,-0.8,0.06,-0.1,0.0,0.5,3.56,0.0,0.01,-0.39,144.75,164.0,0.0,0.0,0.0,
1774903515370014414,3373,9.316,2.0,10.776,-0.9,0.02,-0.02,0.0,0.5,3.56,0.0,0.02,-0.37,144.57,164.0,0.0,0.0,0.0,
1774903515374039083,3474,9.356,2.0,10.768,-0.7,0.1,0.06,0.0,0.5,3.56,0.0,0.02,-0.38,144.57,163.0,0.0,0.0,0.0,
1774903515378282648,3573,9.36,2.1,10.768,-0.8,0.08,-0.06,0.0,0.5,3.56,-0.01,0.0,-0.41,144.75,163.0,0.0,0.0,0.0,
1774903515382485770,3673,9.308,2.1,10.768,-0.8,0.06,-0.06,0.0,0.5,3.56,0.0,0.0,-0.36,144.75,163.0,0.0,0.0,0.0,
1774903515386612860,3773,9.316,2.0,10.776,-0.9,0.04,0.02,0.0,0.5,3.56,0.0,0.02,-0.36,145.77,164.0,0.0,0.0,0.0,
1774903515390603363,3873,9.312,2.0,10.768,-0.8,0.02,-0.08,0.0,0.5,3.56,0.0,0.02,-0.39,144.75,164.0,0.0,0.0,0.0,
1774903515472403058,3973,9.356,1.9,10.768,-1.0,-0.06,-0.02,0.0,0.5,3.56,0.0,0.03,-0.37,144.57,164.0,0.0,0.0,0.0,
1774903515476468372,4073,9.316,2.2,10.764,-0.9,-0.04,-0.06,0.0,0.5,3.56,0.0,0.02,-0.36,145.77,165.0,0.0,0.0,0.0,
1774903515480751361,4173,9.316,2.3,10.772,-1.0,-0.04,-0.02,0.0,0.5,3.56,-0.01,0.02,-0.37,144.57,164.0,0.0,0.0,0.0,
1774903515484983705,4274,9.356,2.0,10.768,-1.0,0.06,0.06,0.0,0.5,3.56,-0.01,0.03,-0.35,144.57,164.0,0.0,0.0,0.0,
1774903515488783718,4374,9.352,2.1,10.756,-0.8,-0.08,0.0,0.0,0.5,3.56,0.0,0.0,-0.36,144.57,164.0,0.0,0.0,0.0,
1774903515497052951,4473,9.316,1.8,10.768,-0.8,-0.1,0.08,0.0,0.5,3.56,0.0,0.02,-0.39,144.57,164.0,0.0,0.0,0.0,
1774903515570706906,4573,9.312,2.0,10.764,-0.7,-0.08,0.0,0.0,0.5,3.56,0.0,0.01,-0.37,144.75,164.0,0.0,0.0,0.0,
1774903515579088504,4673,9.344,2.3,10.772,-0.8,0.06,0.04,0.0,0.5,3.56,0.0,0.0,-0.36,144.75,165.0,0.0,0.0,0.0,
1774903515583116710,4772,9.316,2.0,10.78,-0.6,0.06,0.08,0.0,0.5,3.56,0.01,0.0,-0.36,144.75,165.0,0.0,0.0,0.0,
1774903515587070326,4872,9.328,2.1,10.768,-1.1,0.08,0.04,0.0,0.5,3.56,0.0,0.01,-0.35,144.57,163.0,0.0,0.0,0.0,
1774903515591270190,4972,9.364,2.0,10.764,-0.8,-0.02,0.04,0.0,0.5,3.56,0.0,0.0,-0.4,144.75,164.0,0.0,0.0,0.0,
1774903515595351615,5071,9.312,2.1,10.78,-1.0,-0.12,-0.08,0.0,0.5,3.56,0.01,0.02,-0.35,144.75,164.0,0.0,0.0,0.0,
