timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1773354668812119592,00:06:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354669050833103,00:06:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354670054473527,00:06:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354671177237469,00:06:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354672035436032,00:06:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354672600451649,00:06:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354673510532551,00:06:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354674510400990,00:06:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354675513716330,00:06:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354676517359083,00:06:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354677516431417,00:06:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354678516096189,00:06:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354679519397096,00:06:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354680522839713,00:06:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354681518106360,00:06:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354682517395093,00:06:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354683517005011,00:06:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354684549537633,00:06:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354685523736043,00:06:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354686527621403,00:06:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354687521256958,00:06:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354688526471577,00:06:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354689524135577,00:06:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773354690524663594,00:06:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
