timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771013909439744190,00:02:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909443316384,00:02:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909445596845,00:02:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909449898942,00:02:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909450991622,00:02:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909453510687,00:02:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909455837643,00:02:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909458761961,00:02:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909461024980,00:02:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909465403106,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909494007672,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909496277893,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909501375350,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013909693580535,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013910688970742,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013911688374687,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013912691918280,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771013913694922442,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
