timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772408903178874228,9020,9.888,174.1,10.812,-207.3,3.16,2.99,13.38,11.69,12.5,-0.55,0.18,-0.22,142.35,153.0,74.2,63.36,4.0,2.0
1772408903301728192,9120,9.36,189.5,10.92,-179.6,3.11,3.34,13.69,11.81,12.44,0.04,0.15,-0.26,11811.38,153.0,76.77,61.92,4.0,2.0
1772408903420517415,9241,10.28,208.8,10.968,-248.0,2.95,3.3,14.13,11.94,12.25,0.12,-0.13,-0.08,11808.98,157.0,76.36,62.8,4.0,2.0
1772408903539283934,9360,9.508,143.9,10.936,-253.8,2.71,2.54,14.56,11.94,11.94,-0.08,0.23,0.34,11802.12,157.0,76.15,65.17,4.0,2.0
1772408903662171677,9480,10.484,149.9,11.14,-218.2,2.62,2.42,14.81,12.19,11.5,0.0,0.04,-0.14,11809.49,156.0,76.85,62.82,4.0,2.0
1772408903781036846,9602,10.68,198.0,10.756,-193.4,3.24,2.85,15.25,12.25,11.19,0.11,-0.06,0.48,11803.66,158.0,77.19,65.26,4.0,2.0
1772408903883443008,9722,10.856,217.1,10.788,-250.7,2.75,3.05,15.5,12.13,10.88,0.06,-0.01,-0.08,3721.21,158.0,75.54,61.92,4.0,2.0
1772408904006264787,9822,10.564,144.6,11.064,-204.3,2.6,0.61,15.75,12.13,10.69,0.47,-0.05,-1.34,11777.08,159.0,77.64,79.28,4.0,4.0
1772408904104544191,9945,10.272,168.6,9.816,-221.4,3.18,3.05,15.75,12.44,10.69,0.47,0.15,-0.13,143.55,163.0,77.6,66.04,4.0,4.0
1772408904206949411,10045,10.884,174.5,10.7,-230.5,3.13,2.62,16.12,12.5,10.5,0.24,0.2,0.0,6148.62,163.0,77.73,64.77,4.0,4.0
1772408904325722008,10144,10.404,182.5,10.976,-195.7,2.56,3.32,16.44,12.44,10.31,0.05,0.01,-0.55,11802.12,164.0,77.54,66.03,4.0,4.0
1772408904448587236,10265,10.736,198.1,11.116,-222.8,3.46,2.38,17.0,12.63,9.88,0.32,-0.23,-0.27,11801.94,168.0,77.36,67.77,4.0,4.0
1772408904546916011,10387,11.14,169.6,10.892,-209.9,2.81,3.01,16.81,12.38,9.38,0.01,0.07,0.17,166.87,168.0,77.04,64.5,4.0,4.0
1772408904649292009,10487,10.716,182.6,10.956,-169.6,3.07,2.77,16.69,12.31,9.0,-0.12,0.21,0.07,141.66,171.0,78.64,67.52,6.0,4.0
1772408904778096846,10587,11.044,205.3,10.94,-192.9,3.42,3.67,16.75,12.31,8.81,-0.02,0.05,0.04,11808.98,175.0,76.23,63.28,6.0,4.0
1772408904870551421,10710,10.636,217.1,10.744,-207.6,2.77,2.7,17.06,12.25,8.69,-0.3,0.09,-0.06,158.29,175.0,76.72,65.49,6.0,4.0
1772408904994109846,10809,9.9,184.8,10.608,-190.2,2.54,2.32,17.56,12.44,8.63,-0.4,-0.18,0.1,11802.46,175.0,77.95,66.88,6.0,4.0
1772408905101928336,10933,10.772,160.2,11.076,-218.5,3.36,2.23,18.06,12.56,8.44,-0.34,0.1,-0.06,167.56,177.0,79.53,67.05,6.0,4.0
1772408905194062408,11033,10.556,239.4,11.124,-213.4,3.07,2.21,18.37,12.63,8.31,0.02,0.03,-0.67,167.38,177.0,76.31,64.91,6.0,4.0
1772408905292377371,11133,10.58,220.2,11.084,-223.4,3.09,2.89,18.69,12.56,8.06,0.29,-0.04,-0.57,154.86,179.0,78.64,67.52,6.0,4.0
1772408905394755613,11233,10.0,160.9,10.56,-194.9,3.18,2.66,18.81,12.31,7.81,0.01,0.05,-0.04,190.19,179.0,77.4,69.75,6.0,4.0
1772408905493055594,11333,10.62,191.5,10.856,-222.3,2.56,2.7,18.81,12.0,7.56,-0.02,0.04,-0.22,200.31,179.0,76.23,69.14,6.0,4.0
1772408905601422076,11432,10.484,184.1,10.792,-178.7,2.38,2.73,18.62,11.75,7.31,-0.21,0.01,-0.02,163.78,177.0,77.85,69.91,6.0,4.0
1772408905693779300,11532,9.54,220.7,11.076,-248.1,3.05,2.81,18.62,11.75,7.19,-0.01,0.23,-0.09,174.24,179.0,75.78,64.84,6.0,4.0
1772408905792128504,11631,10.4,185.3,11.068,-229.9,2.81,2.58,18.81,11.94,7.19,-0.28,-0.01,0.15,171.67,179.0,74.35,67.18,6.0,4.0
1772408905890486653,11731,11.132,231.8,9.768,-208.5,3.32,5.0,19.37,12.25,7.13,0.0,0.08,0.14,167.38,179.0,77.73,68.01,6.0,6.0
1772408906013621723,11831,11.128,210.7,10.86,-204.0,2.23,2.44,19.5,12.44,6.94,-0.02,0.12,0.31,11803.14,180.0,78.19,71.67,6.0,6.0
1772408906132285047,11951,10.192,183.2,10.616,-182.5,2.54,3.2,19.75,12.44,6.75,-0.01,0.03,-0.23,11793.71,183.0,77.19,70.17,8.0,6.0
1772408906230360824,12070,10.348,139.3,11.072,-206.7,3.16,3.71,19.69,12.19,6.56,0.1,0.21,-0.14,150.58,183.0,76.55,76.55,8.0,6.0
1772408906353191299,12170,10.088,155.1,11.0,-176.1,3.03,2.42,19.31,11.94,6.44,0.5,0.33,-0.18,11798.51,186.0,79.87,77.95,8.0,6.0
1772408906476091108,12293,10.752,242.0,10.96,-222.2,2.5,4.08,19.37,11.88,6.31,0.27,-0.35,0.25,11810.18,186.0,76.06,61.12,8.0,6.0
1772408906594859582,12413,10.512,230.6,10.616,-211.4,3.09,3.83,19.87,11.81,6.13,-0.29,0.2,0.29,11805.03,187.0,75.85,65.42,8.0,6.0
1772408906693148733,12532,9.504,213.4,11.144,-230.6,3.34,2.48,20.37,12.13,6.13,0.02,0.04,-0.24,209.57,187.0,76.19,70.17,8.0,6.0
1772408906795568942,12633,10.62,211.4,10.928,-219.6,3.14,3.57,20.75,12.44,6.0,0.19,0.08,-0.35,205.8,188.0,77.12,65.32,8.0,6.0
1772408906893866704,12733,10.804,268.8,10.812,-201.0,2.79,2.93,21.06,12.44,5.94,0.25,0.12,-0.65,7527.82,191.0,77.19,66.08,8.0,6.0
1772408906996343136,12833,10.492,207.1,10.872,-191.8,3.26,2.81,21.12,12.25,5.94,-0.18,0.01,0.11,150.75,191.0,77.47,70.73,8.0,6.0
1772408907115147873,12933,10.52,162.0,11.004,-248.3,2.79,2.34,21.0,12.13,5.94,-0.19,-0.88,0.5,11799.2,193.0,76.07,73.68,8.0,6.0
1772408907213434193,13053,10.8,192.7,10.404,-269.6,3.91,2.97,19.69,12.19,5.56,-0.44,0.36,-0.72,181.79,193.0,74.85,72.98,8.0,6.0
1772408907315790570,13152,11.088,204.8,11.048,-277.6,3.59,3.07,18.87,12.38,5.38,0.37,-1.35,-2.06,202.2,197.0,72.98,72.98,8.0,6.0
1772408907414058242,13252,10.824,213.6,10.988,-248.3,3.59,2.99,18.37,12.81,5.06,-0.95,0.77,1.27,203.23,200.0,72.53,64.2,8.0,6.0
1772408907512460620,13352,10.62,173.9,10.676,-210.6,3.91,2.25,18.12,13.44,4.69,-0.95,-1.15,0.88,206.31,200.0,72.68,66.48,8.0,6.0
1772408907614757126,13451,10.404,254.4,10.624,-167.0,3.09,3.26,18.56,13.75,5.0,-0.3,-2.13,-0.08,192.59,203.0,78.54,68.82,8.0,8.0
1772408907713060836,13551,10.516,183.4,10.8,-196.6,3.32,2.52,18.69,13.63,5.0,-0.57,0.4,1.69,175.27,203.0,74.35,65.39,10.0,8.0
