timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771007361730354294,7635,9.648,251.0,10.536,-204.1,4.18,3.93,3.38,12.13,14.5,-0.25,-0.01,0.32,163.44,173.0,42.94,34.52,2.0,0.0
1771007361859169736,7735,9.808,283.8,10.496,-260.5,4.75,4.92,3.38,12.06,14.38,-0.24,-0.67,0.26,11901.76,171.0,38.86,25.91,2.0,0.0
1771007361963825029,7855,10.352,333.8,10.26,-299.1,5.23,5.59,3.5,12.0,14.31,-0.08,0.41,-0.74,11905.53,171.0,37.67,20.68,2.0,0.0
1771007362066186798,7969,9.248,337.5,10.352,-270.3,5.23,6.72,3.75,12.0,14.19,-0.09,-1.83,-0.04,185.91,171.0,36.54,20.65,2.0,0.0
1771007362164506562,8069,9.772,331.2,10.476,-220.9,4.3,6.48,3.94,11.94,14.13,0.39,-0.74,-0.24,3779.35,171.0,36.93,19.2,2.0,0.0
1771007362287365602,8170,10.38,310.3,10.492,-200.4,3.71,5.68,4.13,12.0,14.06,-0.67,-0.7,0.1,11901.58,172.0,38.57,21.73,2.0,0.0
1771007362406141895,8292,10.564,338.9,10.588,-186.6,3.55,5.59,4.31,12.06,14.0,-0.27,-0.89,0.5,11890.09,173.0,41.06,26.44,2.0,0.0
1771007362529002749,8412,8.74,309.8,10.608,-224.2,4.38,4.53,4.56,12.19,13.94,0.54,-0.04,-0.52,11876.2,174.0,42.79,34.51,2.0,0.0
1771007362651914658,8534,10.096,220.8,10.648,-247.1,4.08,3.81,4.75,12.38,13.81,0.29,-0.51,-0.52,11875.0,173.0,42.8,39.3,2.0,2.0
1771007362754305280,8656,9.096,239.7,10.056,-196.2,4.14,4.92,4.94,12.56,13.75,0.15,-0.35,-0.05,3887.9,173.0,44.51,36.09,2.0,2.0
1771007362852616637,8756,9.668,321.7,10.556,-187.4,3.98,4.14,5.06,12.63,13.69,0.11,-0.02,0.49,3412.16,172.0,42.91,32.39,2.0,2.0
1771007362955021334,8857,10.144,313.5,10.252,-247.8,4.32,4.3,5.06,12.63,13.63,-0.25,0.37,-0.17,4379.25,172.0,41.26,32.84,2.0,2.0
1771007363053267323,8957,9.88,231.1,10.496,-202.6,4.16,4.86,5.13,12.63,13.56,0.04,-0.78,-0.34,166.7,169.0,41.58,34.31,2.0,2.0
1771007363155730913,9057,9.208,278.8,10.612,-194.2,3.42,3.69,5.06,12.63,13.56,0.09,-0.02,1.05,1976.71,168.0,41.72,36.41,2.0,2.0
1771007363253996942,9157,9.332,252.1,10.364,-184.7,3.34,4.26,4.94,12.56,13.5,-0.43,-0.87,-0.37,4618.15,168.0,42.87,38.27,2.0,2.0
1771007363368655513,9256,8.98,191.4,10.708,-226.6,3.75,3.63,4.81,12.56,13.38,0.41,0.35,-0.13,9357.38,168.0,43.05,41.15,2.0,2.0
1771007363487386701,9372,10.34,194.6,10.244,-230.4,4.32,4.32,4.69,12.5,13.25,0.13,0.02,0.01,11884.44,168.0,42.43,36.55,4.0,2.0
1771007363614423621,9492,9.984,306.3,10.756,-250.7,4.34,4.67,4.88,12.5,13.19,-0.04,0.44,0.31,11898.33,168.0,40.7,25.96,4.0,2.0
1771007363712707094,9615,10.14,388.8,10.624,-231.3,3.95,5.9,5.13,12.5,13.06,-0.28,-0.19,-0.77,1494.11,168.0,39.81,22.96,4.0,2.0
1771007363811026364,9715,9.88,321.3,10.388,-181.6,3.4,5.21,5.25,12.5,13.0,-0.12,-0.7,0.33,2285.58,168.0,40.96,23.52,4.0,2.0
1771007363913417954,9815,10.068,315.4,10.436,-229.2,4.14,5.04,5.31,12.56,12.88,-0.13,0.0,0.67,1935.72,168.0,42.1,24.71,4.0,2.0
1771007364011735038,9915,10.176,353.4,10.016,-202.2,3.54,5.76,5.38,12.56,12.81,-0.25,0.37,0.28,156.41,170.0,41.66,22.16,4.0,2.0
1771007364114113707,10015,9.564,346.4,10.604,-198.2,3.5,6.11,5.44,12.56,12.69,-0.47,0.86,0.48,144.75,170.0,40.85,21.68,4.0,2.0
1771007364212429907,10116,10.044,339.6,10.42,-218.1,3.57,5.64,5.69,12.56,12.63,-0.62,0.73,-0.87,155.04,170.0,41.66,21.27,4.0,2.0
1771007364314798354,10216,10.428,330.1,10.54,-226.5,3.42,5.53,5.88,12.63,12.56,0.39,-0.21,0.1,156.58,171.0,40.51,22.24,4.0,2.0
1771007364413114684,10316,9.984,314.8,10.596,-234.8,4.14,5.08,6.13,12.69,12.5,-0.11,0.48,-1.52,155.89,170.0,40.85,23.34,4.0,2.0
1771007364515523742,10416,10.156,247.9,10.328,-238.3,4.61,5.47,6.25,12.81,12.44,0.26,0.6,-1.91,151.26,170.0,41.65,31.69,4.0,2.0
1771007364613805164,10516,9.512,288.8,10.756,0.0,4.28,4.65,6.25,12.94,12.44,0.14,-0.36,0.71,160.7,172.0,41.71,37.77,4.0,2.0
1771007364712081642,10616,10.036,236.2,10.708,-238.4,4.45,4.57,6.13,13.0,12.38,-0.14,0.29,0.31,159.32,172.0,43.0,38.52,4.0,2.0
1771007364814502626,10716,8.884,242.0,10.516,-182.4,3.46,5.59,6.06,13.06,12.31,-0.29,1.48,0.06,159.32,171.0,41.31,35.75,4.0,2.0
1771007364912796937,10816,8.924,335.2,10.692,-204.8,3.54,4.69,6.06,13.0,12.25,0.33,-0.17,0.22,179.39,172.0,40.85,30.85,4.0,2.0
1771007365015197070,10916,9.008,284.8,10.42,-209.3,4.06,5.51,6.06,13.0,12.19,-0.24,0.56,0.09,171.84,172.0,40.31,30.46,4.0,2.0
1771007365117555207,11017,8.76,343.1,10.68,-234.4,4.47,4.96,6.19,13.0,12.13,-0.83,1.67,-0.32,8809.61,172.0,40.5,30.91,4.0,2.0
1771007365220007640,11120,10.132,313.9,10.712,-196.0,3.26,4.34,6.19,13.06,12.0,-0.18,0.24,0.19,171.84,173.0,41.28,31.37,4.0,2.0
1771007365318291993,11220,9.972,274.5,10.444,-173.6,3.3,5.41,6.19,13.06,11.94,0.19,-0.44,0.14,157.27,173.0,42.1,33.14,4.0,2.0
1771007365426629540,11320,9.12,266.3,10.44,-219.8,4.3,4.02,6.13,13.13,11.75,-0.02,0.42,-0.25,161.38,172.0,42.5,36.89,4.0,2.0
1771007365519048185,11420,8.988,334.0,10.512,-215.5,3.63,4.63,6.13,13.06,11.56,-0.15,0.32,-0.24,154.52,173.0,42.52,35.02,4.0,2.0
1771007365621372305,11521,9.424,316.3,10.684,-217.7,3.75,5.14,6.25,13.13,11.5,-0.42,1.04,0.0,164.81,173.0,41.21,26.87,4.0,2.0
1771007365719682361,11621,9.988,411.4,10.672,-215.1,3.57,8.59,6.44,13.06,11.31,-0.26,0.38,0.44,150.41,173.0,39.76,16.37,4.0,2.0
1771007365817973140,11721,9.44,373.6,10.484,-227.0,4.9,8.05,6.63,13.06,11.31,0.13,0.06,-0.47,147.49,173.0,38.27,15.31,4.0,2.0
1771007365920370647,11821,10.4,461.0,10.52,-283.1,4.53,6.37,6.75,13.06,11.25,0.2,-0.69,-0.24,147.66,173.0,35.83,16.12,4.0,2.0
1771007366018677908,11921,10.152,506.1,9.992,-301.9,5.06,7.34,6.81,13.06,11.25,0.65,-0.4,-1.13,139.09,171.0,33.05,12.59,4.0,2.0
1771007366121119383,12021,10.416,430.1,10.308,-265.6,5.43,8.26,6.88,13.0,11.25,0.48,0.23,-0.64,147.49,171.0,31.02,8.86,4.0,2.0
1771007366219352890,12121,10.156,455.5,10.488,-257.5,5.53,7.81,6.94,12.94,11.25,0.32,-0.32,0.56,147.49,171.0,31.28,8.02,4.0,2.0
1771007366321760791,12221,9.768,564.6,10.212,-305.9,5.7,9.61,7.0,12.88,11.25,-0.53,0.82,-0.35,147.49,168.0,27.79,2.53,4.0,2.0
1771007366420053833,12321,9.828,544.7,10.348,-315.7,5.14,9.12,7.06,12.88,11.25,0.03,0.22,-0.16,147.66,168.0,27.77,0.9,4.0,2.0
1771007366522447401,12422,9.968,496.0,10.376,-260.5,6.02,8.36,7.06,12.88,11.25,-0.13,0.46,-0.18,152.29,169.0,27.01,0.0,4.0,2.0
1771007366620742462,12522,9.7,491.9,10.168,-329.0,5.86,8.18,7.06,12.88,11.25,-0.44,0.09,0.17,151.78,167.0,24.18,0.0,6.0,2.0
1771007366719061505,12622,10.248,490.6,10.156,-267.6,5.45,8.16,7.06,12.88,11.25,-0.43,0.18,0.15,148.52,167.0,26.87,0.0,6.0,2.0
1771007366821452128,12722,9.04,508.8,10.192,-308.6,4.84,8.67,7.06,12.88,11.25,0.84,-0.54,0.65,147.15,168.0,29.15,0.0,6.0,2.0
1771007366919742097,12822,9.564,461.3,10.452,-293.1,4.43,8.61,7.06,12.94,11.25,0.27,0.38,0.63,150.41,168.0,31.68,0.0,6.0,2.0
1771007367022143907,12922,10.372,507.4,10.56,-198.8,3.87,8.26,7.06,13.06,11.25,0.18,0.17,0.3,150.41,168.0,38.93,0.0,6.0,2.0
1771007367120399510,13023,9.728,465.0,10.344,-218.5,3.42,8.46,7.06,13.06,11.25,0.26,-0.13,0.05,149.72,167.0,42.9,0.79,6.0,2.0
1771007367222835304,13123,9.484,499.2,10.428,-188.8,3.65,8.69,7.0,13.06,11.25,0.3,-0.21,-0.12,149.72,167.0,44.32,0.0,6.0,2.0
1771007367321126852,13223,10.556,472.6,10.544,-155.1,2.91,8.98,7.06,13.06,11.25,-0.18,0.47,0.04,148.0,168.0,45.64,0.0,6.0,2.0
1771007367423535332,13323,10.352,468.2,10.388,-154.3,2.81,8.54,7.0,13.06,11.25,-0.14,0.57,0.33,138.23,168.0,45.54,0.0,6.0,2.0
1771007367521836435,13423,9.416,507.5,10.392,-203.9,4.14,8.75,7.0,13.06,11.25,0.19,0.38,0.48,139.6,168.0,42.55,0.0,6.0,2.0
1771007367620094501,13523,9.736,461.9,10.544,-233.9,5.02,8.61,7.0,13.13,11.19,0.2,-0.72,-0.08,142.69,169.0,38.13,0.0,6.0,2.0
1771007367722526944,13623,10.06,497.5,10.184,-267.6,4.18,8.46,7.0,13.13,11.19,-0.04,0.33,-0.1,146.8,168.0,34.87,0.0,6.0,2.0
1771007367824914905,13723,10.156,469.6,10.316,-349.3,5.55,8.24,7.0,13.13,11.25,-0.03,0.5,0.17,145.43,168.0,28.07,0.0,6.0,2.0
1771007367923213379,13824,9.952,459.2,10.588,-312.3,4.94,8.59,7.0,13.13,11.25,0.12,0.17,-0.41,146.98,167.0,26.21,0.0,6.0,2.0
1771007368025576842,13924,9.728,464.0,10.172,-342.9,6.72,8.59,6.94,13.13,11.25,-0.02,0.22,-0.22,151.09,167.0,23.58,0.0,6.0,2.0
