timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772412454673729106,8165,10.536,191.4,11.012,-156.5,2.25,3.55,-3.88,7.31,12.06,0.09,0.14,0.14,181.45,177.0,65.22,38.8,4.0,2.0
1772412454776133141,8265,10.656,172.4,10.796,-169.5,2.81,3.81,-3.19,7.56,12.13,-0.1,0.03,0.12,162.58,177.0,66.1,37.12,4.0,2.0
1772412454874426225,8365,9.856,166.0,10.628,-188.8,1.95,3.46,-2.5,7.75,12.13,0.05,0.1,0.39,157.09,179.0,65.14,36.54,4.0,2.0
1772412454997308967,8465,10.364,162.3,10.752,-198.5,2.19,3.87,-1.81,7.75,12.19,0.05,0.15,-0.23,11856.65,179.0,64.39,38.64,4.0,2.0
1772412455120167958,8587,10.744,221.0,10.772,-159.4,3.09,3.03,-1.19,7.56,12.25,0.03,0.02,-0.42,11851.85,177.0,63.15,40.7,4.0,2.0
1772412455238948422,8710,10.284,198.5,10.752,-175.1,2.89,3.55,-0.88,7.38,12.25,0.01,-0.2,-0.22,11846.88,176.0,64.35,43.13,4.0,2.0
1772412455337313435,8829,10.672,185.9,10.592,-172.9,2.4,3.36,-0.75,7.31,12.25,-0.16,-0.07,0.16,181.79,176.0,63.62,43.04,4.0,2.0
1772412455439731624,8929,9.388,191.0,11.008,-196.3,3.11,2.44,-0.44,7.31,12.25,0.05,-0.07,-0.2,173.73,176.0,64.77,44.53,4.0,2.0
1772412455538061008,9029,10.768,94.4,10.36,15.4,1.33,2.64,0.12,7.25,12.25,-0.38,0.16,0.31,162.75,176.0,59.39,49.64,4.0,4.0
1772412455640370922,9129,10.004,91.5,9.664,-158.7,2.68,2.09,0.31,7.25,12.13,0.18,0.87,-1.25,161.9,174.0,63.74,57.45,4.0,4.0
1772412455738620920,9229,10.72,243.3,10.42,-172.2,2.36,3.5,0.88,7.25,12.13,-0.57,0.22,0.9,188.48,174.0,64.98,42.1,4.0,4.0
1772412455836877565,9328,10.288,242.8,10.896,-194.9,2.46,4.2,1.81,7.31,12.13,-0.16,0.2,0.08,164.64,173.0,62.96,39.35,6.0,4.0
1772412455939316124,9428,9.796,217.0,9.872,-147.0,2.89,3.55,2.44,7.25,12.19,0.0,-0.06,-0.21,239.93,168.0,64.64,44.23,6.0,4.0
1772412456037618622,9528,9.628,176.6,10.476,-153.1,3.2,2.93,2.81,7.31,12.25,0.21,-0.05,-0.39,150.75,168.0,64.29,48.89,6.0,4.0
1772412456140001948,9628,10.288,244.5,10.856,-179.8,2.7,3.89,3.13,7.44,12.25,-0.14,-0.11,-0.07,195.51,167.0,63.74,46.43,6.0,4.0
1772412456238328263,9728,10.712,284.4,10.968,-160.8,2.93,4.71,3.56,7.56,12.25,0.08,-0.07,0.16,155.55,165.0,64.0,42.94,6.0,4.0
1772412456357215230,9828,10.908,196.9,9.864,-214.4,2.56,3.2,4.0,7.69,12.25,0.28,-0.01,-0.25,11848.59,164.0,63.28,44.34,6.0,4.0
1772412456459591667,9948,10.372,193.4,10.796,-193.5,2.42,4.28,4.5,7.69,12.25,-0.03,-0.1,-0.89,179.05,164.0,63.62,46.78,6.0,4.0
1772412456578402581,10048,10.92,209.4,10.704,-178.5,3.69,3.57,4.69,7.81,12.13,1.35,0.79,-0.26,11842.59,163.0,56.93,49.76,6.0,4.0
1772412456680653521,10169,10.956,211.9,10.552,-186.2,2.17,3.73,4.88,7.94,11.94,0.3,0.36,-0.29,179.73,163.0,61.75,50.52,6.0,4.0
1772412456778918987,10269,11.016,190.7,10.216,-140.1,2.87,3.32,5.25,7.94,11.88,0.06,-0.09,-0.21,156.41,164.0,63.55,49.25,6.0,4.0
1772412456881344441,10370,10.352,197.1,9.672,-159.3,0.86,3.54,5.56,7.88,11.81,-0.02,0.13,-0.06,154.35,164.0,62.31,49.68,6.0,4.0
1772412457000119837,10470,9.872,249.1,10.984,-170.1,3.65,3.87,5.63,7.69,11.81,-0.03,0.02,0.07,11846.53,163.0,59.44,46.56,6.0,4.0
1772412457102513538,10590,10.396,271.4,10.848,-195.6,3.26,4.69,5.94,7.5,11.81,0.17,0.0,-0.37,182.65,163.0,61.24,45.93,6.0,4.0
1772412457201019465,10690,10.628,221.0,10.844,-187.1,2.34,4.24,6.25,7.56,11.88,0.12,0.22,0.43,177.85,161.0,61.38,44.86,6.0,4.0
1772412457323675790,10790,9.38,221.8,10.948,-212.1,2.5,4.0,6.56,7.75,11.88,0.14,0.15,0.13,11841.73,160.0,61.92,49.04,6.0,4.0
1772412457446655384,10910,10.664,236.5,10.604,-209.5,3.54,3.73,7.0,7.88,11.81,0.0,0.0,-0.14,11845.16,159.0,62.27,45.29,6.0,4.0
1772412457544956113,11033,10.944,265.6,10.576,-200.5,3.48,4.02,7.44,8.06,11.81,-0.01,0.11,0.44,178.36,159.0,59.64,42.1,6.0,4.0
1772412457643208548,11132,10.156,215.4,10.924,-207.8,3.54,4.69,7.88,8.19,11.75,-0.05,-0.06,-0.39,152.63,158.0,59.34,44.11,6.0,4.0
1772412457741488407,11231,10.452,396.6,10.632,-184.3,2.19,1.97,8.13,8.19,11.69,0.74,0.13,-0.62,151.95,158.0,60.91,65.39,6.0,4.0
1772412457843842776,11330,10.92,188.0,10.332,-158.9,3.42,2.91,7.88,8.13,11.5,0.31,0.01,-0.62,152.81,156.0,61.17,54.81,8.0,4.0
1772412457962754008,11430,9.48,230.1,10.68,-200.1,3.38,3.67,7.81,8.0,11.5,-0.08,0.04,-0.56,11838.47,156.0,60.29,51.82,8.0,6.0
1772412458065004847,11552,9.156,228.4,10.884,-210.0,2.34,3.69,7.88,7.81,11.5,-0.19,0.02,-0.28,163.95,156.0,60.41,49.42,8.0,6.0
1772412458163329858,11653,10.612,244.1,10.468,-181.3,3.95,3.79,7.88,7.69,11.44,0.08,0.0,-0.29,155.72,154.0,61.17,46.87,8.0,6.0
1772412458265732898,11753,10.396,305.3,10.904,-170.0,0.94,5.27,8.13,7.75,11.44,-0.75,-0.45,0.34,149.21,154.0,51.96,42.1,8.0,6.0
1772412458364071132,11853,9.48,261.2,10.872,-218.2,2.64,4.28,8.25,7.75,11.38,-0.08,0.09,-0.24,139.43,151.0,54.3,43.28,8.0,6.0
1772412458466473227,11953,9.464,253.3,10.908,-180.5,3.55,5.18,8.56,7.88,11.38,-0.09,-0.03,-0.92,137.03,150.0,59.29,43.82,8.0,6.0
1772412458565070935,12052,10.768,221.0,9.972,-169.9,3.63,4.32,8.94,8.13,11.31,-0.14,-0.31,0.1,137.03,150.0,60.02,46.58,8.0,6.0
1772412458663081715,12151,9.252,277.3,10.768,-225.5,2.97,4.38,9.25,8.44,11.25,0.16,0.13,-0.47,141.14,148.0,60.15,45.71,8.0,6.0
1772412458765434664,12252,10.54,1097.3,10.572,-195.6,2.32,9.65,9.44,8.56,11.13,0.48,-0.28,-0.94,143.2,148.0,59.79,63.15,8.0,6.0
1772412458863672808,12352,9.944,108.6,10.916,-174.7,4.0,2.89,9.0,8.63,10.88,1.41,-0.43,-0.8,144.75,148.0,60.91,84.2,8.0,6.0
1772412458961930525,12452,10.304,236.3,10.936,-220.7,2.71,3.81,8.88,8.44,10.75,0.19,0.04,-0.46,138.23,148.0,58.71,50.21,8.0,6.0
1772412459064369604,12552,9.396,215.5,10.976,-201.6,3.5,3.34,8.88,8.31,10.69,0.27,0.19,-0.79,144.4,149.0,58.16,50.35,8.0,6.0
1772412459162841099,12651,10.624,215.2,10.832,-185.3,2.54,3.44,8.88,8.13,10.56,-0.12,0.09,0.0,145.43,149.0,61.81,50.16,8.0,6.0
1772412459265056687,12751,9.472,293.2,10.624,-231.2,3.61,4.49,9.13,8.13,10.44,-0.43,-0.25,1.23,140.29,150.0,59.58,43.69,8.0,6.0
1772412459363355982,12851,9.008,304.8,10.324,-235.7,4.18,6.04,9.38,8.06,10.31,-0.08,-0.16,-0.46,144.57,151.0,59.54,40.83,8.0,6.0
1772412459465810286,12951,10.068,356.1,10.672,-226.1,2.77,4.71,9.63,8.13,10.19,-0.08,0.11,0.12,143.55,151.0,60.02,37.62,8.0,6.0
1772412459564150821,13051,10.156,380.0,10.896,-177.2,3.85,5.12,9.69,8.31,10.13,-0.04,-0.01,0.18,148.52,154.0,60.6,36.99,8.0,6.0
1772412459662545595,13151,9.768,1403.6,10.644,26.2,1.27,7.77,9.81,8.44,9.94,0.0,0.55,-0.01,142.86,154.0,52.51,57.95,8.0,6.0
1772412459764753924,13251,9.108,317.4,10.62,-221.2,2.6,7.42,9.75,8.81,9.75,-0.29,0.03,0.26,139.6,156.0,55.87,52.73,8.0,6.0
1772412459863036202,13351,9.736,251.4,10.736,-197.6,3.2,5.02,9.75,9.0,9.63,0.41,-0.63,-0.16,139.6,157.0,53.89,53.05,10.0,6.0
1772412459965421729,13451,10.696,284.7,10.572,-231.9,2.77,4.32,9.81,8.88,9.56,-0.06,-0.4,0.33,138.23,157.0,57.61,43.43,10.0,6.0
1772412460063721066,13551,10.888,239.4,10.592,-181.8,4.14,4.55,9.75,8.75,9.44,0.04,0.02,-0.33,134.8,157.0,56.94,44.91,10.0,6.0
1772412460166108932,13651,10.676,236.5,10.08,-234.3,2.62,3.69,9.69,8.63,9.31,-0.1,-0.01,0.06,143.89,157.0,59.79,48.0,10.0,6.0
1772412460264417937,13751,10.036,266.4,10.9,-230.4,3.07,4.53,9.56,8.63,9.25,0.01,-0.04,-0.07,139.6,157.0,58.85,48.89,10.0,6.0
1772412460362921528,13850,9.56,226.9,10.712,-237.5,3.09,3.61,9.56,8.63,9.13,0.26,-0.05,0.48,143.2,157.0,54.81,47.66,10.0,6.0
1772412460465176269,13950,9.328,261.6,10.244,-204.4,4.08,3.98,9.69,8.56,9.0,-0.07,-0.22,0.37,150.23,157.0,57.33,46.58,10.0,8.0
1772412460563490792,14050,10.084,266.5,10.588,-217.2,2.83,5.37,9.81,8.63,8.94,0.4,-0.5,-1.09,157.09,158.0,58.54,41.7,10.0,8.0
1772412460666077115,14150,10.728,278.4,10.236,-220.4,2.87,5.63,9.88,8.69,8.75,-0.01,0.16,0.01,155.72,160.0,59.19,38.35,10.0,8.0
1772412460764159534,14251,9.044,382.1,10.868,-218.0,3.48,4.49,10.06,8.75,8.63,-0.04,0.41,0.0,152.12,160.0,60.02,38.52,10.0,8.0
1772412460866491754,14351,10.04,221.2,10.496,-173.8,3.93,3.87,10.25,8.81,8.5,0.75,0.04,-0.85,140.46,160.0,60.37,49.25,10.0,8.0
1772412460964785314,14451,10.636,270.3,10.616,-246.0,2.97,4.3,10.38,8.94,8.44,0.31,-0.87,-1.31,137.54,160.0,56.69,45.02,10.0,8.0
1772412461067176295,14552,9.896,274.1,10.82,-238.6,3.28,4.02,10.56,9.0,8.44,0.22,0.06,-0.54,136.17,160.0,56.44,45.69,10.0,8.0
1772412461165475268,14652,9.344,342.8,10.08,-199.5,3.95,5.63,10.63,9.0,8.44,0.17,0.23,0.78,141.83,162.0,57.2,45.28,10.0,8.0
1772412461267870066,14752,10.404,332.3,10.88,-229.3,3.26,5.35,10.56,9.0,8.31,-0.26,0.47,0.14,151.78,161.0,56.69,43.35,10.0,8.0
1772412461366170558,14853,10.452,314.3,10.528,-216.3,3.44,6.27,10.63,9.0,8.25,0.27,0.14,-0.23,165.84,161.0,56.44,41.21,10.0,8.0
1772412461464516270,14952,10.684,313.3,10.776,-242.4,3.63,4.53,10.75,9.0,8.13,0.05,-0.07,-0.68,160.87,160.0,55.09,41.71,10.0,8.0
1772412461566986603,15052,9.404,257.3,10.608,-243.5,3.79,3.5,10.88,9.06,8.0,-0.37,-0.27,0.22,161.21,159.0,56.99,45.08,10.0,8.0
1772412461665578697,15153,10.248,307.2,10.456,-220.7,2.99,5.0,10.88,9.13,7.88,0.67,0.13,-1.62,152.46,159.0,59.12,46.58,10.0,8.0
1772412461767565784,15253,9.508,321.2,10.36,-220.0,2.58,7.77,11.0,9.25,7.63,0.01,-0.24,0.49,168.93,158.0,59.81,55.09,10.0,8.0
1772412461869950953,15353,10.224,255.7,10.276,-186.9,3.61,4.0,11.13,9.31,7.44,0.0,0.03,1.3,167.21,158.0,59.12,52.85,12.0,8.0
1772412461968275222,15454,10.4,369.7,10.84,-239.2,2.99,4.96,11.38,9.13,7.31,0.06,0.28,-0.24,146.8,158.0,57.2,41.31,12.0,8.0
1772412462070648487,15554,9.66,355.1,9.92,-219.3,3.59,4.8,11.5,9.06,7.25,-0.71,0.14,-0.64,139.09,157.0,54.19,40.02,12.0,8.0
1772412462168953391,15654,9.576,280.1,10.708,-247.2,4.18,5.45,11.56,9.0,7.19,0.66,-0.02,-1.4,148.18,157.0,54.64,43.0,12.0,8.0
1772412462271326065,15755,9.68,294.7,10.432,-244.9,3.26,4.12,11.75,9.06,7.19,0.36,0.0,-0.4,184.53,156.0,56.66,44.07,12.0,8.0
1772412462369625803,15855,9.984,295.8,10.696,-226.4,3.52,3.87,11.88,9.19,7.19,-0.11,-0.27,0.88,156.75,157.0,57.53,47.52,12.0,8.0
1772412462468030538,15955,10.62,322.0,10.82,-271.3,4.39,4.22,12.06,9.31,7.13,-0.57,-0.14,0.18,165.67,157.0,56.44,46.58,12.0,8.0
1772412462590899595,16055,10.064,288.5,10.26,-244.4,3.34,5.49,12.13,9.44,7.06,0.33,-0.07,1.1,11864.54,157.0,55.82,40.42,12.0,8.0
1772412462693272695,16176,9.744,292.1,10.936,-23.7,-1.0,4.45,12.31,9.5,7.0,0.99,0.36,0.53,3715.03,158.0,42.68,42.68,12.0,8.0
1772412462791493009,16277,9.076,305.7,10.452,-244.6,3.59,4.51,12.31,9.63,6.81,0.42,0.2,-1.31,1649.49,158.0,55.45,45.18,12.0,8.0
1772412462893878535,16377,9.84,250.9,10.412,-215.7,3.75,3.52,12.56,9.69,6.63,0.02,0.02,-0.93,6799.12,159.0,57.78,49.79,12.0,8.0
1772412462996249858,16478,10.672,222.4,9.484,-226.2,3.34,3.81,12.75,9.69,6.5,-0.25,0.01,0.15,9279.52,164.0,57.35,50.09,12.0,10.0
1772412463119144124,16583,10.42,268.4,10.384,-251.5,3.28,4.3,12.81,9.63,6.44,-0.13,-0.14,-2.09,11855.11,166.0,55.67,48.02,12.0,10.0
1772412463237912214,16705,10.24,284.0,10.284,-276.2,3.57,4.55,13.0,9.5,6.38,0.19,-0.02,0.21,11858.2,166.0,53.72,43.55,12.0,10.0
1772412463340312986,16825,9.304,265.5,10.528,-198.0,4.16,4.96,13.13,9.38,6.31,-0.62,0.05,0.5,4137.95,169.0,54.73,45.26,12.0,10.0
1772412463459112650,16924,10.668,276.3,10.696,-256.7,4.3,5.43,13.19,9.31,6.25,0.3,0.14,-0.11,11852.71,171.0,55.94,47.11,12.0,10.0
1772412463561557605,17045,10.76,310.3,10.852,-256.0,3.42,4.73,13.44,9.38,6.25,0.2,0.09,-0.25,4955.66,171.0,55.01,48.28,12.0,10.0
1772412463659935124,17145,10.748,299.6,10.708,-249.9,3.4,4.63,13.56,9.56,6.19,-0.45,-0.09,-0.62,157.78,175.0,55.06,50.74,12.0,10.0
1772412463762266675,17245,9.18,310.6,9.944,-18.5,2.83,4.49,13.69,9.75,6.13,0.24,-0.06,-0.8,155.04,175.0,50.7,47.99,12.0,10.0
1772412463860537253,17345,10.648,285.8,10.588,6.0,1.13,3.96,13.69,9.88,6.0,-0.1,0.02,0.27,160.52,177.0,45.64,44.86,12.0,10.0
1772412463958772813,17445,9.124,215.7,10.888,-232.9,3.67,3.81,13.63,10.0,5.81,0.82,-0.01,-1.06,165.33,180.0,54.44,57.84,12.0,10.0
1772412464061169125,17545,10.228,243.5,9.816,-184.4,4.1,3.44,13.56,10.0,5.69,-0.18,0.07,-0.07,177.67,180.0,57.04,50.7,14.0,10.0
1772412464159457022,17644,10.284,277.5,10.32,-195.1,4.22,4.47,13.5,9.94,5.63,-0.19,0.12,0.17,182.99,183.0,55.09,51.15,14.0,10.0
1772412464257757622,17744,10.208,218.9,10.848,-226.7,4.24,3.38,13.38,9.88,5.63,0.37,0.03,-0.49,174.59,185.0,55.29,51.88,14.0,10.0
1772412464360164492,17844,9.5,256.9,10.08,-213.7,4.02,4.1,13.31,9.69,5.63,-0.09,-0.07,0.44,157.95,185.0,54.64,50.16,14.0,10.0
1772412464458456167,17944,10.576,316.3,10.188,-204.4,3.75,4.79,13.31,9.63,5.63,-0.18,-0.04,-0.4,164.98,186.0,55.09,45.64,14.0,10.0
1772412464560922053,18044,10.248,352.6,10.84,-259.0,4.39,4.57,13.44,9.56,5.56,0.23,-0.19,0.09,170.99,186.0,53.89,42.94,14.0,10.0
1772412464659361279,18144,10.196,380.6,10.88,-207.4,3.34,4.59,13.63,9.5,5.5,0.52,-0.6,-1.28,168.76,186.0,52.85,43.0,14.0,10.0
1772412464757761933,18243,10.752,288.4,10.832,-247.0,3.05,4.12,13.88,9.5,5.56,0.09,-0.03,0.03,171.5,187.0,54.3,44.86,14.0,10.0
1772412464859837349,18343,10.544,261.7,10.556,-184.7,4.59,3.91,14.06,9.69,5.5,-0.14,0.14,0.34,188.99,187.0,56.14,49.8,14.0,10.0
1772412464986795004,18442,10.432,313.5,10.856,-245.5,3.01,5.2,14.25,9.88,5.38,0.04,-0.08,-0.12,11841.9,187.0,56.3,51.49,14.0,10.0
1772412465105576032,18569,9.8,295.9,9.888,-252.7,3.69,4.16,14.31,10.13,5.31,-0.32,-0.25,0.36,11853.57,187.0,56.36,46.86,14.0,10.0
1772412465203827250,18690,9.308,264.9,10.532,-192.6,2.85,4.04,14.38,10.06,5.31,-0.06,-0.1,-0.04,181.45,190.0,56.14,47.88,14.0,10.0
1772412465306273495,18790,10.712,236.0,10.788,-258.6,4.41,3.83,14.25,9.94,5.25,0.04,-0.02,0.78,162.75,190.0,55.54,51.06,14.0,10.0
1772412465404556305,18889,10.132,266.2,10.864,-228.6,4.26,4.02,14.13,9.81,5.25,-0.14,0.09,2.31,195.51,189.0,54.3,53.51,14.0,10.0
1772412465506963865,18990,10.384,245.9,10.872,-219.8,2.97,3.38,14.0,9.75,5.25,-0.2,-0.24,0.46,178.53,189.0,57.33,52.85,14.0,12.0
1772412465605386968,19090,10.4,353.1,10.904,-251.5,4.0,5.16,14.0,9.81,5.25,-0.24,-0.16,-0.94,162.75,187.0,56.66,49.58,14.0,12.0
1772412465707734493,19190,10.072,337.9,10.272,-247.9,3.18,4.41,14.06,9.75,5.25,0.29,-0.09,0.16,178.19,185.0,56.42,52.21,14.0,12.0
1772412465806027025,19291,10.244,325.2,10.836,-213.8,4.06,4.96,14.31,9.69,5.25,-0.11,0.12,0.77,176.13,185.0,55.54,44.79,14.0,12.0
1772412465908344403,19391,10.308,375.5,10.18,-192.8,3.87,5.39,14.63,9.69,5.19,0.03,-0.11,0.44,2631.15,182.0,55.22,43.48,14.0,12.0
1772412466027106156,19490,9.432,244.6,10.472,-229.5,2.93,3.52,14.88,9.81,5.13,-0.12,0.2,-0.05,11848.76,180.0,57.41,50.3,14.0,12.0
1772412466150004090,19612,10.384,227.7,10.212,-230.1,2.79,3.69,15.13,10.06,5.0,-0.1,0.15,-0.31,11849.62,181.0,57.76,51.5,16.0,12.0
1772412466248255055,19733,9.86,313.9,10.152,-193.1,4.24,5.33,15.19,10.19,4.94,-0.01,-0.02,-0.23,210.77,181.0,54.92,47.59,16.0,12.0
1772412466350674158,19833,10.664,346.3,10.212,-190.4,3.48,4.98,15.06,10.19,4.94,-0.09,0.21,0.13,196.88,182.0,55.61,48.46,16.0,12.0
1772412466448976343,19933,10.648,244.8,10.848,-239.0,3.93,3.5,14.94,10.06,4.94,-0.09,-0.09,0.58,1439.23,182.0,55.58,53.89,16.0,12.0
1772412466551417001,20033,10.088,210.0,10.56,-178.2,3.67,3.09,14.75,10.0,4.94,-0.27,0.22,0.96,4524.34,186.0,57.72,55.0,16.0,12.0
1772412466649739685,20132,10.236,236.5,10.868,-172.7,3.57,3.38,14.63,10.06,5.0,-0.22,-0.04,0.06,191.05,189.0,57.26,53.89,16.0,12.0
1772412466748041111,20232,9.244,267.6,10.86,-188.8,3.38,4.38,14.63,10.13,5.0,0.05,-0.12,0.32,2494.3,189.0,58.78,54.02,16.0,12.0
1772412466870919176,20332,10.4,276.8,10.224,-174.5,3.54,3.89,14.75,10.06,5.0,0.18,-0.28,-0.45,11846.88,193.0,58.74,50.94,16.0,12.0
1772412466977324941,20453,9.768,376.0,10.18,-220.5,3.95,5.14,15.19,10.06,4.94,-0.17,0.02,0.54,8275.56,196.0,56.96,47.88,16.0,12.0
1772412467079727400,20561,10.82,258.0,10.476,-204.0,3.63,3.75,15.56,10.13,4.94,-0.06,-0.27,-0.13,2250.77,199.0,58.94,51.73,16.0,12.0
1772412467178019535,20661,9.812,253.7,10.548,-211.5,2.38,3.14,15.81,10.31,4.94,-0.01,-0.04,-0.6,2335.83,199.0,59.12,55.54,16.0,12.0
1772412467280407182,20761,9.28,239.6,10.712,-221.2,2.64,4.12,15.81,10.5,4.88,-0.06,0.2,0.23,168.93,202.0,58.5,54.95,16.0,12.0
1772412467378708835,20861,9.356,252.7,10.796,-242.2,3.75,4.28,15.69,10.56,4.94,-0.07,0.02,-0.3,156.24,202.0,57.95,54.33,16.0,12.0
1772412467481102074,20962,10.412,314.1,10.86,-237.0,3.28,3.79,15.56,10.5,4.94,0.21,0.03,-0.3,218.49,205.0,57.2,53.22,16.0,12.0
