timestamp_ns,message_type,data_length,data_hex
1770319761857213381,71,1076,d3011f435000632122e200207202520200000000202041005c5ddd665a3a8a6a7212324a324800000000490e5b5ebe6b81434a348b5f407aee0dd855003a80a00b901f1ef91db45241bc9f979947848e2838ed29102178aa7789ef78cdb78795687eab08b3c17e6797d18e73d566d20e0617e0356180f118fb6997b38a22a6877c1f097ea24000000370f48383f704532b02593902d0c30379da0216908252a1835f6d87c46f86fb4bfb16d7f9d537f7e8a7f84f568611d2063229063b654cab7cce0038ce3bdcc736cf14ab2a4c11a468f59fd20c83354d735800001203a7103251fc171cc7ee8431906599ee1d6ac8a7260b665c143df3d89fb88781d0ed816a42af06a6f1edefe3b8304660914120f640ec9407960f27f277e52e6f1cddf97600b0a9b0d3008c43f000934d77a20020001c038000000000208000005dda7202121a026bb2a5488ffa3f2a8ba0d3fa4df8a036bf0b008415700b03099ff8a8bc7434475ebdf6e286228a730f8f904140000003830882d3bf7d28477dd6207ef26f796c747ed53d7ca4ef80128ca70fcd334ca6a2ace006b34ac72d9d1f05cd63682097c7780eefdc87434e865bd973e0bfba40b3c62fd30129449000632122e200200007053000000000208101007da7fffa71f2c272aa9ab000000063612f1dac6f22627ffff8045f1700760c703cbf5dfd717febcdfe31f7ede7f310bf395473cac9b4f21f3522067f1f98b202c60164ffecec018630307f1d8999ee781ddbe9e5f718e769a19119aa59a809ff90b7001c7d81ca0f00d8ce7dac8afcd4877c750a07116f88397d0800b008b80b885d9a00bcfd8073418042a7011f23886fe9888fc5887652881d2d862d5b85993a85fa268588f4cb72e4c52f351453bca54c530cc531394dfc2d0f4631bc6718d214852548000000619a563b73c8b27c3cf5e1f9ae417840b00cf124dd992e29705c16cdaf507162e2dfc61f8dd8f961f2c3e584518c7c1904321061b0d6f1c2037286bef518ea4bd44fa9d87830f581e183da00498e1ad3014846700063204820002000100118041200002082014111befbef9a8ac989c8e929ca8000000146d489956740e5cac7b9df21835401600d1f1884607220fe46b7dfd29e2287dfb73e278fa29e9a6d97a7549a5141a14da24e2c266622687a2534022505e6329eb5dfebd91e9d1be4dd20a83e0e78614c7a0c3c016cb018641000001faae67fb1ad5fa5541f9b0d9faa3c1e91f39ea61e9e97f4dea6d6feb4bfa0c4b360e2e601178620e9ea60de767fc5f47fba02dfea87ffb5de1fc9cbe02a3be03138202b18e05af9c048866065336004ef3ecfb3e4ef0d4370a41f0c4c930cc9314c926c9d2949d26b6ed52d2e2b40eb00000006633cc72dac4706c3b0fb32f0b832cceae3ca6ffcd755c0b30c922268e288822d8e39eafb47f671eda3d88fb6d1c8a39f47428e6b1d0bfe7ffa3ff87fe8ffd5428b85140a14141029b7c71f9a5ed7bea47575ea78f41372
1770319762768588288,4,1175,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3011f4350006321328200207202520200000000202041005c5ddd665a3a8a6a7212324a324800000000494e735cbd6b814346340b9f407aee0dd855003a809e0b901f1ef971e3af850573c6ce2aae6d75eee23e6f6fc763a275ab0f86d9ee2ca6e81bef4a806b5286a139682516075ea5c7ea3110b4de8c3aa0cbb57f2eb8fc886bfe8ae14000007b44c57b57d37c270dfd3dd0fdb57bfe5e7ffbbc41fbf854fd052403784802af2906e8cb05a7747a678f7ace5702e1b00301fc830b33ccab84ce0038ce3bdcc736cf14ab2a4c11a468f5a0f20c83354d7358000011f38f11b212341d1bc7cee42f906579ee21694acec60f65dc942df1c50393def9a0dee075fffe00b2ec71d4cf949ff0afe87fc7878a8ea2fe73fccfd13fa29dca5b96773c80ce2472d3008c43f000934d87420020001c038000000000208000005dda7202121a026bb2a54895fabeea9b9ed27a4df8a0369f0b0082157603657d7577e61294f14e13196227e140941d32aa343ac000000078717fc928855799f8a775f9c3c785e49389664d8735e100128ca70fcd334ca6a3ad0006ab4ac6ed7d1f03cda458586aa7025e0464b88091014f187bd0bfa97895a160d301294490006321328200200007053000000000208101007da7fffa71f2c272aa9ab000000063612f21ac6f025a83fff0045f1700760c703cbf5dfdee97f3cc7eb03ff5cb6bbeeec406ec7ab81520126d493a0292d061364aea7d967f46eaa0cec22673c3af5238f4159f499960178614b760daee1b06ffb031003bf281e98480f840fbd7d3faffd97aa05d00925205078404ceb085860d852b977b03287ab95dfa88cd7b6553fdfe557e1e2efe04bdfdab9df7f96c77654777c63c775506cb72e4c52f351453bca64c530cc531b96dfc2d0f4631bc6718d214852548000000617a4e3d72c7f27432f761d9ae43773ff044f921dd99362b6f5c76c5b15012b625864b9897a08f010dc1fa02f6889411f422ac4850c301a6232645be709be235c443864043b08cc106c22800ce0933d30148467000632057c0002000100118041200002082014111befbef9a8ac989c8e929ca8000000147d4a9856740e60ab7b9df21835401600d1f1884605e2226a6ae65c9667e6265b1c687522e8ce32c083342e30ff62d3cfff2f000b4000d33ff813fc9838bea791165918f78f8ab8a953a02d9a4245aa67da1fe02e1042fb290000001c2d2e1c99941bd3f21b2fa01c22960c1a4e0d5cfe0c7a660d68940e471602de6204c17e080b8c0531c8047a95e5cd05e50de9e8162fe4cb8fe60a83e80dc3e87d05e81b69eb1a360a5b220c25e8004ef3ecfb3e4ef0d4370a41f0c4c930cc9314c926c9d2949d26b6ed52d4e3340eb000000062f3dc72d8c4308c3710b22efb8f2cce2e1ca304cd754c0330c9e2b65226876298df73bf64aec6ddab7b2d764614a828d451789de14bbe95fd447adbf557e9bffacff33ff2dfe67fa8792cf201eb87c9071cce722ab7574
1770319763762026121,71,1086,d3011f4350006321422200207202520200000000202041005c5ddd665a3a8a6a7212324a324800000000496e8358bc6b614344338bdf407aee0dd855003a80a00b901f1ef9061888c90007fbaf0e410cc778d7888ec1961cb4616c2e402814c86151d495e5d75866f573705c9d05461745a5f42f97e9077f7da7fff2043c2d0195f603985dc00000031982032c9a83fbe0f82313789aa87943ad056317859f2f06abfcff2cc6fe63a502bb3b81798f7ce72dfd4df3ffb280ffd2ccffdc03ccab8cce0038ce43dcc7b6cf14ab2a4c11a468f5a1d20c83354d73580000121b7512b4323c151d47ef3c398ee599fe19694aeec60f65dc1425f7ce2790df27f0dd816782860526f37ff26fd7c82a70522099b67b6d2b0bfe17e7f677ecde3c9c9cf9048089282dd3009643f000934d96e20020001c038000000000208000007dda7202121a026bb2a54899fb3ecaa39ed17a4df8a036bf0b00821577fc5f0356df1526723e075b3b0c7bd8d71d05f19075b98d85b7ff0c5c000007d6fb87cc06bfd88480379f1049645025e9d03f81681c7a297e004a329c3f34cd329a92b4800d02f9a6e3368e8b81e6b1843448ef23af174e3a3bc8423e04251b03de9fda9832929fd301294490006321422200200007053000000000208101007da7fffa71f2c272aa9ab000000063612f25ac6ec24a85fff8045f1700760c783cbf5dfe70b7fc1aff338ffdfe64746e4f32e531fe758685a7806da5860a1869ef9395f911b393bb7953c98a0078b6268a5220ad686749ae8f49680d868e257fd0e9805caa820a3e0118fefa04f8f92d0b78cd7c7a13df81d60a019d3a02549a81fa2905494d84ffa404cf1085ab8d838d7503ad518393ea033ac7f9c5f9f931d6f992c8792199cb72e4c52fb51453bca74c530cc531b96dfc2d0f4631bc6718d21485254800000061da56437347129c34f76219ae45783e508d0321dd99362f6f5c96cdb351eea4dd71bb0f7640a9a10a625dc38d0e051b9236d86d46c9ad8f5ad93593f577eb6bd4bfaba09b713702654477002ad649d3014846700063206760002000100118041200002082014111befbef9a8ac989c8e929ca8000000148d4e97d6740662aa7b9df21835401600d1f1884604ae0bf0795ebcfbedef7ebbbbee805ba873beb41bf3d3bcf6db9389d98b5db123db2f1d9de9d6f1031b6c36e32375aa355803061e35dcc39d36400c837c06455a647071000001fdafcdfe1c21fd56a5fcb239fda535ef1875f05b0def78a1f066cbf14535f9759dfb58bdfea2e5fbc921fb11ce0f3ff60e80c811892e0e3e920f7d680d79220de8c00d87021085ce102f3a11faa6004ef3ecfb3e4ef0d4370a41f0c4c930cc9314c926c9d2949d26b70d52d4e3340eb00000005c33ec72d9c4708c3f0fb2aefb972ccdee3ca707cd754c0f30c9e316062c86e298eb92f7a50f4c9e79fd27fa431de23d0c7510e6b1dc9f84bf12fdcefbd9f90412f027304840938136fecafb980363f58f939eed077dfc3
1770319764669063195,71,1085,d3011f435000632151c200207202520200000000202041005c5ddd665a3a8a6a7212324a324800000000498e9356baeb614342330c1f3ffaee0dd855003a809e0b901f1ef89a535a0d129c360fefa8ec1d36cd1fee1730d63b8d2c00f99b7b68c7bbd6fc85ce45a4e448575144748b3fe5b0fe30f71d6e72c477346d894b0186a4d208a72fc000007aef437b0244fbd19d8308ea03808e04299cff0b15ff472a8053f67ae1f17a18d1fe8e4bfd4cf47f67837fce3a7c844e7ca49f7cadcaccab94ce0038ce43dcc7b6ef14ab2a4c11a468f622d20c83354d735800001243651136722c111d47efbc358e6599fe1368cb2fae0f655bf425f6388c8448d6e0e6dec9fec47b3fe165c6178107726ee53dc6c51189c8f5e5ebc3a65f4c71ca4375c760001132aed3009643f000934da6820020001c038000000000208000007dda7202121a026bb2a5489dfbbe8ab39ed07a4df898369f0b00821571f810235946536ee6226167baf7cb178c0af7e18f1891f7cb1c000004000007a68e4f9b99885ba5efe4da8ff69ff7eda927e8a9f7c5a36000004a329c3f34cd329a94b4800bd2e1a7e3566e8b81e6b11c2640731850b461670273bc6af8f2003dbd2780b8583d0fd30129449000632151c200200007053000000000208101007da7fffa71f2c272aa9ab000000063612727ac6ea24287fff0045f1700760c703c9f5dfef7b804b87fbbc806801d3121dad69df068d62678e42fa16ef946379dbafcaef7a42dfcd6e7e57660403e1a436091ae1167ee7def02ac6f423f01657ff2e0807ea6022c3d813af68833f5875beb06fc518395e47ea529fe6c56ff23b6fec942ff8f9dff4601ff1565fff1dff91d57793d397923cdf8caadfb930d7afee9fb5fdb7aeea84b72e4c52fb51453bca84c530cc531b96e042d0f4631bc6718d214852548000000619a564374c592ac3efa61b9b645793d90e5031e5d39362d705c56d5b5530a5d147028405157d04f98ff527ff183d807ec0f282048b5b148e29104d3929a24c449849158034ffe5ff17fe700b6989cd3014746700063207700002000100118041200002080014123fffff6c564c4e47494e540000000a4ea84b6b3a033354bdcef90c1aa00b0068f8c42300b12b3b4b938f2b3a03e38ea83a4d3234692559b25a1a247cd22a02d9fbedac03dacdada264d8ad7ebcc2ee62aee9dbed9d5eb21fe5c91e7c3feadafe6c1e2e56f2f32b8000000f9b2b0fd15b0f6e9c0f1c590f95d6090caf09ae1a093cd109b3df0a2326f80874f8fa0cfa9f25f93238f8d694fc5c14fbfc7dfd80abfbdb5ffc7acef97304f9aad2f97a02faf9320b02d50be838002779f67d9f27786a1b8520f862649866498a649364e94a4e935b86ad6b719a17580000002c19fe376d6258461f8759977dd19666d7265784e6baa60b996511caf71642b15c7a1b637baef32ddc9bde37b60517097a136027784e2e7b1ccd7948f323e629d9dbb587685eca7d95fb2479c6ed33dc376e2ee9059da1c
1770319765660763916,71,1065,d3011f4350006321616200207202520200000000202041005c5ddd665a3a8a6a7212324a32480000000049cea352b9eb613b40328c5f3ffaee0dd855003a809e0b901f1ef8ee941751297075e8cf278b76b0c2ed0d708f8fee7b1e7fb33a620db62621632a69330d131fde4611e3e05085ea8835465216660f3e69287e5b34fbb4e87db74c833dd282c60102d8fd03a8557def6cfe66fdff101678b43c78f05479fd208697c985ceab7a61def9202f01e892824f5f79571a79776879809bccab9cce5fb8ce43dcc836ef14ab2a4c11a468f623d20c83354d7358000012a35f1035f21c131bc7d0443d8de559fe1167cbaf660d65dc7405f43ce09038fd310c1f3c3f1cfceae5f7d573a51785af0fde1186408c65fcdff9d3bb4f7641ff63ed47e0008e7442d3008c43f000934db6220020001c038000000000208000005dda7202121a026bb2a548a3fbbe6ac39ecefa4df898369f0b00821577f2fb192329a0e7f7499e31f2e414669d941bbea221284000000763fd06b4b57dedf5792299fa3ef3fb5874891df686ed9f80128ca70fcd334ca6a62d4005ff50c72ccd0f02cde3781c59f8a4113d0278fcfd79f2fe49c18f8770aa7ca8d301294490006321616200200007053000000000208101007da7fffa71f2c272aa9ab00000006361272bac6e823289fff0045f1700760c703cbf5dff84180da90049600f5795f53166f496b64f37016c2336d55cec849ed1ab65c82636c265f2de77297683277e9076d477759b75b46f763476792f74c980162b00a1f0824f7f815e3e0664d0858cae852d20fd18ac7b74dafb3c09fbf367fb98f179d612f98c6d795bcdfa3838feae077ecdec7eb47e7e5b5e7d60adfccc847d2d6dfcbc3b4b72e4c52fb53453bca94c530cc531b96e042d0f4631bc6718d214852548000000619a564174c3b2b448fb61f9b643793c9114fd1bdd393629715c16ddb5530b12162c2c605b1fa91f747ef9411807360ddc1bbc38c0d4f1d263a6c73eed5eda6fb5136a3828705520cbc16080bb672ed3013d467000632086a0002000100118041200002080014123ffffe6c564c4e47494e540000000a56aa4b2b39ff34543dcef90c1aa00b0068f8c423001d31fe62afc05cfd184fbff6fd626e94feeb5feebab0ea84be8aa6c73a9c7ffbc80c2c765ac5eb33ec7b415e941992409983e1dd30a8935b3c31a713a0383ae4180000000607500969e0033c7ffe194005b1dfa8ee1fb304afabf02fb3617fba54bf3583ff449d6f5eedff48201f4265c111aeb10bb57123f70109a2c11399e0c2a3b0c31380db0830deea20ed42b002779f67d9f27786a1b8520f862649866498a649364e94a4e935b85b1c6685d6000000165cff1bb6713c2f0ec36ccbbee8caf35b8b2cc2f36d5306cd32a8de2684a308f8344f0ece1cdc3cf8a0f1150d0819c432c064a0e2bd0bba32f4aee8a9d1cfb7bf6e5ee7ddc93b70f9d7f711e7d7a15f22d1c9f80
1770319766962254286,71,1086,d3011f4350006321710200207202520200000000202041005c5ddd665a3a8a6a7212324a32480000000049eeb350b8eb413b3c320c7f3ffaee0dd855003a809e0b901f1ef882da6895e784bb01ae806ad40eb8f46ccda649c6e7491e6d0108b73090b489d3a820a001fa093b09932fb12653923c7986ff995e019e22836cba00c6af02c8dc86be9afa9db5fab0cefb8023f8d68d794e3e79f74e825e89829aa383a76d024e4f81852986360604f47f846a5e84d110862aea064b230654694caba4ce6f38ce43dcc836ef14ab2a4c11a468f624720c83354d7358000012d34b0f34d2240d1ac85064358d6579f611674cef7e0f655c93e5f23d086668ec41d21f497da5fc23e95dd2aba89f7fbf023dffc6d00e0cff9dff2bc1f783e2060423c7fc80fc9650d3008c43f000934dc5c20020001c038000000000208000005dda7202121a026bb2a548a7fc3e2acb9ccdfa4df898369f0b00821571eed80d16f0e021981d40e77e8f6cc1bd8785fb68c5db4000000460f783b1b106230083f8b705150887d83683b2208181ef80128ca70fcd334ca6a72d60068750c72cad0f01ce6377e479087f70f822327cbef96cfa09c6f389f88b1085d301334490006321710200200007053000000000208101007de7fffa71f2c272aa9ab00000006361272dabee42228bfff0045f1700760c703cbf5d8015a016ea80dc10187f8ec040f3848f82f163c3997eb9f64a209711fc54a05c00ee0e8c95e0f0ee908dd0cc8d8e3090d1a08d9fcfceccfe9d97db1e7e84d003abb80c6820274110182d204976b83bf48035fc5400000069bfd08451e080c4608c3a8086935841c9403d2eb03a247047ec9843f6d845f580445e783ecc9ff2ec4fe9a9f7efb8afe8a54cb72e4c52fb53453be002a9314c3314c6e5b810b43d18c6f19c654852149520000000c3748c7ee786255889ae7bb11cd720bc5da88a7d8beeac9713b86e3b62d9a945490a2b14aa2873d13f9cbf4ac2730160881510a0201040c0f4d2278450c85bee68dc47b8fb70704db0864118422f00532703d3014846700063209640002000100118041200002082014131befbef1a8ac989c8e929ca800000014bd58955653fe6ca7fb9df21835401600d1f188461efb220dc8b830357e419806937e38980fee5ebe262d7e63742612445d750690286a8e86aa58695a666626239b228c98293dc273fe22481f7156011dbf91a98b69f8d849000001000001e24f53e2bba7e1f60de151a3e244c61824f61967c21885381973681a51c81d540e1f374c22815a1fa7ae1ef05a0bb8920af96e0e01ac0ab71a0bf603fdc431fdd26800d0a3e1b723e381f4000013bcfb3ecf93bc350dc2907c31324c3324c53249b274a52749adc2dae3342eb00000005b96ccf71bb6314c2f0ec32ccbbae9cb334b8b2dc2f35d4f06cd32a9062383a369080ebed62e2f1c43b8967141e1801eec3d087e70f9c1eabacdf4dbea25d1c3a7f768cecf7d96fb3ef682f6f5f54bd5ff41ee8cea96ab1
1770319769484653136,71,1378,d3011f435000632180a200207202520200000000202041005c5ddd665a3a8a6a7212324a3248000000004a0ecb4cb76b413b3a318cbf3ffaee0dd855003a809e0b901f1ef89726b1db1f9905e68fe38a3588af448c2e9903d19308d926f7ef654efb927081970e5ef0ddf8302a828661c6ec1c46c0bc290cb0a8d35c887fab05d97487dbdd7a3fcb8276690289850358ca03be7084362304df32fc0a03fc461b7d52e9fe0584fd3c5f020ab600c95286eceb8753b302ffbb831fea8329364cabacce77b8ce43dcc8b6ef14ab2a4c11a468f624f20c83354d735800001333550d36726c0d1ac8f0843b8c6559ee17664e6f360d64dcb3d5f038e487b0ca72075f16fe577debe9ddd3bfa49f83af0fde15476f8f0103c4077bc9ef934220a45a486e809259b0d3008c43f000934dd5620020001c038000000000208000005dda7202121a026bb2a548adfcbe0adb9cccfa4df898369f0b00821577f00d0112681fd5f8f6df9d52fb0e28ddf87039676acf400000015fdc00b0927e598bfecff4ffec410459ebfe4704fc16f180128ca70fcd334ca6a82d80072f50c6ec8d1300ce6298406f3860b0b6820b3ce8f9e5f577cc538e301f84ead30133449000632180a200200007053000000000208101007de7fffa71f2c272aa9ab000000063612731abee221a8dfff0045f1700760c783cbf5d80ac60207d0173e821fa879248808888569fbd0f7f8fa92a8593da913083939f9f7f8975becf82acf9a8be311b647b5e362ce3e908427705da284ecd85bf400609580ec560299e801a8ae02cbcb01f3c081942bc000000020088515f184dd1d05947c053a097e6304fe1982fde8e37ec55ff9d19df9f18879d81af97efc00fd6d00694080ca328058fa4b72e4c52fb53453be002ad314c3314c6e5b810b43d18c6f19c654852149520000000c4348c7ae884255899b17a314cd31fbcdd186e7b8a2ecc9712b8ee6b62d9a985340a6c14fe2aabc5ef785efe41ee01e38a13143428885226e78dab1b6076e2eff1df73bfb37dc86390c7c18a832f80654868d301524670006320a5e0002000100118041200002082014131befbef9a8ac989c8e929ca800000014cd5a94d653fe70a6fb9df21835401600d1f188461db9edf8bfe095040487206b0e0481a07487eae99eefd3ef9f7ed4c5e9a2643a0c452e64543e43fa840ffdc9bc5ceeb5cf5f3cd623c86a18cdf59467796d798ee83a2d39a4fa300000100000003e1c6044dfe03887202e40003d725fb2f4bfc7231fb8fa7fc7dbffd5c4213fbec15df24192926164f6615983df540c1f4818ff789dbf43f45f57e25e33557000001e34353e6415be792ade95d80000013bcfb3ecf93bc350dc2907c31324c3324c53249b274a52749adc800b738cd0bac0000000b72f59f6396be298561f87599775d99666d70e5d85e71aa60b99e5521adf0940b1a47a075fcfaf1d8e3f9c5cf90972141224230c47388f211bdd497a7b7592eab7d34fb207646ec7dd91bb3bfdf3fa43fd4ff68f4f1ebeade0023d3011f4350006321904200207202520200000000202041005c5ddd665a3a8a6a7212324a3248000000004a4edb4ab66b213338318cff3ffaee0dd854e03a009e0b901efef8eb78cf2037ed5657723ae99afea5b46b933fbe06febdcfe1109617f966b9173429fc479fbd872574f1d9b667b4665407f19580073808d77d94027aedd5fceffbfdc13dfa50117a633afb327bfea6e77f1e967fc7b085b6a785f2c486ff9109bd6608f444fddff37c9e8d79703a79d71dffd593fff5c27fff134cabb4ce7f38ee43dcc8b70f14ab2a4c11a468f625720c83354d73580000134b5d0db792540d1ac8107c358be559f619664e0fa609645c73a5f3f7c3e45804e01f7be437406f2d206443a0857108c210a41800ba81d7e85bd0ac92c1
1770319769612922488,,824,25a03e20c100de00f19665d3009643f000934de5020020001c038000000000208000007dda7202121a026bb2a548b1fd3dcaeb9ccb7a4df898369f0a80801569f093aa9917515a7600619d6665373e66f67fee41a797a10084000004000007e60b1fdb16106919479a8677ac4b280dd8e08dcdc06aca6800004a329c3f34cd329aa4b6800d4ae1a8e396468980e711042dfe6d5ea7516ea1be30c904122121a4318c5f602a2e48d301334490006321904200200007053000000000208101007de7fffa71f2c272aa9ab000000063612735abee020a8ffff0043f1700760c703c9f5d8148482a610210d82bc7006bf00e0d013206263d65a1305ee807207064da86e5b611125ee86e147a62c48f95dcfac9779aec7a3588b6440d1900c2a00cfbd8087b681137e82c10e01cfd0810228002a007fca79c0000079a4ce01e76081ae8c0265e6820b7878a9b1f8603b782f9af90c20ff649fff84867f6b187f11fa02cc9b82386e829959822820cb72e4c52fb53453be002b1314c3314c6e5b810bc3d18c6f19c654852149520000000c4b4ac7ee9806578a5ab7ab14cdb20bd1c685a7d8aaefc9b13b8ee8b6adba9bd9ffb1ff66bed086fd8e5118bfcccfa857cc9fa37f527e8a87340f3a20d4405085811a02438470f944f249e65fca60052fc80d301524670006320b580002000100118041200002082014131befbef9a8ac989c8e929ca800000014dd5e93d653f672a5fb9bf21035401580cff18845fc7eb1e32678fadd8add58d08f8adb78da247720a7b2e27bd60797fa75db81e4f61fde81ff281eab01bae06ff347522e7596c739a26ea1e22b0a2b4a02c98024b6fb9371bc76b000001000001e57847e5e47be51ed5e47a6fe56da21e3cae1f7fa61e9d081f8b3e2069a20aa7ea0c8b280fd53c0cfb6e0c44321ece621e0f2a21177a1dcce41f0bc208a7cf00000008b5920bb3bfed6fedef3b1c000013bcfb3ecf93bc350dc2b07c31324c3324c53249b274a52749adc800b7b8cd13ac0000000bc2f7a06376b62584e218659776ddb96e6b70e5986673a9e0d98659212c70abdf194769ccc9310a9d154e29f85770ab0f6fdec97d957b72f62835206b68d561b9235bc6d18dc21b3c36e46ca71e0d6dfc78b91890241bc8740829
1770319769861043969,71,1116,d3011f43500063219fe200207202520200000000202041005c5ddd665a3a8a6a7212324a3248000000004a6eeb46b56b213336310d3f3ffaee0dd054e03a009e0b901efef8ffd020649c01abe856190904489c608afbd67865ea7fce9b54fccf47d229fdeb68ea5e8e9fee1ae9612def090770640f27447361cf3e9182a99f8003670205b4814300022ab8023dcb030d30f9900c7a07c97ab0dbff6475ffa09300ad5e05760004ace4f9b5d178743c7bf43d7c5b0bfcac6cfcccaafcd5e34cabbcce83b8ee43dec9370f14ab2a4c11a468f625d20c83354d7358000013834b0fb992440b1ac8108c3d8c64f9fe1963ce4fee0564dcf395f5e9cfc8a7a5afc264b0c9c493ae18ac3a086b30ccf195e330bfa0ff1fe55dcab48321061fdfdf877f8f80ef8cb2d3009643f000934df4a20020001c038000000000208000007dda7202121a026bb2a548b7fdbdaaf39cca7a4df898369f0a8080156ff58b8a9d0e92086a0b1fabbc109e091d567204b04bf40b56c4000004000007b6370fab41b7ecb1484820d059e577d631f037372014338800004a329c3f34cd329aa8b7000d72e5a963764e8b8066f15c25f839fa1ef34dec1d03c7038e151622225c43b0cb6148d3013d44900063219fe200200007053000000000208101007df7fffa71f2c272aa9ab000000063612737abedc1fa91fff0043f1700760c703c9f5d81e970349782b30035e7794bbf9bfd7a13e8c94d0bb340df0df936e7a68979955fa2e08a2a28811d8a6508be0b8faca911a50ffd81084d92a34145a413694143a800b026013bee02e97b81f83dff3a36fe6224fe028e400000032a11c000007eb961fe808f7f37f2fedd8002f08382a7080276618352ed04f85605184504fed684a5b3049c5204082704691103f7d44b72e4c52fb53453be002b4004c530cc531b96e042f0f4631bc67195214852548000000189e95905d4f9cb313338f4b3b8a66b91decde429404597764d8a5cd74db76ed51dadfb4f76fbedd624284118950f035ca5435efaaaf54de96fd5107a90d6420d43ef86990c34196035476fbed2bdc2fb908040b38fd301524670006320c520002000100118041200002082014131befbef9a8ac989c8e929ca800000014ed60935653f676a4fb9bf21035401580cff18845fb3bf1cd7ea16b9c114381370c11456140c003646076ba0823c05bfc02211f90f1fa9fbfab23f96c9f66d8163ec1b6f21be3219e6814ee7b88b3c1aa9c260dba8abd0b03d3f9d000001f35a980712ba077eec06b9480614fe070820014d3402902e01ada6029bea037a24015812033b5606857403abbc02f46c08612c07a2080aaa42075fb0089e87ee1bf3000001ee2963f12851f34ee5f51a260017f3bcfb3ecf93bc350dc2b07c31324c3324c53249b274a52749adc800b838cd13ae0000000ba321a0e376be2984e2385d99775d996e697165986675aa61198e57212d5083d518c76851080d87380e641d103838748f109e13bc3f785bf12c2a3c5378a1c1416289c4d9095f139025f84dbf053e077c5977d40ecc1ac8b78082
1770319771763195838,71,1106,d3011f4350006321af8200207202520200000000202041005c5ddd665a3a8a6a7212324a3248000000004a8efb44b3eb213332308d7f3ffaee0dd855003a009e0b901f1ef8942d2986d4160719399ce8714693436a680932f01638a955c2638b163de3e4a757d8a07d84d1107f90854faa1d7a770e5d3666c06e748c07c09b0519ec871cbb84c4da7a0651fa1974fae8db8479de04f198859ab279136b794f84fa5c51012f42006623058c2f044a7efe78fefedfc579844bf9a47279adb8ccabc4ce8738ee43dec9370f14ab2a4c11a468f626520c83354d7358000013c3251138f22c071947f0ac438c64d9fe1d624e8fb607645d9395f2038c44b801511c1cfb797d72aed995b8df673137f27704e683b80747f725ee4f8c1f1790c9c179433400700b9ad3008c43f000934e04420020001c038000000000208000005dda7202121a026bb2a548bbfdbd6b039cc97a4df898369f0b00801569f59e1d32f1e1d59ba6afc099fd4016422eef0b0f5aed40000008681287b8bd0705f7ff5ce180791d79ea9f7e0ab1fbda7600128ca70fcd334ca6ab2de006b752c72c8d16ffcf2378002aef3b2e86be84b6b6ee2b1ef242dc8c50b34be8d3013d4490006321af8200200007053000000000208101007df7fffa71f2c272aa9ab00000006361273babeda1f293fff0043f1700760c703c9f5d828fb03f1c835a30405872326f2a5e72fccee3cff1c8971f356c8176db2e6cdf56d78a7342d713b47382d74fcfe5fe9e76e4664f766d7519e431b9d89aaa69b7b280d9d601659c8313268221ea7d741e7c9c017c3c61c000007cb016c000007b8beefb531dfc0a7a7bb009fd37687cedd37cbd307d99c2fa8cd5faacc1fa9354fa3a32866c8285d84e86393705c801cb72e4c52fb55453be002b8004c530cc531b98e042f0f4631bc67195214852548000000189e958fdd6f64a111b44f6b2d8966d915eed842d3f45375e4f895cd74db76d555f54bed0fd98fb4c3c146ac0fd2fd7fedbface032305e00c581a8134026284a088e28e5d1cae390874e0014ffb1ffbffd9000842b8d301524670006320d4c0002000100118041200002082014131befbef9a8ac989c8e929ca800000014fd6492d653f678a3fb9df21035401580cff188461a0a09b8b579d36d97b9799e8597bf19a8518fb3f93b4b94731920b98e721d3dedd5ad5d5819d43dfd13d1bc9f9c1d07c244dc047fbb4fe4e6905807a582ac50609e8327eb855000001ee77d7e8b115e91d43e85791e7b341e8a685e460ade5a3b3e4c11fe5af47e68d8ff80c5bf9ef91fd39a7fa5fe7f9a89ff1f93ff13a09f4423ff0f7bff2368a1390fb000000139e80169d61f93001fafa62001bd3bcfb3ecf93bc350dc2b07c31324c3324c53249b274a52749adc800b8b8ed13ae0000000b83319f6396be2986e1f85d9976ddf96e6b7165986e75aa6139865920ad5063df1747bc86fcca0e981d403c007638e980120016c0320108014a47688fb91ca239647588191056213e406c848f997ef87e6fbc75efa1e2ccdf0c76
