timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771013910111921826,8083,9.432,2.1,11.016,-0.6,-0.08,0.08,-0.06,12.88,13.5,0.01,0.0,0.03,240.44,264.0,0.0,0.0,0.0,
1771013910123098716,8183,9.464,2.1,11.008,-0.8,-0.12,-0.14,-0.06,12.88,13.5,-0.02,0.0,0.02,240.27,263.0,0.0,0.0,0.0,
1771013910192128184,8283,9.432,2.1,11.008,-0.8,-0.06,-0.04,-0.06,12.88,13.5,-0.01,-0.01,0.0,240.96,263.0,0.0,0.0,0.0,
1771013910203521348,8382,9.456,2.1,11.016,-0.6,-0.02,0.0,-0.06,12.88,13.5,0.0,0.0,0.0,241.47,263.0,0.0,0.0,0.0,
1771013910214863276,8482,9.488,2.1,11.024,-1.0,-0.14,0.04,-0.06,12.88,13.5,0.0,0.0,0.0,241.3,264.0,0.0,0.0,0.0,
1771013910226065367,8583,9.468,2.3,11.016,-0.8,0.06,-0.04,-0.06,12.88,13.5,0.0,0.0,-0.02,240.27,264.0,0.0,0.0,0.0,
1771013910290404695,8683,9.49224,2.8,11.012,-0.8,-0.2,-0.14,-0.06,12.88,13.5,-0.01,0.0,-0.04,241.3,265.0,0.0,0.0,0.0,-0.02
1771013910301523128,13190,9.324,2.8,11.012,-0.8,-0.2,-0.14,-0.06,12.88,13.5,-0.01,0.0,-0.04,241.3,265.0,0.0,0.0,0.0,
1771013910312563088,13290,10.984,0.7,10.972,-58.3,1.52,-0.14,-0.06,12.88,13.5,0.34,0.01,-0.23,235.81,265.0,21.27,0.0,0.0,0.0
1771013910388707536,13390,11.016,2.1,9.672,-28.8,1.05,-0.06,-0.06,12.88,13.5,0.06,-0.03,-0.09,240.27,263.0,46.51,0.0,0.0,0.0
1771013910399948697,13490,9.296,3.1,10.992,-28.3,0.59,-0.04,-0.06,12.88,13.5,-0.14,-0.05,-0.08,238.9,264.0,46.78,0.0,0.0,0.0
1771013910411221670,13590,10.948,2.3,9.996,-36.5,0.72,-0.06,0.0,12.81,13.5,-0.21,-0.05,0.04,235.64,264.0,47.37,0.0,0.0,0.0
1771013910422570042,13689,11.012,1.3,10.652,-18.7,0.39,0.0,0.0,12.81,13.5,0.35,-0.02,-0.27,155.72,263.0,48.58,0.0,0.0,0.0
1771013910491086638,13789,10.996,2.2,11.004,-33.0,0.68,0.08,0.0,12.81,13.5,0.35,-0.01,-0.17,140.12,263.0,48.51,0.0,0.0,0.0
1771013910502398347,13889,9.4,3.1,9.82,-16.0,0.06,-0.23,0.0,12.81,13.5,-0.19,-0.04,0.0,239.93,263.0,47.66,0.0,0.0,0.0
1771013910513279990,13988,9.288,2.3,10.992,-19.5,0.33,-0.08,0.0,12.81,13.5,-0.12,0.0,0.02,239.93,263.0,48.84,0.0,0.0,0.0
1771013910524567794,14087,9.264,2.0,9.848,-28.8,1.0,-0.04,0.0,12.88,13.5,0.12,0.09,-0.01,240.44,263.0,49.42,0.0,0.0,0.0
1771013910589381998,14187,9.784,2.8,11.012,-0.9,0.06,-0.1,0.0,12.88,13.5,-0.17,-0.05,-0.03,240.27,264.0,25.97,0.0,0.0,0.0
1771013910600614179,14287,9.416,2.0,11.016,-0.8,-0.06,-0.16,0.0,12.88,13.5,-0.18,-0.03,0.02,240.27,264.0,0.84,0.0,0.0,0.0
1771013910687663342,14387,9.46,2.1,11.004,-0.7,-0.02,-0.04,0.0,12.88,13.5,-0.11,-0.02,0.03,241.3,264.0,0.0,0.0,0.0,
1771013910790037907,14486,10.268,-1.2,10.832,-321.6,3.01,-0.25,0.0,12.88,13.5,0.29,0.03,-0.06,237.01,265.0,71.61,2.36,0.0,0.0
1771013910888332045,14586,9.352,1.6,11.012,1.6,0.06,-0.29,-0.06,12.75,13.5,-0.71,0.65,1.56,238.9,265.0,91.37,0.0,0.0,0.0
1771013910990729478,14687,11.024,1.9,11.008,-1.0,0.1,-0.21,0.0,12.88,13.5,0.39,0.12,-0.25,241.3,263.0,16.84,0.0,0.0,0.0
1771013911088990997,14787,9.344,2.0,11.004,-1.2,-0.04,-0.04,0.0,12.88,13.5,0.39,0.06,-0.31,240.27,264.0,0.0,0.0,0.0,
1771013911191414237,14887,9.004,1.8,10.984,-33.3,0.31,0.06,0.0,12.88,13.5,-0.2,-0.05,-0.03,239.93,264.0,38.11,0.0,0.0,0.0
1771013911289702399,14986,9.312,2.4,10.976,-28.5,0.25,-0.04,0.0,12.81,13.5,-1.0,-0.09,0.53,240.61,263.0,55.06,0.0,0.0,0.0
1771013911387975415,15086,11.032,1.7,9.688,0.0,-0.31,-0.14,-0.06,12.75,13.5,-0.59,-0.03,0.31,240.79,264.0,17.01,0.0,0.0,0.0
1771013911490379323,15186,9.292,2.0,11.008,-0.8,-0.06,0.0,0.0,12.81,13.5,-0.28,0.04,0.19,237.7,264.0,0.0,0.0,0.0,
1771013911588671837,15285,9.288,2.4,9.492,-23.8,0.66,-0.16,0.0,12.88,13.56,0.28,0.04,-0.14,239.93,264.0,26.72,0.0,0.0,0.0
1771013911686946722,15385,9.1,3.2,10.988,-26.9,0.66,0.02,0.0,12.88,13.56,0.4,0.1,-0.14,235.81,264.0,51.36,0.0,0.0,0.0
1771013911789310764,15485,11.012,1.8,9.696,-0.1,0.08,-0.1,0.0,12.88,13.56,0.33,0.11,-0.14,236.16,264.0,23.29,0.0,0.0,0.0
1771013911887607759,15586,9.376,2.0,11.016,-1.1,-0.18,-0.02,0.0,12.88,13.56,-0.38,-0.01,0.04,232.04,263.0,0.79,0.0,0.0,0.0
1771013911990023536,15686,10.252,1.7,10.968,-23.3,0.47,-0.12,0.0,12.88,13.56,-0.47,-0.01,0.08,235.64,264.0,20.84,0.0,0.0,0.0
1771013912092402040,15787,9.364,1.6,11.008,-26.1,0.2,-0.12,0.0,12.88,13.56,0.43,0.11,-0.16,235.81,264.0,48.75,0.0,0.0,0.0
1771013912190696496,15887,11.02,1.7,9.72,-2.3,0.37,-0.02,0.0,12.94,13.56,0.01,0.0,0.03,239.93,264.0,29.39,0.0,0.0,0.0
1771013912293088504,15987,9.38,2.0,11.0,-1.0,-0.08,-0.21,0.0,12.94,13.56,-0.28,-0.02,0.06,241.47,264.0,3.55,0.0,0.0,0.0
1771013912391381664,16088,9.112,1.3,11.048,-8.3,0.72,-0.18,0.0,12.94,13.56,0.0,0.0,-0.03,241.3,265.0,11.92,0.0,0.0,0.0
1771013912489658473,16188,9.316,1.4,10.964,-35.7,0.55,0.04,0.0,12.94,13.56,0.2,0.04,-0.12,244.73,264.0,44.19,0.0,0.0,0.0
1771013912592048464,16287,11.052,1.8,9.74,-14.8,0.45,-0.14,0.0,12.94,13.56,-0.21,-0.04,0.04,241.99,264.0,37.62,0.0,0.0,0.0
1771013912690363121,16387,9.204,2.8,11.008,-1.0,0.04,-0.04,0.0,12.94,13.56,-0.53,-0.04,0.15,240.79,264.0,8.82,0.0,0.0,0.0
1771013912792693636,16487,9.212,2.6,9.604,-5.2,0.82,-0.16,0.0,12.94,13.56,0.08,0.05,-0.02,241.99,263.0,0.83,0.0,0.0,0.0
1771013912891027995,16587,10.64,1.9,10.996,-43.9,0.78,-0.14,0.0,13.0,13.56,-0.05,0.0,0.0,240.44,263.0,34.04,0.0,0.0,0.0
1771013912993406635,16688,9.188,1.9,9.776,-43.5,0.72,-0.2,0.0,13.0,13.56,0.6,0.08,-0.33,243.02,264.0,50.84,0.0,0.0,0.0
1771013913091696688,16788,10.728,1.6,9.788,-1.0,0.16,0.04,-0.06,13.0,13.56,-0.19,-0.04,0.01,241.47,264.0,14.17,0.0,0.0,0.0
1771013913194088178,16888,9.416,1.8,11.016,-0.9,-0.08,-0.04,-0.06,12.94,13.56,-0.66,-0.04,0.23,241.47,264.0,0.0,0.0,0.0,
1771013913292370368,16988,9.152,1.3,10.976,-36.5,0.84,-0.1,0.0,13.0,13.56,-0.25,0.03,0.05,239.93,264.0,30.47,0.0,0.0,0.0
1771013913390657168,17088,11.02,1.4,10.984,-25.4,0.23,-0.18,0.0,13.13,13.56,0.73,0.15,-0.5,239.93,264.0,51.41,0.0,2.0,0.0
1771013913493056379,17187,11.024,1.7,11.0,-1.2,0.18,0.0,-0.06,13.0,13.56,-0.03,0.02,-0.05,241.47,265.0,17.64,0.0,2.0,0.0
1771013913591337032,17287,9.208,2.5,11.008,-1.0,0.0,-0.16,-0.06,13.0,13.56,-0.46,-0.05,0.03,237.18,263.0,0.0,2.0,0.0,
1771013913693726337,17387,10.556,3.4,10.984,-21.2,0.76,-0.04,-0.06,13.0,13.56,-0.37,0.01,0.01,239.07,263.0,27.16,0.0,2.0,0.0
1771013913791977937,17487,9.404,1.6,9.66,-44.7,0.84,-0.04,-0.06,13.06,13.56,0.37,0.03,-0.19,239.93,263.0,49.58,0.0,2.0,0.0
1771013913890319621,17587,11.048,2.2,10.352,-0.7,0.0,-0.21,-0.06,13.0,13.56,-0.1,0.05,-0.02,241.3,263.0,20.62,0.0,2.0,0.0
