timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1772142780572002475,18058,9.372,22.1,10.656,-36.4,1.0,0.59,0.56,12.13,11.44,-0.24,-0.01,0.06,0.0,281.0,69.01,62.37,18.0,16.0
1772142781321554185,18805,10.344,69.3,10.468,-54.4,0.53,0.55,0.56,12.06,11.44,-0.25,0.0,0.08,0.0,280.0,69.23,63.27,18.0,16.0
1772142782075234408,19554,8.62,66.0,10.644,-58.6,0.61,1.09,0.56,12.06,11.44,-0.16,0.0,0.16,0.0,281.0,69.01,61.46,18.0,16.0
1772142782824766309,20304,10.652,52.8,9.596,-52.3,0.72,0.64,0.56,12.06,11.44,-0.42,-0.09,0.05,0.0,279.0,69.4,61.33,20.0,18.0
1772142783574369549,21054,10.596,31.4,10.132,-29.3,0.98,0.86,0.63,12.19,11.44,-0.2,-0.04,0.1,0.0,280.0,69.03,60.6,20.0,18.0
1772142784323927242,21804,10.616,48.5,10.648,-59.1,0.55,1.17,0.63,12.19,11.44,-0.18,-0.09,-0.09,0.0,280.0,69.14,62.51,22.0,20.0
1772142785073479628,22553,8.992,38.5,10.628,-31.5,0.88,0.8,0.63,12.13,11.44,-0.02,0.01,-0.03,0.0,280.0,68.8,61.27,22.0,20.0
1772142785833099513,23301,8.752,48.3,10.672,-36.1,0.31,0.66,0.69,12.13,11.44,-0.08,0.03,-0.02,0.0,281.0,68.94,60.96,24.0,20.0
1772142786576612499,24053,10.308,48.0,9.336,-46.2,0.63,0.72,0.69,12.13,11.44,-0.02,0.01,-0.01,0.0,281.0,68.64,60.24,24.0,22.0
1772142787322034228,24803,10.636,35.0,9.44,-55.2,0.84,1.0,0.75,12.13,11.44,0.07,0.01,-0.12,0.0,280.0,68.92,62.06,24.0,22.0
1772142788071573655,25549,8.952,52.1,10.62,-55.9,0.45,1.43,0.75,12.06,11.44,-0.19,-0.07,-0.03,0.0,281.0,68.78,61.92,26.0,22.0
1772142788821135525,26300,10.616,31.1,9.356,-62.2,0.74,1.05,0.75,12.13,11.44,0.04,0.04,-0.14,0.0,281.0,68.89,60.79,26.0,24.0
1772142789570665938,27048,8.936,61.5,9.452,-54.7,0.63,0.33,0.75,12.19,11.44,0.04,-0.06,0.01,0.0,281.0,68.82,60.74,28.0,24.0
1772142790320216545,27798,10.672,51.3,10.204,-44.6,1.13,0.49,0.81,12.19,11.44,0.13,-0.02,-0.13,0.0,281.0,68.69,61.27,28.0,26.0
1772142791069834367,28547,8.976,62.3,10.22,-47.8,0.88,1.09,0.81,12.19,11.44,0.21,0.01,-0.15,0.0,281.0,68.47,61.94,30.0,26.0
1772142791823479467,29296,9.864,42.4,10.6,-148.4,4.02,0.88,0.81,12.13,11.44,0.29,0.05,-0.12,0.0,281.0,67.03,60.29,30.0,26.0
1772142792573017089,30046,10.604,39.9,10.332,-38.5,1.39,1.0,0.88,12.13,11.44,-0.1,0.05,-0.13,0.0,281.0,68.78,60.79,30.0,28.0
1772142793322624814,30796,8.688,45.4,10.464,-40.9,0.35,0.27,0.88,12.13,11.44,0.01,0.08,-0.16,0.0,280.0,68.75,61.14,32.0,28.0
1772142794072057603,31546,10.612,37.6,10.232,-61.4,0.51,0.8,0.88,12.06,11.44,0.07,-0.02,-0.05,0.0,281.0,69.01,62.82,32.0,30.0
