timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771348323241405209,7346,9.072,48.7,9.58,-37.2,0.47,1.17,-0.12,12.38,13.19,0.28,0.05,-0.34,238.56,264.0,63.58,61.86,2.0,0.0
1771348323339707358,7446,10.592,58.0,10.848,-25.4,0.43,0.35,-0.12,12.38,13.19,-0.03,-0.04,-0.09,241.82,264.0,64.07,63.15,2.0,2.0
1771348323437988951,7546,9.016,37.7,10.772,-51.5,0.94,0.84,-0.12,12.38,13.19,-0.33,-0.12,0.01,242.67,264.0,62.01,61.24,2.0,2.0
1771348323540405457,7646,9.2,75.1,10.84,-38.8,0.66,1.07,-0.06,12.44,13.19,0.19,0.0,0.08,240.27,264.0,62.69,61.75,2.0,2.0
1771348323638702514,7746,9.088,60.9,10.828,-55.9,0.55,1.17,-0.12,12.44,13.25,-0.04,-0.05,0.27,238.56,264.0,60.81,58.48,2.0,2.0
1771348323741094872,7846,9.18,95.3,9.376,-44.1,0.8,1.13,-0.12,12.38,13.19,-0.56,-0.09,0.03,238.56,265.0,62.09,57.84,2.0,2.0
1771348323839412798,7946,10.808,64.8,10.844,-37.4,0.39,1.27,-0.12,12.31,13.19,-0.64,0.02,0.22,166.87,265.0,62.71,57.33,2.0,2.0
1771348323937679614,8045,9.172,67.0,10.512,-20.2,0.72,0.74,-0.12,12.38,13.19,0.59,0.13,-0.01,138.91,264.0,64.35,57.99,2.0,2.0
1771348324040103769,8145,8.984,65.1,10.856,-40.4,0.41,0.64,-0.12,12.38,13.19,0.61,0.14,-0.11,234.27,263.0,64.0,58.94,2.0,2.0
1771348324138406312,8245,9.16,74.0,9.372,-32.4,0.23,0.43,-0.12,12.38,13.19,-0.35,-0.03,-0.03,238.56,263.0,62.71,60.02,2.0,2.0
1771348324240804008,8345,9.192,63.2,10.86,-21.5,0.66,0.23,-0.12,12.38,13.19,-0.48,-0.04,0.15,241.3,263.0,62.17,62.17,2.0,2.0
1771348324339102087,8445,9.864,33.6,10.856,-35.0,0.31,0.55,-0.12,12.38,13.19,0.0,0.08,-0.05,239.76,263.0,63.15,64.0,2.0,2.0
1771348324441487913,8545,9.184,40.9,10.848,-44.1,0.57,0.78,-0.12,12.44,13.19,0.45,0.09,-0.18,237.36,263.0,63.38,63.38,2.0,2.0
1771348324539794400,8645,10.236,56.2,10.832,-25.3,0.98,1.23,-0.12,12.44,13.19,-0.21,-0.04,0.14,234.27,264.0,61.59,60.03,2.0,2.0
1771348324638099461,8745,9.376,56.9,9.524,-42.3,0.64,1.54,-0.12,12.38,13.19,-0.55,-0.13,0.15,233.24,264.0,62.47,58.85,2.0,2.0
1771348324740506195,8845,10.808,71.9,10.848,-31.8,0.7,1.29,-0.12,12.38,13.19,-0.08,-0.07,0.25,234.61,264.0,62.55,57.74,2.0,2.0
1771348324838799292,8945,9.156,70.9,9.904,-49.7,0.23,1.82,-0.12,12.38,13.19,0.26,0.09,-0.01,230.15,264.0,62.74,55.31,4.0,2.0
1771348324941185655,9046,9.172,97.0,10.86,-18.9,0.49,1.17,-0.12,12.38,13.19,-0.3,0.02,0.23,234.1,264.0,63.6,56.44,4.0,2.0
1771348325049537369,9146,9.164,67.7,10.844,-38.3,0.57,1.05,-0.12,12.38,13.19,-0.08,0.08,0.11,237.36,263.0,63.35,59.34,4.0,2.0
1771348325141890900,9246,10.824,53.0,10.16,-29.9,0.04,1.27,-0.12,12.38,13.19,0.2,-0.02,-0.05,242.67,264.0,62.74,59.44,4.0,2.0
1771348325240199632,9346,10.668,45.8,10.856,-43.4,0.43,0.57,-0.12,12.44,13.19,-0.1,-0.07,0.22,238.38,264.0,62.24,62.24,4.0,2.0
1771348325342566296,9446,9.144,49.8,10.808,-29.8,0.92,0.98,-0.12,12.44,13.19,-0.59,-0.16,0.05,240.96,264.0,62.76,61.96,4.0,4.0
1771348325440891750,9546,9.128,47.7,9.34,-37.6,0.72,0.41,-0.12,12.44,13.19,0.4,0.13,-0.13,237.53,265.0,63.15,62.31,4.0,4.0
1771348325543253396,9647,9.108,59.5,10.816,-52.3,0.35,1.04,-0.12,12.44,13.19,0.08,-0.06,0.02,234.27,265.0,62.93,61.16,4.0,4.0
1771348325641590535,9747,10.8,80.4,10.836,-30.4,-0.35,0.86,-0.12,12.38,13.19,-0.62,-0.27,-0.04,230.15,263.0,58.78,58.78,4.0,4.0
1771348325743989125,9847,10.552,94.1,10.792,-46.3,0.43,1.46,-0.12,12.44,13.19,0.53,-0.02,-0.02,162.58,263.0,55.23,57.95,4.0,4.0
1771348325842317098,9947,10.82,69.6,9.552,-34.8,0.61,1.0,-0.12,12.44,13.19,0.76,0.07,-0.57,143.03,265.0,64.16,57.74,4.0,4.0
1771348325944688577,10047,9.172,67.2,9.548,-27.4,1.0,1.25,-0.12,12.44,13.19,-0.38,-0.08,-0.02,238.56,264.0,64.39,57.79,4.0,4.0
1771348326042984680,10147,10.472,73.1,10.852,-31.1,0.31,0.59,-0.12,12.38,13.19,-0.66,-0.07,0.1,238.38,264.0,63.6,59.12,4.0,4.0
1771348326145392590,10248,9.264,69.6,10.86,-19.9,0.78,1.09,-0.12,12.44,13.19,0.0,0.0,0.01,242.67,264.0,64.16,60.95,4.0,4.0
1771348326243679938,10348,10.628,46.2,10.78,-25.4,0.55,0.55,-0.12,12.5,13.19,0.25,0.08,-0.03,242.67,264.0,62.74,61.92,4.0,4.0
1771348326346098644,10448,8.904,62.5,10.544,-31.7,0.92,0.78,-0.12,12.5,13.19,-0.14,-0.09,-0.05,237.53,264.0,62.71,62.71,4.0,4.0
1771348326444395918,10549,9.172,60.4,10.852,-58.9,0.92,0.96,-0.12,12.44,13.19,-0.44,0.01,0.2,238.56,264.0,62.76,61.96,4.0,4.0
1771348326546751067,10649,10.232,62.2,10.732,-38.5,0.68,1.19,-0.12,12.5,13.19,0.63,0.19,-0.08,234.27,264.0,62.31,59.79,4.0,4.0
1771348326645076138,10749,10.468,55.8,10.58,-22.8,0.59,1.09,-0.12,12.44,13.19,-0.16,0.14,0.1,230.15,264.0,62.05,57.61,4.0,4.0
1771348326753412675,10849,8.928,93.6,9.56,-38.2,0.37,1.04,-0.12,12.44,13.19,-0.43,0.0,0.09,234.27,265.0,64.16,56.94,6.0,4.0
1771348326845777414,10949,10.848,88.5,9.556,-38.3,0.25,1.02,-0.12,12.38,13.19,-0.31,-0.06,0.06,233.24,265.0,63.82,55.84,6.0,4.0
1771348326944266355,11049,10.528,64.1,10.824,-24.6,0.51,0.94,-0.12,12.44,13.19,0.1,0.05,-0.05,237.53,264.0,63.55,57.2,6.0,4.0
1771348327046484654,11149,10.636,70.7,10.856,-29.8,0.33,0.78,-0.12,12.44,13.19,0.28,0.05,-0.09,242.67,265.0,63.15,58.94,6.0,4.0
1771348327144783154,11249,9.2,72.6,10.82,-42.0,0.84,0.72,-0.12,12.44,13.19,-0.26,-0.04,0.07,237.36,265.0,62.05,59.39,6.0,4.0
1771348327243077747,11348,8.952,35.5,10.856,-42.7,0.49,0.78,-0.12,12.44,13.19,-1.1,-0.28,1.6,242.67,264.0,61.53,62.34,6.0,6.0
1771348327345520699,11448,9.164,48.5,10.856,-39.3,0.82,0.66,-0.19,12.44,13.19,-0.08,-0.2,-0.13,242.67,265.0,62.53,62.53,6.0,6.0
1771348327443744440,11548,9.14,65.9,10.824,-56.2,0.86,0.43,-0.12,12.5,13.19,0.39,0.15,-0.12,233.24,265.0,60.66,59.76,6.0,6.0
1771348327546136298,11649,9.58,77.8,10.252,-36.1,0.47,0.66,-0.19,12.5,13.19,0.63,0.19,-0.15,233.24,264.0,62.96,60.6,6.0,6.0
1771348327644458095,11749,10.708,81.8,10.008,-27.9,0.51,0.68,-0.19,12.38,13.19,-1.1,-0.11,0.6,166.87,264.0,64.44,58.43,6.0,6.0
1771348327746875380,11849,9.172,99.8,10.824,-37.6,0.55,1.02,-0.19,12.44,13.19,-0.03,0.0,0.24,141.66,264.0,62.05,54.95,6.0,6.0
1771348327845137714,11950,9.576,94.8,10.848,-19.6,1.25,0.94,-0.19,12.44,13.19,0.75,0.09,-0.14,233.24,264.0,63.55,56.4,6.0,6.0
1771348327947602499,12050,9.128,95.1,10.104,-19.8,0.88,0.68,-0.19,12.44,13.19,-0.06,-0.03,0.08,237.18,263.0,63.57,57.79,6.0,6.0
1771348328045859889,12150,9.036,68.8,10.84,-28.6,0.76,0.68,-0.19,12.44,13.19,-0.33,0.01,0.03,242.84,263.0,63.15,58.77,6.0,6.0
1771348328148275012,12251,9.204,79.9,9.968,-39.9,0.9,0.86,-0.19,12.44,13.19,-0.08,0.08,0.12,238.56,264.0,63.35,60.15,6.0,6.0
1771348328246543961,12351,9.1,40.1,10.44,-53.9,0.78,0.94,-0.19,12.44,13.19,-0.03,-0.03,0.18,238.56,264.0,62.47,61.57,6.0,6.0
1771348328348982714,12451,9.248,39.9,10.82,-36.8,0.66,0.68,-0.19,12.44,13.19,0.27,-0.02,-0.08,238.56,264.0,61.59,62.37,6.0,6.0
1771348328447270107,12551,9.24,80.2,10.844,-48.2,0.51,0.64,-0.19,12.44,13.19,-0.16,0.02,0.08,234.27,263.0,61.01,61.01,6.0,6.0
1771348328549661656,12651,9.248,61.1,10.852,-29.6,0.27,1.09,-0.19,12.44,13.19,0.36,0.14,0.32,233.41,263.0,63.38,59.76,6.0,6.0
1771348328647967402,12750,9.22,77.2,10.844,-33.7,0.2,0.68,-0.19,12.44,13.19,-0.78,-0.12,-0.2,229.98,265.0,62.96,56.66,8.0,6.0
1771348328746266203,12850,9.092,80.4,10.828,-22.2,0.96,1.21,-0.19,12.44,13.19,-0.08,0.04,0.16,234.27,264.0,63.79,56.14,8.0,6.0
1771348328848646011,12950,10.632,72.9,10.56,-26.6,0.39,0.9,-0.19,12.44,13.19,0.45,0.04,-0.14,240.1,264.0,63.6,55.54,8.0,6.0
1771348328946962812,13050,10.068,85.7,10.836,-34.2,0.63,1.29,-0.19,12.5,13.19,-0.03,0.01,-0.01,242.84,265.0,63.55,57.2,8.0,6.0
1771348329049370751,13150,9.98,74.3,10.844,-21.3,0.96,1.05,-0.19,12.44,13.19,-0.44,-0.07,0.0,235.98,264.0,63.15,58.94,8.0,6.0
1771348329147668335,13250,10.828,48.4,10.836,-46.3,0.8,1.05,-0.19,12.5,13.19,-0.38,-0.04,-0.01,241.64,264.0,62.05,58.5,8.0,6.0
1771348329245965159,13350,10.74,40.4,10.836,-30.5,0.66,0.98,-0.19,12.5,13.19,0.35,0.14,-0.01,238.56,265.0,62.17,60.6,8.0,6.0
1771348329348371305,13450,9.272,71.5,9.584,-37.7,0.96,0.55,-0.19,12.5,13.19,-0.47,-0.15,0.16,237.53,265.0,62.47,61.57,8.0,8.0
1771348329446613370,13550,9.28,45.7,9.652,-53.8,0.68,0.66,-0.19,12.44,13.19,-0.5,-0.16,0.18,233.24,264.0,60.6,60.6,8.0,8.0
1771348329549062868,13650,10.824,88.3,10.84,-35.6,0.27,1.31,-0.19,12.44,13.19,0.32,-0.06,-0.31,230.15,265.0,62.09,59.54,8.0,8.0
1771348329647357896,13750,9.164,79.4,10.848,-27.0,0.82,0.74,-0.19,12.5,13.19,-0.06,-0.15,-0.13,234.44,265.0,64.29,57.04,8.0,8.0
1771348329749757283,13850,10.068,95.5,10.812,-20.9,0.82,1.13,-0.19,12.5,13.19,-0.05,0.05,0.1,234.27,264.0,64.35,55.61,8.0,8.0
1771348329848063755,13950,9.156,79.9,9.488,-42.5,0.39,1.6,-0.19,12.5,13.19,0.0,-0.05,0.09,237.36,264.0,63.15,55.58,8.0,8.0
1771348329946360394,14050,9.136,69.6,10.824,-32.5,0.49,1.0,-0.19,12.5,13.19,0.11,0.05,0.0,242.67,264.0,62.71,56.44,8.0,8.0
1771348330048755338,14150,10.676,80.3,10.572,-58.9,0.9,0.8,-0.19,12.44,13.19,-0.68,-0.08,0.26,238.56,264.0,61.96,57.99,8.0,8.0
1771348330151163636,14251,9.424,52.3,10.84,-51.6,0.47,0.51,-0.19,12.5,13.19,0.57,0.19,0.1,237.53,264.0,62.31,58.94,8.0,8.0
1771348330249459706,14351,9.096,46.1,10.8,-48.2,0.57,0.37,-0.19,12.5,13.19,0.2,0.07,-0.12,237.01,264.0,62.05,60.27,8.0,8.0
1771348330347703053,14451,9.212,58.6,10.844,-57.3,1.25,0.49,-0.19,12.5,13.19,-0.57,-0.06,0.21,237.53,264.0,60.37,61.96,8.0,8.0
1771348330450144741,14552,9.068,45.1,10.852,-47.9,0.41,0.7,-0.19,12.44,13.19,-0.06,0.01,-0.2,228.95,263.0,61.47,60.63,8.0,8.0
1771348330548425829,14652,10.82,71.0,10.848,-37.0,0.45,1.48,-0.19,12.5,13.19,0.41,0.0,-0.01,168.24,263.0,64.5,60.02,10.0,8.0
1771348330650865943,14752,10.816,63.0,10.824,-23.4,0.57,1.33,-0.19,12.5,13.19,0.04,-0.02,-0.38,145.77,265.0,62.96,56.66,10.0,8.0
1771348330753257464,14853,10.504,76.5,10.844,-29.9,0.9,0.88,-0.19,12.44,13.19,-0.43,-0.07,0.09,238.56,265.0,62.93,55.84,10.0,8.0
1771348330851545589,14953,9.148,79.7,10.192,-29.8,0.35,1.56,-0.19,12.5,13.19,0.06,0.02,-0.07,241.64,264.0,63.55,56.4,10.0,8.0
1771348330949795714,15053,9.208,66.3,10.796,-31.7,0.59,1.29,-0.25,12.5,13.19,0.21,-0.01,-0.22,238.56,263.0,63.15,57.26,10.0,8.0
1771348331052244885,15153,9.348,58.8,10.236,-46.6,0.47,0.49,-0.25,12.5,13.19,0.02,0.24,-0.05,238.21,263.0,61.81,58.23,10.0,8.0
1771348331150543774,15253,9.236,45.9,10.86,-41.6,0.72,1.13,-0.25,12.5,13.19,0.0,-0.03,0.06,238.38,264.0,61.38,58.23,10.0,8.0
1771348331252932781,15353,10.556,43.7,10.84,-35.4,1.37,0.82,-0.25,12.5,13.19,-0.02,-0.03,-0.06,233.93,264.0,62.09,61.24,10.0,8.0
1771348331351239837,15453,10.832,39.9,9.772,-57.3,1.09,1.0,-0.25,12.5,13.19,-0.2,-0.07,-0.06,234.44,264.0,60.91,62.71,10.0,10.0
1771348331453640047,15553,9.412,58.2,10.832,-30.5,0.37,0.63,-0.25,12.5,13.19,0.03,-0.03,-0.03,158.47,263.0,62.76,61.96,10.0,10.0
1771348331551950770,15653,9.204,49.3,9.492,-45.3,0.53,1.04,-0.25,12.5,13.19,-0.04,0.0,0.06,140.63,264.0,64.0,59.79,10.0,10.0
1771348331660305388,15753,10.116,93.1,9.552,-32.8,0.53,0.63,-0.19,12.5,13.19,-0.1,0.04,-0.16,234.27,264.0,62.93,57.61,10.0,10.0
1771348331752656666,15853,9.396,94.8,10.816,-20.9,0.98,0.96,-0.25,12.5,13.19,-0.44,-0.08,-0.03,238.56,264.0,63.74,55.87,10.0,10.0
1771348331850898906,15953,10.84,104.3,9.552,-32.9,0.18,1.62,-0.19,12.5,13.19,0.25,0.11,0.04,242.67,264.0,63.6,55.54,10.0,10.0
1771348331953340895,16054,9.08,82.3,10.836,-51.5,0.76,1.35,-0.19,12.5,13.19,0.15,0.12,1.1,238.56,264.0,61.96,56.4,10.0,10.0
1771348332061691497,16154,10.764,74.8,10.848,-24.3,0.9,0.72,-0.19,12.56,13.19,0.17,-0.22,-0.22,242.67,263.0,61.69,57.53,10.0,10.0
1771348332154048001,16254,8.952,46.9,10.372,-40.8,0.92,1.15,-0.25,12.5,13.19,-0.48,-0.06,0.07,238.04,263.0,62.71,59.12,10.0,10.0
1771348332252345006,16354,9.168,65.0,9.528,-49.9,0.86,0.74,-0.25,12.5,13.19,-0.23,0.07,0.07,237.53,264.0,60.95,60.15,10.0,10.0
1771348332354751666,16454,10.788,43.5,10.588,-31.1,0.61,0.61,-0.25,12.5,13.19,0.4,0.0,-0.06,230.32,265.0,60.86,61.69,10.0,10.0
1771348332453033226,16555,10.736,40.3,10.856,-43.5,0.08,1.13,-0.25,12.5,13.19,0.1,0.0,0.1,146.8,265.0,63.6,61.81,12.0,10.0
1771348332555440219,16655,8.88,65.0,10.856,-41.7,0.43,1.33,-0.25,12.5,13.19,-0.04,0.04,0.02,233.24,265.0,63.55,61.17,12.0,10.0
1771348332653729964,16755,10.796,64.9,9.516,-20.4,0.63,1.02,-0.25,12.5,13.19,0.17,-0.1,-0.1,238.56,265.0,62.74,57.79,12.0,10.0
1771348332756128235,16855,9.192,106.4,10.836,-34.6,0.51,1.23,-0.25,12.5,13.19,-0.01,-0.01,-0.02,242.84,265.0,63.38,57.04,12.0,10.0
1771348332854436128,16955,8.856,75.4,10.836,-34.5,0.59,1.02,-0.25,12.5,13.19,-0.27,-0.08,0.18,238.56,265.0,63.74,55.87,12.0,10.0
1771348332956844955,17055,9.072,69.9,10.816,-20.9,0.98,1.29,-0.25,12.56,13.19,0.14,0.41,-3.77,242.67,264.0,61.47,56.42,12.0,10.0
1771348333055143924,17156,9.18,84.5,10.812,-50.9,1.11,0.96,-0.25,12.5,13.19,-0.26,0.18,0.35,238.56,264.0,61.81,58.23,12.0,10.0
1771348333157536107,17256,8.912,51.2,10.784,-51.0,0.57,1.07,-0.25,12.44,13.19,0.06,0.07,0.07,233.24,264.0,61.17,59.58,12.0,10.0
1771348333255833098,17356,8.816,48.2,10.82,-38.2,0.86,0.9,-0.25,12.5,13.19,0.13,0.0,-0.1,233.24,264.0,60.91,60.02,12.0,10.0
1771348333358195243,17457,9.344,41.2,10.844,-36.1,0.88,1.13,-0.25,12.5,13.19,0.27,0.11,-0.21,162.58,265.0,62.76,61.96,12.0,12.0
1771348333456491511,17557,9.08,50.7,10.844,-31.7,1.09,1.19,-0.25,12.5,13.19,-0.45,-0.1,-0.06,145.77,264.0,64.2,60.86,12.0,12.0
1771348333558896583,17657,9.468,57.6,9.54,-31.8,0.43,0.7,-0.25,12.5,13.19,0.02,0.04,-0.1,238.56,264.0,63.82,60.27,12.0,12.0
1771348333657222000,17757,9.104,73.9,10.856,-22.0,0.74,1.07,-0.25,12.5,13.19,0.45,-0.01,-0.39,237.01,265.0,63.35,58.54,12.0,12.0
1771348333759618238,17857,10.704,83.2,10.144,-51.5,0.25,1.33,-0.25,12.5,13.19,-0.12,-0.01,0.06,240.79,265.0,63.15,57.26,12.0,12.0
1771348333857927507,17957,9.144,102.5,10.612,-61.6,0.9,1.09,-0.25,12.5,13.19,-0.55,-0.06,0.24,242.5,265.0,61.81,55.54,12.0,12.0
1771348333960322690,18058,9.1,79.3,10.852,-25.5,0.86,1.17,-0.25,12.5,13.19,0.58,0.29,0.52,242.67,264.0,61.75,56.94,12.0,12.0
1771348334058625200,18158,9.82,87.1,10.832,-32.3,0.98,1.31,-0.25,12.5,13.19,0.39,-0.04,-0.14,238.04,264.0,61.16,56.73,12.0,12.0
1771348334156935232,18257,10.296,57.6,9.504,-40.7,0.74,0.57,-0.25,12.5,13.19,-0.3,-0.06,0.23,234.27,264.0,60.95,60.15,12.0,12.0
1771348334259326549,18357,9.856,58.4,10.836,-51.6,0.82,0.47,-0.25,12.5,13.19,-0.37,-0.01,-0.13,230.15,264.0,61.24,61.24,12.0,12.0
1771348334357667174,18457,8.916,63.1,10.844,-19.1,0.94,0.59,-0.25,12.5,13.19,0.21,0.07,0.1,142.52,264.0,63.6,61.81,14.0,12.0
1771348334455889557,18557,8.924,61.6,9.592,-26.1,0.88,1.19,-0.25,12.5,13.19,0.07,-0.04,-0.1,144.57,265.0,64.35,61.17,14.0,12.0
1771348334558336116,18657,8.964,56.5,10.848,-48.4,0.74,0.86,-0.31,12.5,13.19,-0.09,0.04,-0.06,233.24,266.0,64.84,60.63,14.0,12.0
1771348334656613036,18757,9.192,58.0,10.812,-20.7,0.76,1.21,-0.31,12.5,13.19,0.05,0.0,0.0,237.53,266.0,62.93,57.61,14.0,12.0
1771348334759028928,18857,8.916,99.0,10.808,-51.6,0.55,1.39,-0.31,12.5,13.19,-0.29,-0.11,0.01,237.53,263.0,63.55,56.4,14.0,12.0
1771348334857331626,18957,9.196,69.0,10.828,-26.1,1.11,1.66,-0.31,12.5,13.19,-0.77,-0.2,0.21,241.13,265.0,61.47,56.42,14.0,12.0
1771348334959722073,19057,10.668,80.0,10.84,-27.4,0.64,1.41,-0.31,12.5,13.19,0.0,-0.02,-0.09,241.64,265.0,62.05,55.84,14.0,12.0
1771348335058023700,19158,9.36,71.5,10.808,-53.0,0.49,0.76,-0.31,12.5,13.19,0.39,0.03,-0.13,238.56,263.0,61.96,57.99,14.0,12.0
1771348335160423855,19258,10.52,65.4,10.816,-34.2,1.66,1.25,-0.31,12.5,13.19,-0.22,0.0,-0.18,233.24,266.0,60.63,58.94,14.0,12.0
1771348335258725632,19358,9.196,74.1,10.68,-30.7,0.61,0.74,-0.31,12.44,13.19,-0.42,-0.11,0.28,229.12,266.0,62.05,58.5,14.0,12.0
1771348335361137250,19459,10.26,47.8,10.828,-32.4,0.51,1.23,-0.31,12.5,13.19,0.06,0.09,-0.08,229.12,263.0,64.35,61.96,14.0,14.0
1771348335459397934,19559,10.152,63.5,9.636,-26.5,0.88,0.74,-0.31,12.56,13.19,0.35,0.16,-0.16,237.01,263.0,62.93,60.27,14.0,14.0
1771348335561799126,19658,10.292,69.1,9.54,-46.1,0.8,0.8,-0.31,12.5,13.19,0.02,-0.02,-0.02,238.56,264.0,62.76,59.58,14.0,14.0
1771348335660112181,19759,10.532,52.4,9.712,-39.2,0.45,0.88,-0.31,12.5,13.19,0.04,0.01,-0.07,242.67,264.0,64.0,58.1,14.0,14.0
1771348335768469522,19859,9.224,79.4,10.212,-40.6,1.07,1.27,-0.31,12.56,13.19,0.08,-0.05,-0.2,237.53,264.0,63.38,56.14,14.0,14.0
1771348335860807872,19959,10.792,77.2,10.808,-30.3,1.29,0.94,-0.31,12.56,13.19,0.43,0.1,0.03,242.67,263.0,62.17,55.09,14.0,14.0
1771348335959105131,20059,9.248,77.3,10.848,-50.2,0.31,1.25,-0.31,12.5,13.19,-0.2,0.0,-0.08,238.56,265.0,62.09,56.14,14.0,14.0
1771348336061514085,20159,9.056,73.9,10.848,-36.6,1.29,1.39,-0.31,12.5,13.19,-0.24,0.04,0.3,234.27,265.0,61.81,58.23,14.0,14.0
1771348336159842996,20258,9.032,56.3,10.856,-32.0,0.8,1.19,-0.31,12.5,13.19,0.18,0.07,0.03,230.15,265.0,60.37,57.99,14.0,14.0
1771348336268260824,20358,10.328,55.6,10.844,-36.5,0.57,1.02,-0.31,12.5,13.19,0.0,-0.02,-0.01,169.61,265.0,63.58,59.29,16.0,14.0
1771348336360559067,20458,9.2,55.5,10.784,-41.9,0.49,0.23,-0.37,12.5,13.19,-0.58,-0.15,0.01,138.91,265.0,64.29,62.47,16.0,14.0
1771348336458808052,20557,9.244,51.3,10.832,-36.3,0.59,1.45,-0.31,12.5,13.19,0.01,-0.01,0.0,238.56,264.0,62.17,60.6,16.0,14.0
1771348336561214378,20658,10.792,54.0,9.868,-38.8,0.2,0.92,-0.37,12.5,13.19,0.18,0.1,0.07,238.56,264.0,63.6,60.91,16.0,14.0
1771348336659505437,20758,9.404,65.1,10.84,-50.2,0.51,1.0,-0.37,12.5,13.19,0.03,-0.06,-0.12,241.64,266.0,63.74,59.02,16.0,14.0
1771348336757789885,20858,9.676,87.1,10.82,-51.5,1.07,1.19,-0.37,12.56,13.19,-0.41,0.04,0.2,237.36,264.0,62.31,57.26,16.0,14.0
1771348336860208897,20957,9.884,88.9,10.512,-46.3,0.2,1.19,-0.37,12.56,13.19,-0.14,0.0,0.08,237.36,264.0,62.47,55.23,16.0,14.0
1771348336958504178,21057,9.028,67.4,10.784,-34.9,1.23,1.19,-0.37,12.56,13.25,0.02,0.03,0.11,238.56,263.0,61.38,55.09,16.0,14.0
1771348337060982600,21157,9.056,76.5,10.82,-52.2,0.66,1.37,-0.37,12.56,13.25,0.08,0.02,0.24,233.24,265.0,61.47,57.26,16.0,14.0
1771348337159212144,21257,10.484,83.5,10.0,-22.3,0.51,0.74,-0.37,12.5,13.25,-0.13,0.02,0.02,234.44,265.0,61.81,57.33,16.0,14.0
1771348337257489967,21356,9.156,53.4,9.768,-36.3,0.31,1.23,-0.37,12.5,13.25,-0.13,0.01,0.11,230.15,265.0,63.55,59.58,16.0,14.0
1771348337359914650,21456,10.84,39.2,10.828,-53.1,0.78,0.82,-0.37,12.56,13.19,0.4,0.15,-0.13,234.27,263.0,64.0,61.47,16.0,16.0
1771348337458194010,21556,9.22,63.7,10.84,-38.1,0.33,0.94,-0.37,12.5,13.19,-0.35,-0.11,-0.01,238.56,263.0,63.38,61.57,16.0,16.0
1771348337560603470,21656,9.196,65.9,10.84,-20.5,1.15,0.94,-0.37,12.5,13.25,-0.01,-0.03,-0.02,242.67,265.0,62.55,59.34,16.0,16.0
